,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.5840372145500003,0.6554755759984662,6.0,77.0,2.2069087779,78.0,2.0650505818,79.0,2.0593963131,87.0,0.9520168576,89.0,0.6335260374,91.0,1.5873247195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2511912101,0.20474835867706187,3.0,80.0,-0.41840365690000003,82.0,-0.3123326589,84.0,-0.0228373145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.8475051625999999,0.22236614870878918,3.0,81.0,1.646149851,83.0,1.8102019032,85.0,2.0861637336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.7128878337593455,3.0,92.0,0.2894487214,93.0,-0.8120875615,94.0,0.5226388401000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8450375855000001,0.1997013974758076,3.0,95.0,-0.8878975747000001,96.0,-1.0198291854,97.0,-0.6273859964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.6675993187333332,0.45516864841055976,3.0,98.0,-1.1336973439,99.0,-0.6448904395,100.0,-0.2242101728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5488677099333333,0.04436725879392778,3.0,101.0,-0.5713522948,102.0,-0.49775956450000003,103.0,-0.5774912705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.3067277585999997,0.18645444032119043,3.0,104.0,2.0931835314,105.0,2.3897426504,106.0,2.437257094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.2848265175000004,0.22388851521861833,3.0,107.0,2.3595221327,108.0,2.4618183727,109.0,2.0331390471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.7729454081333333,0.2610693372454459,3.0,110.0,2.541570982,111.0,3.0559843617,112.0,2.7212808807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.069015948033333,0.24553752403845025,3.0,113.0,3.9123278864,114.0,3.9427253918,115.0,4.3519945659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
