,PSPTO_RS27975
SRX3159052,2.2791170097
SRX3159053,-0.604181073
SRX3159054,-0.604181073
SRX3159055,-0.604181073
SRX3159056,-0.604181073
SRX3159057,-0.604181073
SRX3159058,-0.604181073
SRX3159060,-0.604181073
SRX3159061,-0.604181073
SRX3159062,3.9366680518
SRX3159063,1.8507392188
SRX3159066,-0.604181073
SRX3159069,-0.604181073
SRX3159070,-0.604181073
SRX3159071,-0.604181073
SRX3159073,-0.604181073
SRX3159074,-0.604181073
SRX3159075,2.6791430815
SRX3159076,-0.604181073
SRX3159080,-0.604181073
SRX3159082,-0.604181073
SRX3159083,-0.604181073
SRX3159086,-0.604181073
SRX3159087,-0.604181073
SRX3159088,2.4431474689
SRX3159089,-0.604181073
SRX3159090,-0.604181073
SRX3159091,-0.604181073
SRX3159092,-0.604181073
SRX3159093,-0.604181073
SRX3159094,-0.604181073
SRX3159095,-0.604181073
SRX3159096,-0.604181073
SRX3159097,-0.604181073
SRX3159098,-0.604181073
SRX3159099,-0.604181073
SRX3158988,0.17407208770000002
SRX3158989,1.522182806
SRX3158990,-1.7758188646000002
SRX3158991,-1.7758188646000002
SRX3158992,1.6017467769
SRX3158996,-1.7758188646000002
SRX3644656,-0.0357940714
SRX3644657,0.1440111003
SRX3644658,-0.108217029
SRX3644659,0.44485596930000004
SRX3644660,-1.3093692129
SRX3644661,-1.3364890176
SRX3644662,-1.1039211947
SRX3644663,-1.0848112821
SRX3644664,-0.3838147763
SRX3644665,-1.2472618756
SRX3644666,-1.3733878301
SRX3644667,-0.97775566
SRX3644668,-0.6901796685
SRX3644669,-0.6507673555
SRX3644670,-1.0844960183
SRX3644671,-0.6186413110000001
SRX3644672,-1.2770279864
SRX3644673,-1.6178823086
