,BSU34020
Heat_1,13.0594
Heat_2,12.6404
Heat_3,12.5771
Cold_1,14.142
Cold_2,13.5313
Cold_3,13.1328
Etha_1,12.6654
Etha_2,12.8164
Etha_3,13.0715
SMMPr_1,12.4683
SMMPr_2,12.4552
SMMPr_3,12.7535
HiTm_1,11.0561
HiTm_2,11.9503
HiTm_3,12.1228
LoTm_1,12.1939
LoTm_2,11.894
LoTm_3,11.8802
HiOs_1,11.0549
HiOs_2,10.5684
HiOs_3,10.8804
Oxctl_1,12.0549
Oxctl_2,11.9119
Oxctl_3,12.4506
Diami_1,11.604
Diami_2,12.2595
Diami_3,12.0503
Paraq_1,12.1203
Paraq_2,12.3837
Paraq_3,10.8935
H2O2_1,11.7576
H2O2_2,11.8859
H2O2_3,11.4826
HPh_1,13.5174
HPh_2,13.0885
HPh_3,13.0711
LPh_1,13.2429
LPh_2,13.5071
LPh_3,13.0154
LPhT_1,11.3601
LPhT_2,11.1508
LPhT_3,11.2117
aero_1,13.1422
aero_2,12.2311
aero_3,13.3224
nit_1,12.4827
nit_2,13.004
nit_3,12.4758
ferm_1,12.0828
ferm_2,12.0639
ferm_3,12.3624
