,BSU32430
BMM_1,7.5975
BMM_2,7.4242
BMM_3,7.6629999999999985
Heat_1,8.2765
Heat_2,7.8822
Heat_3,7.9583
Cold_1,9.6944
Cold_2,9.1944
Cold_3,8.7488
Etha_1,7.4608
Etha_2,7.5798
Etha_3,7.286
SMMPr_1,7.5774
SMMPr_2,7.75
SMMPr_3,7.8684
HiTm_1,8.1674
HiTm_2,7.9309
HiTm_3,8.0461
LoTm_1,8.0174
LoTm_2,7.8447
LoTm_3,8.0264
HiOs_1,8.2803
HiOs_2,8.252
HiOs_3,8.2339
Oxctl_1,7.9904
Oxctl_2,7.9302
Oxctl_3,7.7574
Diami_1,7.5511
Diami_2,7.2157
Diami_3,7.7360000000000015
Paraq_1,7.9119
Paraq_2,7.5917
Paraq_3,7.3135
H2O2_1,7.981
H2O2_2,8.2554
H2O2_3,8.3695
HPh_1,7.9766
HPh_2,7.4749
HPh_3,7.8621
LPh_1,7.9141
LPh_2,7.8343
LPh_3,7.9915
LPhT_1,7.6772
LPhT_2,7.3605
LPhT_3,7.5973
aero_1,7.9877
aero_2,7.5883
aero_3,7.7065
nit_1,7.584
nit_2,7.4952
nit_3,7.1988
ferm_1,7.5078
ferm_2,7.1885
ferm_3,7.5336
