,PSPTO_RS00770
SRX6997971,0.541471441
SRX6997972,-1.4856431741
SRX6997973,-0.5959419833
SRX3159100,1.4231392409999999
SRX3159101,0.22286359120000002
SRX3159102,1.5122181106
SRX3159103,-3.1582209427
SRX3159000,-0.36615014430000004
SRX3159001,0.6749363032
SRX3159002,-0.9102661316
SRX3159003,-0.8805559371
SRX3159004,0.6550648846
SRX3159005,1.1319354016
SRX3159006,0.9144286348
SRX3159007,-0.3906689344
SRX3159008,0.0664088467
SRX3159009,1.009642114
SRX3159010,1.1635635503
SRX3159012,0.772865938
SRX3159013,-1.9893034988
SRX3159014,-0.5664243492000001
SRX3159015,-0.9426129979000001
SRX3159016,-1.4307395907
SRX3159017,1.3457108027
SRX3159018,-0.7592772423
SRX3159019,-0.7761774901
SRX3159020,-0.0951249068
SRX3159021,0.2592055039
SRX3159022,-0.1128251405
SRX3159023,0.1198481391
SRX3159024,-0.8181725872000001
SRX3159025,-4.6532448786
SRX3159026,1.0704949731
SRX3159027,-0.24921793990000002
SRX3159028,-0.0053388718000000005
SRX3159029,-0.06533480230000001
SRX3159030,-0.5860778774000001
SRX3159034,0.5886938435
SRX3159036,0.3557840117
SRX3159037,0.6962473884
SRX3159041,0.1148130371
SRX3159042,0.9065483948
SRX3159043,0.1097797259
SRX3159045,-4.6532448786
SRX3159047,-0.2127620036
SRX3159048,-0.3793743245
SRX3159049,1.1069112064
SRX3159050,-1.2828845626
SRX3159051,0.1105106535
SRX3159052,-0.5247562723
SRX3159053,-1.7568619643
SRX3159054,-0.1054212504
SRX3159055,-4.6532448786
SRX3159056,0.6488084572
SRX3159057,-0.4418607036
SRX3159058,-1.3609092328
SRX3159060,0.0325590804
SRX3159061,0.915777519
SRX3159062,0.4988133731
SRX3159063,0.2524130309
SRX3159066,1.0190390037000001
SRX3159069,-1.0387438126
SRX3159070,1.1402465296
SRX3159071,-0.3786725187
SRX3159073,0.2104981944
SRX3159074,-4.6532448786
SRX3159075,-4.6532448786
SRX3159076,-1.1970665412
SRX3159080,0.5171565788
SRX3159082,0.5542824422
SRX3159083,-0.2762490333
SRX3159086,2.3504159368
SRX3159087,0.186202252
SRX3159088,-4.6532448786
SRX3159089,-0.3568216328
SRX3159090,-0.6869052637
SRX3159091,-1.0283142056
SRX3159092,0.3597627023
SRX3159093,0.1091650953
SRX3159094,-0.7193409705
SRX3159095,-0.9033175463
SRX3159096,-0.0586894342
SRX3159097,0.0047954409000000005
SRX3159098,-0.23869095810000002
SRX3159099,-1.4269947355
SRX3158988,0.8575262155000001
SRX3158989,0.2063263252
SRX3158990,-3.4284445235
SRX3158991,0.2279803508
SRX3158992,-0.6064887271
SRX3158996,-0.2510374884
SRX3644656,0.0878065839
SRX3644657,-0.059504765700000004
SRX3644658,-0.0283018183
SRX3644659,0.3278529556
SRX3644660,-0.42686561230000003
SRX3644661,-0.5313340951000001
SRX3644662,-0.9916462037
SRX3644663,-0.5463442116
SRX3644664,-0.8247858168000001
SRX3644665,-0.13715221760000001
SRX3644666,0.09721792530000001
SRX3644667,0.4899871946
SRX3644668,-0.7856172556000001
SRX3644669,-0.1918063697
SRX3644670,-0.18985420890000002
SRX3644671,-0.2679676486
SRX3644672,0.3418105748
SRX3644673,-0.2488129023
