,BSU38730
S6/t_1,10.2152
S6/t_2,7.6818
S6_4,9.8325
S6_5,10.4661
S6_6,10.5725
S7_4,9.8221
S7_5,9.5889
S7_6,9.9451
S8_4,9.5489
S8_5,8.8974
G135_1,10.5474
G135_3,8.6089
G150_1,8.2312
G150_2,9.0955
G150_3,8.3759
G180_1,9.1104
G180_2,9.6841
G180_3,8.4861
T-5.40H_1,7.5445
T-4.40H_1,7.5539999999999985
T-3.40H_1,7.3872
T-2.40H_1,7.2802
T-1.40H_1,7.3005
T-1.10H_1,7.322999999999999
T-0.40H_1,7.3275
T0.0H_1,7.4734
T0.30H_1,8.5221
T1.0H_1,8.187999999999999
T1.30H_1,8.1947
T2.0H_1,8.1241
T2.30H_1,8.0712
T3.0H_1,7.846
T3.30H_1,8.4224
T4.0H_1,8.4962
T5.0H_1,8.5314
LBexp_1,8.1546
LBexp_2,12.9857
LBexp_3,13.569
LBtran_1,10.8381
LBtran_2,12.3018
LBtran_3,13.7059
LBstat_1,11.4133
LBstat_2,12.6527
LBstat_3,12.0125
LBGexp_1,13.7357
LBGexp_2,9.5082
LBGexp_3,8.7016
LBGtran_2,10.4827
LBGtran_3,11.2637
LBGstat_1,14.2501
LBGstat_2,11.6292
LBGstat_3,9.9784
Mt0_1,7.9123
Mt0_3,7.7921
M0t45_1,14.8849
M0t45_2,8.7544
M0t45_3,14.9996
M0t90_1,8.316
M0t90_2,9.66
M0t90_3,8.7241
M40t45_1,14.3277
M40t45_2,11.8884
M40t45_3,15.0732
M40t90_1,8.4799
M40t90_2,9.4715
M40t90_3,8.6377
dia0_1,7.6597
dia0_2,7.5909
dia0_3,11.4712
dia5_1,12.3225
dia5_2,9.4584
dia5_3,10.7804
dia15_1,8.763
dia15_2,8.9793
dia15_3,8.4714
C30_1,8.5765
C30_2,9.0829
C90_1,7.8514
C90_2,7.5391
SMM_1,7.3592
SMM_2,7.2385
SMM_3,7.2462
Salt_1,8.0149
Salt_2,8.0119
Salt_3,8.0865
M+G_1,9.1572
M+G_2,8.4373
M+G_3,8.3625
Glu_1,7.3086
Glu_2,7.5027
Glu_3,7.5299
Fru_1,7.6802
Fru_2,7.7003
Fru_3,7.4333
Mal_1,8.2555
Mal_2,7.9718
Mal_3,7.921
G+S_2,8.9168
G+S_3,9.1366
Pyr_1,8.6222
Pyr_2,8.9584
Pyr_3,8.5257
Gly_1,8.1714
Gly_2,8.0276
Gly_3,8.2469
Glucon_1,7.8966
Glucon_2,7.8263
Glucon_3,8.2286
BI_1,12.6101
BI_2,12.7271
BC_2,7.6508
BC/t_1,7.9204
BC/t_2,8.5447
BC_1,7.6513
Sw_1,7.916
Sw_2,8.0871
BMM_1,7.3182
BMM_2,7.2831
BMM_3,7.4788
Heat_1,8.2296
Heat_2,8.0647
Heat_3,8.0794
Cold_1,7.4967
Cold_2,7.5145
Cold_3,7.3867
Etha_1,7.7357
Etha_2,7.7959
Etha_3,7.5817
SMMPr_1,7.3283
SMMPr_2,7.5632
SMMPr_3,7.4724
HiTm_1,8.4392
HiTm_2,7.7506
HiTm_3,11.4707
LoTm_1,9.6982
LoTm_2,9.5671
LoTm_3,9.7274
HiOs_1,7.5343
HiOs_2,7.6869
HiOs_3,7.5244
Oxctl_1,8.4998
Oxctl_2,8.4245
Oxctl_3,8.5291
Diami_1,8.5649
Diami_2,8.3783
Diami_3,8.8539
Paraq_1,8.5399
Paraq_2,8.5631
Paraq_3,7.798999999999999
H2O2_1,8.6498
H2O2_2,9.1052
H2O2_3,9.1309
HPh_1,8.2447
HPh_2,7.8077
HPh_3,8.0488
LPh_1,8.3209
LPh_2,8.4127
LPh_3,8.3852
LPhT_1,9.0831
LPhT_2,9.2167
LPhT_3,9.8358
aero_1,7.907
aero_2,7.5332
aero_3,8.7244
nit_1,13.9609
nit_2,13.8436
nit_3,13.3669
ferm_1,14.1373
ferm_2,14.6741
ferm_3,15.0332
