,BSU20380
S7_6,9.3741
S8_4,8.7633
S8_5,9.1495
G135_1,7.6645
G135_3,7.5932
G150_1,7.512
G150_2,7.2534
G150_3,7.4972
G180_1,7.5206
G180_2,7.274
G180_3,7.1916
T-5.40H_1,7.5310000000000015
T-4.40H_1,7.6639
T-3.40H_1,7.4802
T-2.40H_1,7.5715
T-1.40H_1,7.5815
T-1.10H_1,7.7035
T-0.40H_1,8.1021
T0.0H_1,8.2734
T0.30H_1,7.9501
T1.0H_1,7.5268
T1.30H_1,7.8447
T2.0H_1,8.0357
T2.30H_1,7.5335
T3.0H_1,7.3645
T3.30H_1,7.7791
T4.0H_1,7.3718
T5.0H_1,7.8452
LBexp_1,7.3726
LBexp_2,7.2331
LBexp_3,7.5312
LBtran_1,8.3127
LBtran_2,7.9768
LBtran_3,8.2013
LBstat_1,7.2725
LBstat_2,7.4498
LBstat_3,7.5782
LBGexp_1,7.2732
LBGexp_2,7.1986
LBGexp_3,7.3611
LBGtran_2,8.115
LBGtran_3,8.0062
LBGstat_1,8.2442
LBGstat_2,7.6683
LBGstat_3,8.2118
Mt0_1,7.3821
Mt0_3,7.0295
M0t45_1,7.5964
M0t45_2,7.365
M0t45_3,7.9356
M0t90_1,7.7454
M0t90_2,7.5339
M0t90_3,7.9375
M40t45_1,10.5109
M40t45_2,9.9649
M40t45_3,9.9631
M40t90_1,13.630999999999998
M40t90_2,12.2597
M40t90_3,13.8201
dia0_1,7.421
dia0_2,7.4346
dia0_3,7.3096
dia5_1,7.5105
dia5_2,7.6254
dia5_3,7.0198
dia15_1,7.3597
dia15_2,7.3812
dia15_3,7.5273
C30_1,9.2913
C30_2,9.2831
C90_1,10.0296
C90_2,9.8997
SMM_1,7.916
SMM_2,7.6341
SMM_3,7.6396
Salt_1,7.8022
Salt_2,7.731
Salt_3,7.7567
M+G_1,8.6806
M+G_2,8.4905
M+G_3,8.2109
Glu_1,8.513
Glu_2,8.2013
Glu_3,8.5574
Fru_1,7.4645
Fru_2,8.4787
Fru_3,8.0812
Mal_1,8.1725
Mal_2,8.3553
Mal_3,8.3893
G+S_2,7.8965
G+S_3,8.0635
Pyr_1,7.697
Pyr_2,7.9106
Pyr_3,7.7721
Gly_1,7.9016
Gly_2,8.3361
Gly_3,8.2047
Glucon_1,8.541
Glucon_2,8.3227
Glucon_3,8.3051
BI_1,7.0417
BI_2,7.0805
BC_2,6.7748
BC/t_1,6.9317
BC/t_2,8.2338
BC_1,7.0615
Sw_1,6.7874
Sw_2,6.747000000000001
BMM_1,9.2122
BMM_2,9.2704
BMM_3,9.4008
Heat_1,8.5999
Heat_2,8.033
Heat_3,8.6142
Cold_1,9.5876
Cold_2,9.2899
Cold_3,8.8829
Etha_1,8.8358
Etha_2,8.7254
Etha_3,8.9308
SMMPr_1,7.3235
SMMPr_2,7.5710000000000015
SMMPr_3,7.9202
HiTm_1,7.5385
HiTm_2,7.3436
HiTm_3,7.515
LoTm_1,9.1699
LoTm_2,8.9311
LoTm_3,8.8645
HiOs_1,7.7767
HiOs_2,7.7975
HiOs_3,7.744
Oxctl_1,8.0659
Oxctl_2,7.8693
Oxctl_3,7.8698
Diami_1,7.6715
Diami_2,7.7099
Diami_3,7.8365
Paraq_1,7.8473
Paraq_2,7.7494
Paraq_3,7.2837
H2O2_1,7.775
H2O2_2,8.2636
H2O2_3,8.1559
HPh_1,8.8838
HPh_2,8.746
HPh_3,9.4178
LPh_1,8.9914
LPh_2,9.493
LPh_3,9.0996
LPhT_1,8.1346
LPhT_2,7.9474
LPhT_3,7.9897
aero_1,7.8151
aero_2,7.9882
aero_3,8.2524
nit_1,8.0205
nit_2,8.0122
nit_3,7.5671
ferm_1,7.6997
ferm_2,7.563
ferm_3,7.8268
