,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
119,ytf__wt_ph8,-0.14218128095000002,0.6051454203733787,2.0,198.0,0.2857211494,199.0,-0.5700837113,,,,,,,,
120,ytf__delybaO,-0.5923652332,0.6474881867654055,2.0,200.0,-0.1345219456,201.0,-1.0502085208,,,,,,,,
121,ytf__delybaQ,0.15362042,0.02410843249359623,2.0,202.0,0.1365731839,203.0,0.1706676561,,,,,,,,
122,ytf__delybiH,0.32194222980000003,0.7351369442783807,2.0,204.0,0.8417625482000001,205.0,-0.1978780886,,,,,,,,
123,ytf__delydcI_ph5,5.41357321095,0.0650436291571443,2.0,206.0,5.4595660022,207.0,5.3675804197,,,,,,,,
124,ytf__delydcI_ph8,-0.2386722785,0.2213371732022891,2.0,208.0,-0.3951812946,209.0,-0.0821632624,,,,,,,,
125,ytf__delyddM,-0.4113824937,0.13447703830592123,2.0,210.0,-0.5064721194,211.0,-0.316292868,,,,,,,,
126,ytf__delyheO,0.005383078650000039,0.9270629937249304,2.0,212.0,0.6609156081,213.0,-0.6501494508,,,,,,,,
127,fps__bw_glc,-0.16224946025,0.2417039025749503,2.0,214.0,-0.3331599288,215.0,0.0086610083,,,,,,,,
128,fps__fps_thrA_ale1,0.21162454245,0.34902516439718634,2.0,216.0,0.45842260300000004,217.0,-0.0351735181,,,,,,,,
129,fps__fps_thrA_ale2,0.06512129245,0.14602880073746413,2.0,218.0,0.1683792477,219.0,-0.0381366628,,,,,,,,
130,fps__fps_serB_ale1,-0.42190231185000004,0.414827623287373,2.0,220.0,-0.7152297373000001,221.0,-0.1285748864,,,,,,,,
131,fps__fps_serB_ale4,2.532013503,0.5019993814857124,2.0,222.0,2.1770463362,223.0,2.8869806698,,,,,,,,
132,fps__fps_ptsI_ale1,-0.04421488940000001,0.31767781412456575,2.0,224.0,-0.26884702600000004,225.0,0.18041724720000002,,,,,,,,
133,fps__fps_ptsI_ale3,0.7626509564,0.5697021634045445,2.0,226.0,1.1654912194,227.0,0.3598106934,,,,,,,,
134,pal__lyx_ale2_f6,1.7810416929000001,,1.0,228.0,1.7810416929000001,,,,,,,,,,
135,pal__lyx_ale2,1.4936948648500001,0.17746534892428686,2.0,229.0,1.3682079132,230.0,1.6191818165,,,,,,,,
136,pal__lyx_ale4,1.97616232805,0.030215397049577205,2.0,231.0,1.9547968159,232.0,1.9975278402,,,,,,,,
137,pal__5drib_ale10_f18,-0.1018997742,0.2052230458835271,2.0,233.0,0.043214833200000004,234.0,-0.2470143816,,,,,,,,
138,pal__5drib_ale10,2.2423201628,,1.0,235.0,2.2423201628,,,,,,,,,,
139,pal__arab_ale14_f9,2.8423261856,0.06259862043144833,2.0,236.0,2.7980622766,237.0,2.8865900946,,,,,,,,
140,pal__arab_ale14,1.0956894389,0.27414752079553095,2.0,238.0,0.9018378679,239.0,1.2895410099,,,,,,,,
141,pal__arab_ale16,1.13444884705,0.3761482800429126,2.0,240.0,1.4004258466000001,241.0,0.8684718475000001,,,,,,,,
142,pal__tartr_ale26_f10,3.7495313656500002,0.036129286169665764,2.0,242.0,3.7750786289000002,243.0,3.7239841024,,,,,,,,
143,pal__tartr_ale26,2.6883931352,0.5440505233940174,2.0,244.0,2.3036913208,245.0,3.0730949496,,,,,,,,
144,pal__tartr_ale28_f10,2.13939422845,0.4824242018688899,2.0,246.0,1.7982688039,247.0,2.480519653,,,,,,,,
145,pal__tartr_ale28,2.3550629238500003,0.08889955495055012,2.0,248.0,2.417924402,249.0,2.2922014457,,,,,,,,
146,efeU__delmenFentC_citr,0.48536220900000004,0.33065407774433053,2.0,250.0,0.7191699496,251.0,0.2515544684,,,,,,,,
147,efeU__delmenFentC,1.245019271,0.18442758840633364,2.0,252.0,1.1146092726,253.0,1.3754292694,,,,,,,,
148,efeU__menFentC_ale39,3.19279637635,0.4727004926881314,2.0,254.0,3.5270461001999998,255.0,2.8585466525000003,,,,,,,,
149,efeU__menFentC_ale29,2.6292905796,0.05911469768378904,2.0,256.0,2.6710909832,257.0,2.587490176,,,,,,,,
150,efeU__menFentC_ale30,0.5194808909,0.6116894979768138,2.0,258.0,0.9520106829,259.0,0.08695109890000001,,,,,,,,
151,efeU__menFentCubiC_ale36,0.9310801390500001,0.9671083876504196,2.0,260.0,0.24723124000000002,261.0,1.6149290381,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.004129209500000008,0.39652247222054254,2.0,262.0,0.2762545195,263.0,-0.28451293850000003,,,,,,,,
153,efeU__menFentCubiC_ale38,2.453177619,0.10128143203467058,2.0,264.0,2.3815608316,265.0,2.5247944064,,,,,,,,
154,misc2__salc_glc,0.38352877220000003,0.04314990353903918,2.0,266.0,0.4140403616,267.0,0.3530171828,,,,,,,,
155,misc2__dbcn_glc,2.5184993816,0.6757662067646577,2.0,268.0,2.9963382489,269.0,2.0406605143,,,,,,,,
156,misc2__tyr_glc,0.7107982834000001,0.2043157827698521,2.0,270.0,0.8552713589000001,271.0,0.5663252079000001,,,,,,,,
157,misc2__arg_cytd,1.028250831,0.3965698159893913,2.0,272.0,1.3086680371,273.0,0.7478336249,,,,,,,,
158,misc2__delyheO_pyr,1.5265281889,0.08097414326011736,2.0,274.0,1.5837855547,275.0,1.4692708231,,,,,,,,
159,nquinone__delubiC,0.59257336265,0.17320051427662644,2.0,276.0,0.7150446208,277.0,0.4701021045,,,,,,,,
160,nquinone__ubiC_ale1,0.48151325045000004,0.09110373731942026,2.0,278.0,0.41709318,279.0,0.5459333209,,,,,,,,
161,nquinone__ubiC_ale2,0.7824654122500001,0.4316228079977667,2.0,280.0,1.0876688267,281.0,0.4772619978,,,,,,,,
162,nquinone__ubiC_ale3,3.33203680655,0.3776284888711233,2.0,282.0,3.0650131413,283.0,3.5990604718,,,,,,,,
163,nquinone__ubiC_ale4,0.3396112194,0.5577308106679812,2.0,284.0,-0.0547640189,285.0,0.7339864577,,,,,,,,
164,nquinone__delpdhR,1.2318601539,0.1786413102813604,2.0,286.0,1.105541672,287.0,1.3581786358,,,,,,,,
165,quinone__glu_ale4,2.0802218192,0.8625362597662543,2.0,288.0,1.4703165809,289.0,2.6901270575,,,,,,,,
166,quinone__delmenF,-0.39136844615,0.22287109958916368,2.0,290.0,-0.2337747803,291.0,-0.548962112,,,,,,,,
167,quinone__menF_ale5,3.0144133971500002,0.004257198813662205,2.0,292.0,3.011403103,293.0,3.0174236913,,,,,,,,
168,quinone__menF_ale6,2.2506545103,0.5243632224510959,2.0,294.0,2.6214353007,295.0,1.8798737199,,,,,,,,
169,quinone__menF_ale7,1.64110518,0.4191471866563943,2.0,296.0,1.937486998,297.0,1.344723362,,,,,,,,
170,quinone__menF_ale8,1.00397788335,0.4944104130402462,2.0,298.0,1.3535788390999999,299.0,0.6543769276,,,,,,,,
171,quinone__delmenFubiC,0.0050844547500000226,0.4979219413780645,2.0,300.0,-0.3469995265,301.0,0.35716843600000003,,,,,,,,
172,quinone__menFubiC_ale1,0.6914994486,1.0797434131784638,2.0,302.0,1.454993338,303.0,-0.0719944408,,,,,,,,
173,quinone__menFubiC_ale2,0.0714838465,0.2787334031350535,2.0,304.0,-0.12561043300000002,305.0,0.26857812600000003,,,,,,,,
174,quinone__menFubiC_ale3,1.7266384131999999,0.03138570070387289,2.0,306.0,1.7044453714,307.0,1.748831455,,,,,,,,
175,quinone__menFubiC_ale4,2.7033157359,0.07955003769813955,2.0,308.0,2.759566107,309.0,2.6470653648,,,,,,,,
176,oxyR__wt_glc,1.57922860895,0.06895013871623083,2.0,310.0,1.5304734983000001,311.0,1.6279837196,,,,,,,,
177,oxyR__wt_h2o2,2.7561489047,0.4168579127545322,2.0,312.0,3.0509119615999998,313.0,2.4613858478,,,,,,,,
178,oxyR__glu_ale4,-0.0355169,0.15570245206141517,2.0,314.0,-0.1456151597,315.0,0.0745813597,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.9468602734,0.09123746599027449,2.0,316.0,2.0113749043,317.0,1.8823456425,,,,,,,,
180,oxyR__oxyR_ale17,0.6923748844500001,0.25199393400102493,2.0,318.0,0.8705615040000001,319.0,0.5141882649,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.49199164035000004,0.1902656869224769,2.0,320.0,0.6265297978000001,321.0,0.3574534829,,,,,,,,
182,oxyR__oxyR_ale18,1.3807588915,0.6372428466092223,2.0,322.0,1.8313576296,323.0,0.9301601534,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,1.0458186447,0.12655927178329612,2.0,324.0,0.9563277254,325.0,1.135309564,,,,,,,,
184,oxyR__oxyR_ale19,0.4566932481,0.5834675320291627,2.0,326.0,0.8692670966,327.0,0.044119399600000005,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.6466943068000002,0.3612929510749548,2.0,328.0,1.9021670025000001,329.0,1.3912216111,,,,,,,,
186,oxyR__oxyR_ale20,0.5075770374999999,0.047347833440119926,2.0,330.0,0.5410570116,331.0,0.4740970634,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.19703028965000002,0.18959590406562848,2.0,332.0,0.33109483910000004,333.0,0.06296574020000001,,,,,,,,
188,svns_pgi__BmePgi24_15,0.9169072947000001,0.1711175788711302,2.0,334.0,0.7959088943,335.0,1.0379056951,,,,,,,,
189,svns_pgi__BmePgi24_26,1.2727329042000002,0.39240458270587275,2.0,336.0,1.5502048456000002,337.0,0.9952609628,,,,,,,,
190,svns_pgi__BmePgi24_41,0.17151594290000005,1.4952397188524018,2.0,338.0,-0.8857782018,339.0,1.2288100876,,,,,,,,
191,svns_pgi__BmePgi24_52,1.2231519334,0.2712706090558551,2.0,340.0,1.0313346462,341.0,1.4149692206,,,,,,,,
192,svns_pgi__PaePgi2_34,1.6312847368,0.236516584552282,2.0,342.0,1.464042256,343.0,1.7985272176,,,,,,,,
193,svns_pgi__PaePgi2_63,1.05015861425,0.19447879204218865,2.0,344.0,0.9126413416,345.0,1.1876758869,,,,,,,,
194,svns_pgi__PaePgi24_54,0.1192532027,0.17877966576401577,2.0,346.0,0.2456695167,347.0,-0.0071631113,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.48163845085,0.1831025781321742,2.0,348.0,-0.3521653762,349.0,-0.6111115255,,,,,,,,
196,abx_media__m9_ctrl,0.8727882840000001,0.0946726098251617,2.0,350.0,0.9397319284000001,351.0,0.8058446396000001,,,,,,,,
197,abx_media__rpmi_ctrl,-1.91962613765,0.17806478809143605,2.0,352.0,-1.7937153184999999,353.0,-2.0455369568,,,,,,,,
198,abx_media__camhb_ctrl,-0.95037829195,0.5907809009397569,2.0,354.0,-1.3681234732,355.0,-0.5326331107,,,,,,,,
199,abx_media__m9_mero,0.7896828339499999,0.23870961719071584,2.0,356.0,0.6208896449,357.0,0.958476023,,,,,,,,
200,abx_media__rpmi_mero,-1.2031441545,0.031228461510361873,2.0,358.0,-1.2252260114,359.0,-1.1810622976,,,,,,,,
201,abx_media__camhb_mero,-0.0784401596,0.17794046181945136,2.0,360.0,0.047382747600000004,361.0,-0.2042630668,,,,,,,,
202,abx_media__m9_trisulf,-0.5010367766,0.26819545795017463,2.0,362.0,-0.6906796036,363.0,-0.3113939496,,,,,,,,
203,abx_media__rpmi_trisulf,-0.71455242535,0.13718030378273147,2.0,364.0,-0.8115535484,365.0,-0.6175513023,,,,,,,,
204,abx_media__camhb_trisulf,-1.2853168668500001,0.0002867683571916584,2.0,366.0,-1.2855196427,367.0,-1.285114091,,,,,,,,
205,abx_media__m9_cef,-0.26763341344999997,0.3524612771097852,2.0,368.0,-0.0184056543,369.0,-0.5168611726,,,,,,,,
206,abx_media__rpmi_cef,-0.8070222573000001,0.11934040974461725,2.0,370.0,-0.8914086703,371.0,-0.7226358443,,,,,,,,
207,abx_media__camhb_cef,-1.4987630494,0.04712067269965795,2.0,372.0,-1.5320823966,373.0,-1.4654437022,,,,,,,,
208,abx_media__m9_cipro,0.6435959390500001,0.11796307059880151,2.0,374.0,0.7270084262000001,375.0,0.5601834519000001,,,,,,,,
209,abx_media__rpmi_cipro,-0.59718339455,0.1066677702106514,2.0,376.0,-0.5217578909,377.0,-0.6726088982,,,,,,,,
210,abx_media__camhb_cipro,-0.93496372895,0.24250628011550787,2.0,378.0,-1.1064415641,379.0,-0.7634858938,,,,,,,,
211,hot_tale__42c_ale3_30c,1.0092691254,0.31949292866475754,2.0,380.0,0.783353509,381.0,1.2351847418,,,,,,,,
212,hot_tale__42c_ale3_37c,0.2857115272,0.15639262702930484,2.0,382.0,0.1751252401,383.0,0.3962978143,,,,,,,,
213,hot_tale__42c_ale3_44c,4.2888004788,1.2190294537319577,2.0,384.0,3.4268164856,385.0,5.150784472,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,23.4620749632,0.9033015419936843,2.0,386.0,24.100805609,387.0,22.8233443174,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,3.72027902295,0.03873073215907243,2.0,388.0,3.6928922596,389.0,3.7476657863,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.68619136295,1.199065938000554,2.0,390.0,1.5340590188,391.0,-0.16167629290000002,,,,,,,,
217,hot_tale__hot_ale3_30c,22.9394514149,0.4446391878358366,2.0,392.0,22.62504403,393.0,23.2538587998,,,,,,,,
218,hot_tale__hot_ale3_37c,5.3892694181,0.49149677000242564,2.0,394.0,5.0417287191,395.0,5.7368101171,,,,,,,,
219,hot_tale__hot_ale3_44c,-0.35378321095,0.11012840835627032,2.0,396.0,-0.2759106666,397.0,-0.4316557553,,,,,,,,
220,hot_tale__hot_ale4_30c,2.51600157945,0.2514725663521652,2.0,398.0,2.3381836225,399.0,2.6938195364,,,,,,,,
