,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
56,rpoB__rpoBE672K_lb,-15.2707751686,0.47309472600255764,2.0,99.0,-15.6053036575,100.0,-14.9362466797,,,,,,,,
57,crp__wt_fru,0.0175601646,,1.0,101.0,0.0175601646,,,,,,,,,,
58,crp__wt_glyc,2.5529592608,0.3301574466705759,2.0,102.0,2.7864158302,103.0,2.3195026914,,,,,,,,
59,crp__delar1_glyc,-4.8393646616999995,2.798081832817305,2.0,104.0,-2.8608220234,105.0,-6.8179073,,,,,,,,
60,crp__delar1ar2_glyc,-0.4811301104666667,0.44945133573090096,3.0,106.0,0.037388452600000004,107.0,-0.7593730167,108.0,-0.7214057673000001,,,,,,
61,crp__delar2_glyc,-7.9027147360333325,0.8015442292109995,3.0,109.0,-7.0350289112,110.0,-8.0576058006,111.0,-8.6155094963,,,,,,
62,crp__delcrp_fru,-3.701291373266667,0.09707300507117717,3.0,112.0,-3.597997062,113.0,-3.715243937,114.0,-3.7906331208,,,,,,
63,crp__delcrp_glc,-2.9782878676333335,0.0791452909595592,3.0,115.0,-3.0191370995,116.0,-2.8870643656,117.0,-3.0286621378,,,,,,
64,crp__delcrp_glyc,-5.0725604565,0.41859737184557955,3.0,118.0,-4.6341859579,119.0,-5.1154110705,120.0,-5.4680843411,,,,,,
65,glu__glu_ale3,-3.6826340526,,1.0,121.0,-3.6826340526,,,,,,,,,,
66,glu__glu_ale4,2.1729759059,,1.0,122.0,2.1729759059,,,,,,,,,,
67,glu__glu_ale5,1.7834859261,,1.0,123.0,1.7834859261,,,,,,,,,,
68,glu__glu_ale6,5.0351379769,,1.0,124.0,5.0351379769,,,,,,,,,,
69,glu__glu_ale8,-6.952006251,,1.0,125.0,-6.952006251,,,,,,,,,,
70,glu__glu_ale9,-0.1257306987,,1.0,126.0,-0.1257306987,,,,,,,,,,
71,glu__glu_ale10,-1.8063172475,,1.0,127.0,-1.8063172475,,,,,,,,,,
72,42c__wt_42c,-0.6670968499000001,,1.0,128.0,-0.6670968499000001,,,,,,,,,,
73,42c__42c_ale1,2.2972697753,,1.0,129.0,2.2972697753,,,,,,,,,,
74,42c__42c_ale2,1.9305924536,,1.0,130.0,1.9305924536,,,,,,,,,,
75,42c__42c_ale3,-1.2666153156,,1.0,131.0,-1.2666153156,,,,,,,,,,
76,42c__42c_ale4,-1.004829718,,1.0,132.0,-1.004829718,,,,,,,,,,
77,42c__42c_ale5,-0.3234031016,,1.0,133.0,-0.3234031016,,,,,,,,,,
78,42c__42c_ale6,-3.8244829376,,1.0,134.0,-3.8244829376,,,,,,,,,,
79,42c__42c_ale8,-3.485686574,,1.0,135.0,-3.485686574,,,,,,,,,,
80,42c__42c_ale9,1.0125617042,,1.0,136.0,1.0125617042,,,,,,,,,,
81,42c__42c_ale10,-7.3830908727,,1.0,137.0,-7.3830908727,,,,,,,,,,
82,ssw__wt_ac,-11.990895834,,1.0,138.0,-11.990895834,,,,,,,,,,
83,ssw__wt_glc,-5.9815871347,,1.0,139.0,-5.9815871347,,,,,,,,,,
84,ssw__wt_glyc,-8.4583493487,,1.0,140.0,-8.4583493487,,,,,,,,,,
85,ssw__wt_xyl,-9.1747566278,,1.0,141.0,-9.1747566278,,,,,,,,,,
86,ssw__glc_ale1,-2.171000543,,1.0,142.0,-2.171000543,,,,,,,,,,
87,ssw__glc_ale2,-2.1835547071,,1.0,143.0,-2.1835547071,,,,,,,,,,
88,ssw__glc_ale3,-0.8827909903000001,,1.0,144.0,-0.8827909903000001,,,,,,,,,,
89,ssw__glyc_ale1,-5.8725712817,,1.0,145.0,-5.8725712817,,,,,,,,,,
90,ssw__glyc_ale2,-0.5514318638,,1.0,146.0,-0.5514318638,,,,,,,,,,
91,ssw__xyl_ale1,-7.0513288011,,1.0,147.0,-7.0513288011,,,,,,,,,,
92,ssw__xyl_ale2,-4.2959839635,,1.0,148.0,-4.2959839635,,,,,,,,,,
93,ssw__xyl_ale3,-2.0406847308,,1.0,149.0,-2.0406847308,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.5250398058,,1.0,150.0,-3.5250398058,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.7445921123,,1.0,151.0,-3.7445921123,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.5503984613,,1.0,152.0,-3.5503984613,,,,,,,,,,
97,ssw__glc_glyc_glyc,-7.0704834343,,1.0,153.0,-7.0704834343,,,,,,,,,,
98,ssw__glc_xyl_glc,5.1051203857,,1.0,154.0,5.1051203857,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8353925203,,1.0,155.0,-0.8353925203,,,,,,,,,,
100,ica__wt_glc,-1.1519246102833334,2.383127739879273,6.0,156.0,1.8971792704000001,157.0,1.4249262498,158.0,-0.7416128667,159.0,-3.3858877784,180.0,-2.8638781251000003,181.0,-3.2422744117
101,ica__arg_sbt,-4.0240539589,0.7653903751167934,2.0,160.0,-4.5652666834,161.0,-3.4828412344,,,,,,,,
102,ica__cytd_rib,-12.4881937619,0.9808560355427051,2.0,162.0,-11.7946238078,163.0,-13.181763716,,,,,,,,
103,ica__gth,-13.12611134415,0.026424445709100342,2.0,164.0,-13.1074264394,165.0,-13.1447962489,,,,,,,,
104,ica__leu_glcr,-13.144662205549999,0.1950588854749118,2.0,166.0,-13.0067347449,167.0,-13.2825896662,,,,,,,,
105,ica__met_glc,2.639954673,0.18277114000113737,2.0,168.0,2.5107159605,169.0,2.7691933855,,,,,,,,
106,ica__no3_anaero,-0.21910560495,0.0661277656983239,2.0,170.0,-0.2658649965,171.0,-0.1723462134,,,,,,,,
107,ica__phe_acgam,-2.0057216647500002,0.2544465846418374,2.0,172.0,-1.8258007593,173.0,-2.1856425702,,,,,,,,
108,ica__thm_gal,-4.302346343,0.14372528874558785,2.0,174.0,-4.2007172167,175.0,-4.4039754693,,,,,,,,
109,ica__tyr_glcn,-1.32276716425,0.17752435274253614,2.0,176.0,-1.4482958379,177.0,-1.1972384906,,,,,,,,
110,ica__ura_pyr,-1.29981381755,0.20294837875715468,2.0,178.0,-1.4433199924,179.0,-1.1563076427,,,,,,,,
111,ica__bw_delpurR_cytd,1.08642795755,2.662442159005866,2.0,182.0,2.9690588627,183.0,-0.7962029476,,,,,,,,
112,ica__ade_glc,1.28192916615,3.0792140014502003,2.0,184.0,-0.895403935,185.0,3.4592622673,,,,,,,,
113,ytf__wt_glc,-1.45069857295,0.05199878636194231,2.0,186.0,-1.4874672674,187.0,-1.4139298785,,,,,,,,
114,ytf__delyafC,0.89444992575,0.7203243484602154,2.0,188.0,1.4037961572,189.0,0.3851036943,,,,,,,,
115,ytf__delyeiE,-3.31533995215,1.7284327539599214,2.0,190.0,-2.093153431,191.0,-4.5375264733,,,,,,,,
116,ytf__delyiaJ,-2.4805006438,1.1145298060606312,2.0,192.0,-1.6924090601000001,193.0,-3.2685922275,,,,,,,,
117,ytf__delyieP,-6.90880361555,2.106033571692088,2.0,194.0,-5.4196129956,195.0,-8.3979942355,,,,,,,,
118,ytf__wt_ph5,-3.1469414871500003,0.11626752116850461,2.0,196.0,-3.0647279345,197.0,-3.2291550398,,,,,,,,
119,ytf__wt_ph8,-2.2058527185,0.20211557957368212,2.0,198.0,-2.3487700154,199.0,-2.0629354216,,,,,,,,
120,ytf__delybaO,-2.1870860601,3.192726273409058,2.0,200.0,0.0705123383,201.0,-4.4446844585,,,,,,,,
121,ytf__delybaQ,-1.2140371417,0.15722775054347776,2.0,202.0,-1.1028603331,203.0,-1.3252139503,,,,,,,,
122,ytf__delybiH,-5.4519279551,4.274025339466645,2.0,204.0,-2.4297356546,205.0,-8.4741202556,,,,,,,,
123,ytf__delydcI_ph5,-1.43164821945,0.05232686891774929,2.0,206.0,-1.3946475355999999,207.0,-1.4686489033,,,,,,,,
124,ytf__delydcI_ph8,-3.0221206393999998,1.9451060562480238,2.0,208.0,-4.3975183219,209.0,-1.6467229569000001,,,,,,,,
125,ytf__delyddM,-11.02651640505,0.2340551430892552,2.0,210.0,-11.1920183839,211.0,-10.8610144262,,,,,,,,
126,ytf__delyheO,-2.6546521786,2.61674229724556,2.0,212.0,-0.8043359556,213.0,-4.5049684016,,,,,,,,
127,fps__bw_glc,-0.047419423950000004,0.09344454756765819,2.0,214.0,0.0186558493,215.0,-0.11349469720000001,,,,,,,,
128,fps__fps_thrA_ale1,-4.031845307,0.7534162116307749,2.0,216.0,-4.5645910193,217.0,-3.4990995947,,,,,,,,
129,fps__fps_thrA_ale2,-4.4352114853,0.1916008369664572,2.0,218.0,-4.5706937364,219.0,-4.2997292342,,,,,,,,
130,fps__fps_serB_ale1,-1.09765878015,0.6814846745513965,2.0,220.0,-1.5795412147999999,221.0,-0.6157763455,,,,,,,,
131,fps__fps_serB_ale4,-7.079605620500001,0.2664073301402863,2.0,222.0,-7.2679840502,223.0,-6.8912271908000005,,,,,,,,
132,fps__fps_ptsI_ale1,-4.0431387923,0.29381505923528894,2.0,224.0,-4.2508974131,225.0,-3.8353801714999998,,,,,,,,
133,fps__fps_ptsI_ale3,-3.11525046705,0.24526859006920748,2.0,226.0,-2.9418193838,227.0,-3.2886815503,,,,,,,,
134,pal__lyx_ale2_f6,-5.9860794419,,1.0,228.0,-5.9860794419,,,,,,,,,,
135,pal__lyx_ale2,-4.2566374930999995,0.06370484175588233,2.0,229.0,-4.3016836187,230.0,-4.2115913675,,,,,,,,
136,pal__lyx_ale4,-2.7320378668,0.5314574417875058,2.0,231.0,-2.3562407058,232.0,-3.1078350278,,,,,,,,
137,pal__5drib_ale10_f18,-2.91565036775,0.38546900284653285,2.0,233.0,-2.6430826219,234.0,-3.1882181136,,,,,,,,
138,pal__5drib_ale10,-4.2408825375,,1.0,235.0,-4.2408825375,,,,,,,,,,
139,pal__arab_ale14_f9,-4.3124117854,0.4366654119507601,2.0,236.0,-4.6211808593,237.0,-4.0036427115,,,,,,,,
140,pal__arab_ale14,-0.7915009974,0.8862440657808843,2.0,238.0,-1.4181701861,239.0,-0.1648318087,,,,,,,,
141,pal__arab_ale16,-2.6245625748,0.19014741150464035,2.0,240.0,-2.4901080507,241.0,-2.7590170989000002,,,,,,,,
142,pal__tartr_ale26_f10,-2.7392151489,0.3677518925269605,2.0,242.0,-2.4791752919,243.0,-2.9992550059000003,,,,,,,,
143,pal__tartr_ale26,-3.3796467137,0.2293938085670929,2.0,244.0,-3.2174407961,245.0,-3.5418526313000003,,,,,,,,
144,pal__tartr_ale28_f10,-4.43239117645,0.5351166418105321,2.0,246.0,-4.0540065703,247.0,-4.8107757826,,,,,,,,
145,pal__tartr_ale28,-2.44777730575,0.20896437961187955,2.0,248.0,-2.3000171759,249.0,-2.5955374356,,,,,,,,
146,efeU__delmenFentC_citr,-0.731443497,0.3356068002937075,2.0,250.0,-0.9687533413,251.0,-0.49413365270000004,,,,,,,,
147,efeU__delmenFentC,-5.5066745527,0.37210408074220536,2.0,252.0,-5.7697918715,253.0,-5.2435572339,,,,,,,,
148,efeU__menFentC_ale39,-6.3156247582,0.3869857488013662,2.0,254.0,-6.041984511,255.0,-6.5892650054,,,,,,,,
149,efeU__menFentC_ale29,-10.7401000726,0.5328926168233009,2.0,256.0,-11.1169120556,257.0,-10.3632880896,,,,,,,,
150,efeU__menFentC_ale30,-0.5523571446000001,0.1343038976951148,2.0,258.0,-0.6473243414000001,259.0,-0.45738994780000003,,,,,,,,
151,efeU__menFentCubiC_ale36,-5.15301098385,0.13586844237130002,2.0,260.0,-5.0569374869,261.0,-5.2490844808,,,,,,,,
152,efeU__menFentCubiC_ale37,-4.16779657985,0.019823004845858253,2.0,262.0,-4.181813561,263.0,-4.1537795987,,,,,,,,
153,efeU__menFentCubiC_ale38,-5.3603017963,0.8503292106618525,2.0,264.0,-4.7590282452,265.0,-5.9615753474,,,,,,,,
154,misc2__salc_glc,-0.8143026737500001,0.19437819818296895,2.0,266.0,-0.6768565317,267.0,-0.9517488158,,,,,,,,
155,misc2__dbcn_glc,0.35007797245,1.2443063951014177,2.0,268.0,1.2299354623,269.0,-0.5297795174000001,,,,,,,,
156,misc2__tyr_glc,-8.50832018495,0.47107715936629013,2.0,270.0,-8.1752183311,271.0,-8.8414220388,,,,,,,,
157,misc2__arg_cytd,-11.7253522041,0.07426568928087433,2.0,272.0,-11.7778659766,273.0,-11.6728384316,,,,,,,,
158,misc2__delyheO_pyr,-2.07943496105,1.9082279247637772,2.0,274.0,-3.4287558667,275.0,-0.7301140554000001,,,,,,,,
159,nquinone__delubiC,-1.9782798763999998,1.0536187745927585,2.0,276.0,-1.2332588961,277.0,-2.7233008567,,,,,,,,
160,nquinone__ubiC_ale1,-4.0023715411000005,0.0005908937816985141,2.0,278.0,-4.0019537161,279.0,-4.0027893661,,,,,,,,
161,nquinone__ubiC_ale2,-6.2130666358,0.34768191444502733,2.0,280.0,-6.4589148752,281.0,-5.9672183964,,,,,,,,
162,nquinone__ubiC_ale3,-2.6187510844,0.1913046944239565,2.0,282.0,-2.4834782377,283.0,-2.7540239311,,,,,,,,
163,nquinone__ubiC_ale4,-5.942968464,0.029073366494241564,2.0,284.0,-5.9635264386,285.0,-5.9224104894,,,,,,,,
164,nquinone__delpdhR,-1.07924626915,0.15407025720668138,2.0,286.0,-0.9703021455,287.0,-1.1881903928,,,,,,,,
165,quinone__glu_ale4,-2.0811642962,4.299426023179309,2.0,288.0,0.958989,289.0,-5.1213175924,,,,,,,,
166,quinone__delmenF,-1.1256715883,0.1542608013417185,2.0,290.0,-1.234750447,291.0,-1.0165927296,,,,,,,,
167,quinone__menF_ale5,-5.802241312,0.14614955894863127,2.0,292.0,-5.6988979678,293.0,-5.9055846562,,,,,,,,
168,quinone__menF_ale6,-5.8830737562,0.2613223748044511,2.0,294.0,-6.0678565795,295.0,-5.6982909329,,,,,,,,
169,quinone__menF_ale7,-2.84082711755,0.09715704894629712,2.0,296.0,-2.7721267094,297.0,-2.9095275257,,,,,,,,
170,quinone__menF_ale8,-6.9227629332500005,1.6433696603786827,2.0,298.0,-5.7607251024,299.0,-8.0848007641,,,,,,,,
171,quinone__delmenFubiC,-2.6767802301000003,0.1548572115462596,2.0,300.0,-2.5672796457000002,301.0,-2.7862808145,,,,,,,,
172,quinone__menFubiC_ale1,0.9684156473000001,0.2502891134815876,2.0,302.0,0.7914345179000001,303.0,1.1453967767,,,,,,,,
173,quinone__menFubiC_ale2,0.018372891449999998,0.19599225157683525,2.0,304.0,-0.1202145587,305.0,0.1569603416,,,,,,,,
174,quinone__menFubiC_ale3,1.49500128115,0.34503810590049194,2.0,306.0,1.7389800656,307.0,1.2510224967,,,,,,,,
175,quinone__menFubiC_ale4,-4.897354718200001,0.12387204242762304,2.0,308.0,-4.9849454794,309.0,-4.809763957,,,,,,,,
176,oxyR__wt_glc,0.27897207345,0.2457636042725963,2.0,310.0,0.4527531846,311.0,0.10519096230000001,,,,,,,,
177,oxyR__wt_h2o2,-2.2241369139,2.5825435846276137,2.0,312.0,-0.3980028325,313.0,-4.0502709953,,,,,,,,
178,oxyR__glu_ale4,-1.1147531329999998,3.4480355481936433,2.0,314.0,-3.5528824509,315.0,1.3233761849,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.5904602087499999,4.054104043861117,2.0,316.0,-3.4571446698,317.0,2.2762242523,,,,,,,,
180,oxyR__oxyR_ale17,-0.70336503895,0.8090309249899236,2.0,318.0,-1.2754362922,319.0,-0.1312937857,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.0316695859,6.853762247715522,2.0,320.0,-6.8780113479,321.0,2.8146721761,,,,,,,,
182,oxyR__oxyR_ale18,0.74046841655,0.9504230023395871,2.0,322.0,1.4125189665,323.0,0.0684178666,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-2.7567840180500003,0.7978512354291267,2.0,324.0,-3.3209500370000002,325.0,-2.1926179991,,,,,,,,
184,oxyR__oxyR_ale19,-1.23016009565,3.211818537136675,2.0,326.0,1.0409385719,327.0,-3.5012587632,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.9446622399,0.044895468187604336,2.0,328.0,1.9764081299,329.0,1.9129163499000001,,,,,,,,
186,oxyR__oxyR_ale20,3.0701141944500003,1.2284645079946321,2.0,330.0,3.9387697785,331.0,2.2014586104,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.1793556879999999,2.7060582503382777,2.0,332.0,-2.0928278271,333.0,1.7341164511,,,,,,,,
188,svns_pgi__BmePgi24_15,0.33711650035,0.28969154758531274,2.0,334.0,0.5419593581000001,335.0,0.1322736426,,,,,,,,
189,svns_pgi__BmePgi24_26,0.8109365723499999,0.08239589196448287,2.0,336.0,0.7526738784,337.0,0.8691992663,,,,,,,,
190,svns_pgi__BmePgi24_41,-4.17139748725,7.162829017918571,2.0,338.0,-9.2362824583,339.0,0.8934874838,,,,,,,,
191,svns_pgi__BmePgi24_52,0.89962688395,0.6687421882116668,2.0,340.0,0.4267547478,341.0,1.3724990201,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.1707550962,0.14466575292680295,2.0,342.0,-0.2730492311,343.0,-0.0684609613,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.03187479085,0.09546058480266796,2.0,344.0,-0.0993756177,345.0,0.035626036,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.4213573930000001,0.14322670987549393,2.0,346.0,-0.32008081520000004,347.0,-0.5226339708000001,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.14071200505000003,0.44579412704972804,2.0,348.0,0.1745120452,349.0,-0.45593605530000003,,,,,,,,
196,abx_media__m9_ctrl,-5.77569841235,0.338091447021394,2.0,350.0,-6.0147651672,351.0,-5.5366316575,,,,,,,,
197,abx_media__rpmi_ctrl,-16.76839291655,0.06616632932227019,2.0,352.0,-16.8151795767,353.0,-16.7216062564,,,,,,,,
198,abx_media__camhb_ctrl,-15.5347555927,0.10253289592038765,2.0,354.0,-15.4622538867,355.0,-15.6072572987,,,,,,,,
199,abx_media__m9_mero,-5.54816863605,0.27088488902423213,2.0,356.0,-5.739713178,357.0,-5.3566240941,,,,,,,,
200,abx_media__rpmi_mero,-15.470062835850001,0.024668769433563775,2.0,358.0,-15.48750629,359.0,-15.4526193817,,,,,,,,
201,abx_media__camhb_mero,-14.10192790965,0.08557612960302804,2.0,360.0,-14.0414164481,361.0,-14.1624393712,,,,,,,,
202,abx_media__m9_trisulf,-15.17198647195,1.3966109767648605,2.0,362.0,-16.1595395643,363.0,-14.1844333796,,,,,,,,
203,abx_media__rpmi_trisulf,-13.7748607515,0.4499837974486301,2.0,364.0,-14.0930473461,365.0,-13.4566741569,,,,,,,,
204,abx_media__camhb_trisulf,-13.421537537599999,0.1764505400310734,2.0,366.0,-13.2967681642,367.0,-13.546306911,,,,,,,,
205,abx_media__m9_cef,-9.0509015183,1.2717319570758876,2.0,368.0,-9.950151809,369.0,-8.1516512276,,,,,,,,
206,abx_media__rpmi_cef,-15.923252881500002,0.4070191459867673,2.0,370.0,-15.6354468833,371.0,-16.2110588797,,,,,,,,
207,abx_media__camhb_cef,-15.1222565614,0.17586852439927594,2.0,372.0,-15.2466143876,373.0,-14.9978987352,,,,,,,,
208,abx_media__m9_cipro,-7.6755761546,1.0685018990090458,2.0,374.0,-6.9200312161,375.0,-8.4311210931,,,,,,,,
209,abx_media__rpmi_cipro,-15.485005164899999,0.11315246003685485,2.0,376.0,-15.4049942931,377.0,-15.5650160367,,,,,,,,
210,abx_media__camhb_cipro,-15.80639126385,0.29578442593781684,2.0,378.0,-15.5972400905,379.0,-16.0155424372,,,,,,,,
211,hot_tale__42c_ale3_30c,0.98975993905,0.6374910332405335,2.0,380.0,1.4405341716,381.0,0.5389857065,,,,,,,,
212,hot_tale__42c_ale3_37c,1.1149179777,0.16567641510015935,2.0,382.0,0.9977670611,383.0,1.2320688943,,,,,,,,
213,hot_tale__42c_ale3_44c,-5.0641141224,0.16035336517312568,2.0,384.0,-4.9507271705,385.0,-5.1775010743,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-6.02200507945,3.2967853278654853,2.0,386.0,-8.3531843409,387.0,-3.690825818,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,1.77109049875,0.08657303292619672,2.0,388.0,1.8323068774,389.0,1.7098741201,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.24547725565,0.5700431972574448,2.0,390.0,0.1576041547,391.0,-0.648558666,,,,,,,,
