,BSU10050
G135_1,11.7724
G135_3,10.045
G150_1,11.6758
G150_2,11.813
G150_3,11.5897
G180_1,10.8984
G180_2,11.2866
G180_3,10.2652
T-5.40H_1,11.9856
T-4.40H_1,12.0715
T-3.40H_1,12.0099
T-2.40H_1,11.8456
T-1.40H_1,11.7592
T-1.10H_1,11.8842
T-0.40H_1,11.9372
T0.0H_1,11.7925
T0.30H_1,10.754
T1.0H_1,10.5565
T1.30H_1,10.1671
T2.0H_1,10.2617
T2.30H_1,11.0861
T3.0H_1,10.5399
T3.30H_1,10.9976
T4.0H_1,11.0321
T5.0H_1,10.4333
LBexp_1,12.3727
LBexp_2,12.2808
LBexp_3,11.9934
LBtran_1,12.3366
LBtran_2,12.1991
LBtran_3,12.4708
LBstat_1,12.9759
LBstat_2,12.7746
LBstat_3,12.7149
LBGexp_1,11.839
LBGexp_2,11.6913
LBGexp_3,11.7286
LBGtran_2,11.7629
LBGtran_3,12.3672
LBGstat_1,10.387
LBGstat_2,10.2108
LBGstat_3,11.002
Mt0_1,12.5069
Mt0_3,12.4188
M0t45_1,12.7262
M0t45_2,12.0959
M0t45_3,12.7794
M0t90_1,11.5461
M0t90_2,12.7214
M0t90_3,12.5798
M40t45_1,12.2735
M40t45_2,12.315
M40t45_3,12.8842
M40t90_1,12.1163
M40t90_2,12.723
M40t90_3,12.8076
dia0_1,11.9362
dia0_2,12.1753
dia0_3,12.0588
dia5_1,12.1135
dia5_2,12.5582
dia5_3,12.4597
dia15_1,13.0296
dia15_2,13.2287
dia15_3,12.1444
C30_1,10.9461
C30_2,11.4685
C90_1,12.4019
C90_2,12.7157
SMM_1,11.6017
SMM_2,11.8102
SMM_3,11.765
Salt_1,11.5565
Salt_2,11.5218
Salt_3,11.6322
M+G_1,11.2148
M+G_2,11.5363
M+G_3,11.5676
Glu_1,11.8187
Glu_2,11.7657
Glu_3,11.7333
Fru_1,11.8638
Fru_2,12.2425
Fru_3,11.5209
Mal_1,11.225
Mal_2,11.3404
Mal_3,11.7971
G+S_2,11.3276
G+S_3,11.565
Pyr_1,10.6643
Pyr_2,11.4942
Pyr_3,11.1658
Gly_1,10.3323
Gly_2,11.3739
Gly_3,9.6516
Glucon_1,10.8207
Glucon_2,10.9925
Glucon_3,10.5171
BI_1,12.7878
BI_2,12.9124
BC_2,11.8557
BC/t_1,11.7126
BC/t_2,11.6708
BC_1,11.2756
Sw_1,12.3149
Sw_2,12.7446
BMM_1,11.7209
BMM_2,11.4444
BMM_3,11.6078
Heat_1,12.6925
Heat_2,12.3578
Heat_3,12.1596
Cold_1,10.5213
Cold_2,10.0847
Cold_3,9.7167
Etha_1,10.6775
Etha_2,10.3409
Etha_3,10.8263
SMMPr_1,11.7402
SMMPr_2,11.8556
SMMPr_3,11.953
HiTm_1,11.7468
HiTm_2,11.9607
HiTm_3,11.7495
LoTm_1,10.231
LoTm_2,9.6918
LoTm_3,10.0422
HiOs_1,11.6057
HiOs_2,11.6714
HiOs_3,11.6611
Oxctl_1,10.9581
Oxctl_2,11.2029
Oxctl_3,12.0457
Diami_1,11.929
Diami_2,12.4017
Diami_3,11.9951
Paraq_1,11.5743
Paraq_2,12.2481
Paraq_3,10.6535
H2O2_1,12.5288
H2O2_2,12.8369
H2O2_3,12.5021
HPh_1,11.6067
HPh_2,11.1401
HPh_3,10.954
LPh_1,11.7269
LPh_2,12.2482
LPh_3,11.6711
LPhT_1,10.4278
LPhT_2,10.8725
LPhT_3,11.3709
aero_1,12.4225
aero_2,11.4522
aero_3,12.0493
nit_1,12.1915
nit_2,12.5272
nit_3,12.0694
ferm_1,11.9932
ferm_2,11.9996
ferm_3,12.4705
