,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11263922897499999,0.09356850787581862,4.0,70.0,-0.1956469944,71.0,-0.1891628983,72.0,-0.0129499505,73.0,-0.0527970727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666664865346476e-11,0.07552276839647754,6.0,74.0,-0.0119815346,75.0,-0.0763167412,76.0,-0.044562019800000005,86.0,-0.0075042147,88.0,0.1431803916,90.0,-0.0028158812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4402512740666667,0.30779995571916424,6.0,77.0,-0.7316151606,78.0,-0.6685714237,79.0,-0.7427062471,87.0,-0.1694842798,89.0,-0.0648613718,91.0,-0.2642691614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.23316031476666668,0.06972158968688451,3.0,80.0,0.276103107,82.0,0.1527140298,84.0,0.2706638075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4477407918333334,0.06010949476704489,3.0,81.0,-1.5170689679,83.0,-1.4101863122,85.0,-1.4159670954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333333200139905e-11,0.03214919986775985,3.0,92.0,0.0223577602,93.0,-0.0368434271,94.0,0.0144856668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.14056016396666668,0.0027033250733170407,3.0,95.0,0.1422677355,96.0,0.13744338990000002,97.0,0.1419693665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2500923586,0.060575229669201286,3.0,98.0,0.1807457013,99.0,0.2768511885,100.0,0.292680186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3582487646333334,0.010946791279169239,3.0,101.0,0.3511594622,102.0,0.352730382,103.0,0.37085644970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7211945935333333,0.04972987395071899,3.0,104.0,-0.6646476742,105.0,-0.7408138751000001,106.0,-0.7581222313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8312923160666666,0.10040063837746344,3.0,107.0,-0.9464163691,108.0,-0.7618927435,109.0,-0.7855678356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.32008197490000007,0.09448483491128096,3.0,110.0,-0.3189193259,111.0,-0.41514276920000004,112.0,-0.2261838296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6712154928666667,0.05832630168848264,3.0,113.0,-0.6562938425,114.0,-0.6217995589,115.0,-0.7355530772000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
