,BSU00450
G+S_2,11.1043
G+S_3,11.801
Pyr_1,10.3491
Pyr_2,12.5604
Pyr_3,11.8545
Gly_1,9.7058
Gly_2,9.5882
Gly_3,9.2491
Glucon_1,9.8051
Glucon_2,10.857
Glucon_3,9.6992
aero_1,11.6032
aero_2,8.6301
aero_3,10.7943
nit_1,13.9084
nit_2,12.5252
nit_3,13.1534
ferm_1,13.5751
ferm_2,12.0093
ferm_3,14.128
T-5.40H_1,10.6375
T-4.40H_1,10.6245
T-3.40H_1,9.5514
T-2.40H_1,9.1754
T-1.40H_1,9.1809
T-1.10H_1,9.2542
T-0.40H_1,9.7321
T0.0H_1,9.3797
T0.30H_1,10.436
T1.0H_1,9.6739
T1.30H_1,9.466
T2.0H_1,9.1789
T2.30H_1,9.3392
T3.0H_1,9.2001
T3.30H_1,9.9252
T4.0H_1,9.462
T5.0H_1,9.9608
HPh_1,9.6096
HPh_2,9.7144
HPh_3,10.1624
LPh_1,9.6676
LPh_2,10.44
LPh_3,10.0451
LPhT_1,11.0304
LPhT_2,10.9334
LPhT_3,11.5069
SMMPr_1,9.5111
SMMPr_2,9.1803
SMMPr_3,9.5163
HiTm_1,8.4753
HiTm_2,8.1754
HiTm_3,8.5603
LoTm_1,12.747
LoTm_2,12.3479
LoTm_3,12.1513
HiOs_1,9.4717
HiOs_2,9.2459
HiOs_3,9.3277
BMM_1,9.2542
BMM_2,8.9962
BMM_3,9.3199
Heat_1,10.4252
Heat_2,9.5033
Heat_3,9.6068
Cold_1,13.8864
Cold_2,13.5542
Cold_3,12.8294
Etha_1,11.4295
Etha_2,11.421
Etha_3,11.4635
SMM_1,8.5505
SMM_2,8.4602
SMM_3,8.5598
Salt_1,9.4434
Salt_2,9.5113
Salt_3,9.5635
Mt0_1,10.0437
Mt0_3,10.0269
M0t45_1,8.9064
M0t45_2,9.7463
M0t45_3,8.7608
M0t90_1,7.8394
M0t90_2,8.2256
M0t90_3,7.5808
M40t45_1,8.5763
M40t45_2,8.1943
M40t45_3,8.8927
M40t90_1,7.6713000000000005
M40t90_2,7.9477
M40t90_3,7.8823
dia0_1,9.0483
dia0_2,9.8574
dia0_3,9.6269
dia5_1,8.8617
dia5_2,9.2232
dia5_3,7.791
dia15_1,9.7931
dia15_2,10.6663
dia15_3,11.3268
Diami_1,8.2201
Diami_2,7.7577
Diami_3,7.9693000000000005
Paraq_1,10.9859
Paraq_2,11.1332
Paraq_3,8.8027
H2O2_1,10.3986
H2O2_2,10.4017
H2O2_3,9.941
Oxctl_1,10.5616
Oxctl_2,9.957
Oxctl_3,10.7438
GM-0.1_1,8.9587
GM-0.2_1,9.277
GM+5_1,9.1291
GM+15_1,9.1548
GM+25_1,9.0005
GM+45_1,9.3935
GM+60_1,9.1874
GM+90_1,9.4207
GM+120_1,8.9846
GM+150_1,9.0745
GM-0.1_2,9.2509
GM-0.2_2,9.024
GM+5_2,9.1259
GM+10_2,8.8852
GM+15_2,8.6451
GM+25_2,8.7928
GM+45_2,8.1765
GM+60_2,8.6685
GM+90_2,8.9132
GM+150_2,8.5365
GM-0.1_3,9.2856
GM-0.2_3,8.8773
GM+5_3,9.2416
GM+10_3,8.2067
GM+15_3,8.5167
GM+25_3,8.8035
GM+45_3,8.5325
GM+60_3,8.5495
GM+90_3,8.4376
GM+120_3,9.2494
GM+150_3,8.322
MG-0.1_1,9.022
MG+5_1,8.6982
MG+10_1,8.7552
MG+15_1,8.3657
MG+25_1,8.7102
MG+45_1,8.6904
MG+120_1,8.5183
MG+150_1,8.4937
MG-0.1_2,7.7940000000000005
MG-0.2_2,8.3508
MG+5_2,8.2296
MG+10_2,8.4101
MG+15_2,9.0079
MG+25_2,8.5959
MG+45_2,8.4094
MG+60_2,8.5843
MG+90_2,8.4416
MG+120_2,8.9448
MG-0.1_3,8.7084
MG-0.2_3,8.3644
MG+5_3,8.4209
MG+10_3,8.0554
MG+15_3,8.4538
MG+25_3,8.4919
MG+45_3,8.7043
MG+60_3,8.9336
MG+90_3,8.42
MG+120_3,8.2812
MG+150_3,8.563
