,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
89,ssw__glyc_ale1,-3.0301248223103774,,1.0,145.0,-3.0301248223103774,,,,,,,,,,
90,ssw__glyc_ale2,2.034544890545712,,1.0,146.0,2.034544890545712,,,,,,,,,,
91,ssw__xyl_ale1,-3.566145691914108,,1.0,147.0,-3.566145691914108,,,,,,,,,,
92,ssw__xyl_ale2,-2.6931197982342554,,1.0,148.0,-2.6931197982342554,,,,,,,,,,
93,ssw__xyl_ale3,-2.61144061294753,,1.0,149.0,-2.61144061294753,,,,,,,,,,
94,ssw__glc_ac_ac2,1.20013439874431,,1.0,150.0,1.20013439874431,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.47848384054601,,1.0,151.0,-2.47848384054601,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.765738759746109,,1.0,152.0,-1.765738759746109,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.39953244946622,,1.0,153.0,-2.39953244946622,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.4392009431912049,,1.0,154.0,-0.4392009431912049,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.7762240197642882,,1.0,155.0,-0.7762240197642882,,,,,,,,,,
100,ica__wt_glc,-0.5172054469313682,0.7917480493837604,6.0,156.0,0.4069293820298496,157.0,0.5659969893585629,158.0,-0.921221410194092,159.0,-1.223188279368604,180.0,-0.8197183515397716,181.0,-1.1120310118741543
101,ica__arg_sbt,-3.3895737199727485,0.15954812179554917,2.0,160.0,-3.5023912788199585,161.0,-3.2767561611255385,,,,,,,,
102,ica__cytd_rib,-6.796527321880619,0.20571553956561092,2.0,162.0,-6.941990174902912,163.0,-6.651064468858326,,,,,,,,
103,ica__gth,-6.484369342162598,0.14591360462771366,2.0,164.0,-6.587545841462227,165.0,-6.381192842862969,,,,,,,,
104,ica__leu_glcr,-4.0507727317295625,0.1594496933374077,2.0,166.0,-3.938024772312566,167.0,-4.163520691146559,,,,,,,,
105,ica__met_glc,4.352381852650927,0.1198253249487826,2.0,168.0,4.437111152480092,169.0,4.267652552821761,,,,,,,,
106,ica__no3_anaero,-1.809433630459847,0.05762750618233971,2.0,170.0,-1.768684830055445,171.0,-1.8501824308642492,,,,,,,,
107,ica__phe_acgam,1.0607299156033219,0.6234910215310308,2.0,172.0,0.6198551862698023,173.0,1.5016046449368414,,,,,,,,
108,ica__thm_gal,-2.9383241466132866,0.032415942815619,2.0,174.0,-2.961245679596766,175.0,-2.915402613629807,,,,,,,,
109,ica__tyr_glcn,-0.9559919460526631,0.3386619488919672,2.0,176.0,-0.7165217854613012,177.0,-1.1954621066440252,,,,,,,,
110,ica__ura_pyr,-3.9307899463262297,1.5059723675229781,2.0,178.0,-2.8659066729711724,179.0,-4.995673219681287,,,,,,,,
111,ica__bw_delpurR_cytd,-0.2300787231388563,1.3347170717874188,2.0,182.0,0.7137087692874796,183.0,-1.1738662155651922,,,,,,,,
112,ica__ade_glc,-0.19302632478528647,1.9416914491185595,2.0,184.0,-1.5660095154289542,185.0,1.1799568658583812,,,,,,,,
113,ytf__wt_glc,-1.6369420612607226,0.06666813301496555,2.0,186.0,-1.5898005723167936,187.0,-1.6840835502046514,,,,,,,,
114,ytf__delyafC,4.201684490486496,0.653776472015095,2.0,188.0,4.663974267228586,189.0,3.739394713744405,,,,,,,,
115,ytf__delyeiE,-0.931739629130645,0.485515736591012,2.0,190.0,-0.5884281594143589,191.0,-1.2750510988469312,,,,,,,,
116,ytf__delyiaJ,4.123717207733965,1.0479905113651824,2.0,192.0,4.864758404939443,193.0,3.382676010528487,,,,,,,,
117,ytf__delyieP,-2.0659496382577967,0.6136804057643276,2.0,194.0,-1.6320120618605285,195.0,-2.4998872146550646,,,,,,,,
118,ytf__wt_ph5,-0.2069943501040739,0.065348380449434,2.0,196.0,-0.1607860671487207,197.0,-0.2532026330594271,,,,,,,,
119,ytf__wt_ph8,-0.36344791429129253,0.22576926420782595,2.0,198.0,-0.5230908919961436,199.0,-0.2038049365864415,,,,,,,,
120,ytf__delybaO,3.421953375688423,2.4192714627158836,2.0,200.0,5.132636632505922,201.0,1.711270118870924,,,,,,,,
121,ytf__delybaQ,-0.83509789975213,0.5043694622815815,2.0,202.0,-1.1917409667548489,203.0,-0.4784548327494111,,,,,,,,
122,ytf__delybiH,-2.291933038037306,0.22404241166793798,2.0,204.0,-2.133511129473519,205.0,-2.450354946601093,,,,,,,,
123,ytf__delydcI_ph5,-0.295137974391407,0.16981749255295076,2.0,206.0,-0.1750588738431195,207.0,-0.4152170749396945,,,,,,,,
124,ytf__delydcI_ph8,-1.4186477215799846,0.36583575771339455,2.0,208.0,-1.6773326666596449,209.0,-1.1599627765003246,,,,,,,,
125,ytf__delyddM,-1.837634105523469,0.31479842346919035,2.0,210.0,-2.060230205465368,211.0,-1.6150380055815703,,,,,,,,
126,ytf__delyheO,3.843692119684687,2.0453055040473203,2.0,212.0,5.289941511194717,213.0,2.397442728174657,,,,,,,,
127,fps__bw_glc,0.1385717719629801,0.2057318393255194,2.0,214.0,0.2840461506560361,215.0,-0.0069026067300759,,,,,,,,
128,fps__fps_thrA_ale1,-4.602361304198805,0.0811152223759399,2.0,216.0,-4.545004180399323,217.0,-4.659718427998286,,,,,,,,
129,fps__fps_thrA_ale2,-4.084324125124325,0.2083306720460147,2.0,218.0,-3.937012094191437,219.0,-4.231636156057212,,,,,,,,
130,fps__fps_serB_ale1,-0.3688100980710861,0.4233904639209682,2.0,220.0,-0.668192366199321,221.0,-0.0694278299428512,,,,,,,,
131,fps__fps_serB_ale4,-0.3778871360145246,0.08873430403837257,2.0,222.0,-0.4406317641239267,223.0,-0.3151425079051225,,,,,,,,
132,fps__fps_ptsI_ale1,-3.429178213526903,0.03668614664817582,2.0,224.0,-3.4551192365974326,225.0,-3.403237190456374,,,,,,,,
133,fps__fps_ptsI_ale3,-3.2084253138559182,0.319838511217182,2.0,226.0,-2.982265333689639,227.0,-3.434585294022197,,,,,,,,
134,pal__lyx_ale2_f6,-5.070818486929923,,1.0,228.0,-5.070818486929923,,,,,,,,,,
135,pal__lyx_ale2,-3.167776476617875,0.2527143797278189,2.0,229.0,-3.346472528226768,230.0,-2.989080425008982,,,,,,,,
136,pal__lyx_ale4,-2.302513227003999,0.1138228349918721,2.0,231.0,-2.2220283285273688,232.0,-2.382998125480629,,,,,,,,
137,pal__5drib_ale10_f18,-6.172741244104783,0.1735844613914927,2.0,233.0,-6.049998494346244,234.0,-6.295483993863322,,,,,,,,
138,pal__5drib_ale10,-5.839401376944612,,1.0,235.0,-5.839401376944612,,,,,,,,,,
139,pal__arab_ale14_f9,-2.6549553121202303,0.07116235623556467,2.0,236.0,-2.705274696779611,237.0,-2.60463592746085,,,,,,,,
140,pal__arab_ale14,1.4826491954968901,0.26588922810956833,2.0,238.0,1.6706612717376226,239.0,1.2946371192561574,,,,,,,,
141,pal__arab_ale16,-0.5704412157038207,0.9517105124439053,2.0,240.0,0.1025197413717889,241.0,-1.2434021727794302,,,,,,,,
142,pal__tartr_ale26_f10,-1.3976335421277666,0.17081109367239078,2.0,242.0,-1.2768518594901286,243.0,-1.5184152247654048,,,,,,,,
143,pal__tartr_ale26,0.41007988073196877,0.4862367969427523,2.0,244.0,0.7539012171126153,245.0,0.0662585443513223,,,,,,,,
144,pal__tartr_ale28_f10,-2.140535958927852,0.39911024495192426,2.0,246.0,-1.8583223982813224,247.0,-2.422749519574382,,,,,,,,
145,pal__tartr_ale28,2.503484179552567,0.3011607569011376,2.0,248.0,2.7164369929846344,249.0,2.290531366120499,,,,,,,,
146,efeU__delmenFentC_citr,-1.5967098944678282,0.24948733100242218,2.0,250.0,-1.4202957108958827,251.0,-1.7731240780397737,,,,,,,,
147,efeU__delmenFentC,-2.802105977050557,0.04112142718940301,2.0,252.0,-2.773028737032861,253.0,-2.8311832170682525,,,,,,,,
148,efeU__menFentC_ale39,-1.3323825719146913,0.5028457739284476,2.0,254.0,-0.9768169152788884,255.0,-1.6879482285504943,,,,,,,,
149,efeU__menFentC_ale29,-2.8728859360483368,0.375410135006199,2.0,256.0,-3.1383409882373776,257.0,-2.6074308838592963,,,,,,,,
150,efeU__menFentC_ale30,0.7352920888855403,0.3356720087227282,2.0,258.0,0.9726480425078914,259.0,0.4979361352631893,,,,,,,,
151,efeU__menFentCubiC_ale36,0.6735852268932312,0.3195102689740523,2.0,260.0,0.8995131047435214,261.0,0.4476573490429411,,,,,,,,
152,efeU__menFentCubiC_ale37,0.0563222782054103,0.1437007795659432,2.0,262.0,0.157934073898282,263.0,-0.0452895174874614,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.109177945476031,0.08053385205511479,2.0,264.0,-2.0522319125727853,265.0,-2.166123978379277,,,,,,,,
154,misc2__salc_glc,-4.574675503770429,0.2297766380799565,2.0,266.0,-4.412198884825845,267.0,-4.737152122715013,,,,,,,,
155,misc2__dbcn_glc,-1.4086515037978908,0.6090549726597301,2.0,268.0,-1.8393184050809732,269.0,-0.9779846025148082,,,,,,,,
156,misc2__tyr_glc,-2.361485162725582,0.10308953711210248,2.0,270.0,-2.288589851964232,271.0,-2.434380473486932,,,,,,,,
157,misc2__arg_cytd,-1.3439700033545705,0.12356390185156822,2.0,272.0,-1.4313428762636833,273.0,-1.2565971304454575,,,,,,,,
158,misc2__delyheO_pyr,-4.155473561493142,0.18058642248177267,2.0,274.0,-4.283167445420222,275.0,-4.027779677566062,,,,,,,,
159,misc2__dellon_glc,-3.1227581214013496,0.23613616057243947,2.0,276.0,-2.9557846409772224,277.0,-3.289731601825477,,,,,,,,
160,nquinone__delubiC,-0.27984219593214443,0.6663644048849067,2.0,278.0,0.1913485935033113,279.0,-0.7510329853676001,,,,,,,,
161,nquinone__ubiC_ale1,-1.4667452125142022,0.33583377327811054,2.0,280.0,-1.7042155509506198,281.0,-1.2292748740777848,,,,,,,,
162,nquinone__ubiC_ale2,-1.656921397860045,0.19248687653168764,2.0,282.0,-1.793030173545019,283.0,-1.5208126221750708,,,,,,,,
163,nquinone__ubiC_ale3,-1.1040688129456602,0.06285004706750338,2.0,284.0,-1.0596271184663348,285.0,-1.1485105074249855,,,,,,,,
164,nquinone__ubiC_ale4,-1.9240673497343725,0.26690823858656737,2.0,286.0,-1.7353347242752537,287.0,-2.112799975193491,,,,,,,,
165,nquinone__delpdhR,-0.4309004195980533,0.014724754294949866,2.0,288.0,-0.4204884459847885,289.0,-0.4413123932113181,,,,,,,,
166,quinone__glu_ale4,-2.1716650086950438,0.47785739114337833,2.0,290.0,-1.8337688069774485,291.0,-2.509561210412639,,,,,,,,
167,quinone__delmenF,-0.6817919364361893,0.08406485806830859,2.0,292.0,-0.7412347676357749,293.0,-0.6223491052366036,,,,,,,,
168,quinone__menF_ale5,-1.5181317571236348,0.34623366410366674,2.0,294.0,-1.762955928886403,295.0,-1.2733075853608669,,,,,,,,
169,quinone__menF_ale6,-1.9084692851571505,0.41695155660597744,2.0,296.0,-1.6136400120547771,297.0,-2.2032985582595237,,,,,,,,
170,quinone__menF_ale7,-0.5211886585473964,0.020951636548387654,2.0,298.0,-0.5360037028277173,299.0,-0.5063736142670756,,,,,,,,
171,quinone__menF_ale8,-0.841664857513341,0.8711988321335493,2.0,300.0,-0.2256342555499076,301.0,-1.4576954594767744,,,,,,,,
172,quinone__delmenFubiC,-0.11684585850204605,0.18434253205450762,2.0,302.0,0.0135039959747948,303.0,-0.2471957129788869,,,,,,,,
173,quinone__menFubiC_ale1,1.3826398569302476,0.22931045856566776,2.0,304.0,1.220492876681467,305.0,1.544786837179028,,,,,,,,
174,quinone__menFubiC_ale2,0.2930844359747731,0.5488732840625499,2.0,306.0,-0.095027585197986,307.0,0.6811964571475323,,,,,,,,
175,quinone__menFubiC_ale3,-0.21160699276218775,0.17293524209491098,2.0,308.0,-0.0893233103707389,309.0,-0.3338906751536366,,,,,,,,
176,quinone__menFubiC_ale4,0.7206173821200978,0.2039748880886324,2.0,310.0,0.864849408679337,311.0,0.5763853555608588,,,,,,,,
177,oxyR__wt_glc,-0.4023748180689055,0.2023796177301994,2.0,312.0,-0.2592708179979403,313.0,-0.5454788181398708,,,,,,,,
178,oxyR__wt_h2o2,-1.2679468607793851,0.7506758111612043,2.0,314.0,-0.7371389042345854,315.0,-1.798754817324185,,,,,,,,
179,oxyR__glu_ale4,-2.9750697135135153,0.05721458086174971,2.0,316.0,-3.0155265316236046,317.0,-2.934612895403426,,,,,,,,
180,oxyR__glu_ale4_h2o2,-2.515091907332401,0.10052557681742677,2.0,318.0,-2.4440095902821097,319.0,-2.586174224382693,,,,,,,,
181,oxyR__oxyR_ale17,-1.0584384639732791,0.3592805452607207,2.0,320.0,-1.312488173875535,321.0,-0.8043887540710232,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-2.9447323401470236,0.04967406840193598,2.0,322.0,-2.979857210763157,323.0,-2.9096074695308904,,,,,,,,
183,oxyR__oxyR_ale18,-0.1031939458836616,0.0034092236413230145,2.0,324.0,-0.1056046310390226,325.0,-0.1007832607283006,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.1462196869625598,0.3230037414369186,2.0,326.0,-0.9178215510438884,327.0,-1.3746178228812311,,,,,,,,
185,oxyR__oxyR_ale19,0.5275202462922248,0.8587259659946362,2.0,328.0,1.1347312000280008,329.0,-0.079690707443551,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.5101735673721096,0.22885032184393392,2.0,330.0,0.3483519529195401,331.0,0.6719951818246792,,,,,,,,
187,oxyR__oxyR_ale20,3.713997232513236,0.16938115118324826,2.0,332.0,3.5942266719063776,333.0,3.833767793120095,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-0.5956319286738077,0.04316605176199534,2.0,334.0,-0.6261549365917641,335.0,-0.5651089207558513,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.1427188483829148,0.1182666144787143,2.0,336.0,-0.2263459734687888,337.0,-0.0590917232970408,,,,,,,,
190,svns_pgi__BmePgi24_26,1.0972581706481779,0.013402214037317907,2.0,338.0,1.0877813742194768,339.0,1.106734967076879,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.4993631078350536,2.177642294684352,2.0,340.0,-3.039188741404993,341.0,0.0404625257348859,,,,,,,,
192,svns_pgi__BmePgi24_52,0.29585417828599697,0.39721314612897896,2.0,342.0,0.0149820690817529,343.0,0.576726287490241,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.49083911981005823,0.04618260725548848,2.0,344.0,-0.4581830850468273,345.0,-0.5234951545732892,,,,,,,,
194,svns_pgi__PaePgi2_63,0.4281942742224153,0.13165233541376456,2.0,346.0,0.3351020150922965,347.0,0.521286533352534,,,,,,,,
195,svns_pgi__PaePgi24_54,0.056866397562783846,0.29561671894696256,2.0,348.0,-0.1521661890367311,349.0,0.2658989841622988,,,,,,,,
196,svns_pgi__PaePgi24_90,1.2656443181508363,0.32815056107881213,2.0,350.0,1.0336068311618378,351.0,1.4976818051398346,,,,,,,,
197,abx_media__m9_ctrl,-2.7161307876287877,0.06639251447309323,2.0,352.0,-2.763077384832738,353.0,-2.6691841904248377,,,,,,,,
198,abx_media__rpmi_ctrl,-10.064835910960056,0.8725216993080956,2.0,354.0,-10.68180192127322,355.0,-9.447869900646891,,,,,,,,
199,abx_media__camhb_ctrl,-9.944137204193485,0.06642053166552075,2.0,356.0,-9.89717079584278,357.0,-9.99110361254419,,,,,,,,
200,abx_media__m9_mero,-3.0895208217599874,0.6842591879443332,2.0,358.0,-3.573365133644626,359.0,-2.6056765098753494,,,,,,,,
201,abx_media__rpmi_mero,-9.675491131250045,0.2406337078600146,2.0,360.0,-9.505337404640166,361.0,-9.845644857859924,,,,,,,,
202,abx_media__camhb_mero,-9.221962027750678,0.3424071529610934,2.0,362.0,-9.464080447536247,363.0,-8.97984360796511,,,,,,,,
203,abx_media__m9_trisulf,-1.8215259829850445,0.9387124753315296,2.0,364.0,-1.1577560260937103,365.0,-2.4852959398763788,,,,,,,,
204,abx_media__rpmi_trisulf,-8.458460917726807,0.1392352457305361,2.0,366.0,-8.556915104163044,367.0,-8.36000673129057,,,,,,,,
205,abx_media__camhb_trisulf,-7.602132968093624,0.1074193666639566,2.0,368.0,-7.526176005494777,369.0,-7.678089930692472,,,,,,,,
