,BSU00210
G180_3,13.3626
T-5.40H_1,13.1125
T-4.40H_1,12.9232
T-3.40H_1,12.7014
T-2.40H_1,12.4446
T-1.40H_1,12.2368
T-1.10H_1,12.4801
T-0.40H_1,12.6265
T0.0H_1,12.4441
T0.30H_1,11.4288
T1.0H_1,10.9273
T1.30H_1,10.633
T2.0H_1,10.6121
T2.30H_1,11.5641
T3.0H_1,11.328
T3.30H_1,11.8359
T4.0H_1,12.1028
T5.0H_1,11.5595
LBexp_1,13.8968
LBexp_2,13.4034
LBexp_3,13.3043
LBtran_1,12.0668
LBtran_2,12.4069
LBtran_3,12.7532
LBstat_1,12.4611
LBstat_2,12.1957
LBstat_3,11.4564
LBGexp_1,13.7692
LBGexp_2,12.9657
LBGexp_3,13.7454
LBGtran_2,12.0036
LBGtran_3,13.04
LBGstat_1,13.1303
LBGstat_2,12.5827
LBGstat_3,12.4316
Mt0_1,13.719
Mt0_3,14.0165
M0t45_1,13.4329
M0t45_2,13.1957
M0t45_3,13.6767
M0t90_1,11.5262
M0t90_2,12.6113
M0t90_3,12.2085
M40t45_1,13.1523
M40t45_2,12.8939
M40t45_3,13.9883
M40t90_1,11.7874
M40t90_2,12.5758
M40t90_3,12.7384
dia0_1,13.3484
dia0_2,13.687
dia0_3,13.6201
dia5_1,12.4668
dia5_2,13.3088
dia5_3,13.1455
dia15_1,14.4179
dia15_2,14.6559
dia15_3,12.6971
C30_1,12.5023
C30_2,12.7952
C90_1,12.8872
C90_2,13.1291
SMM_1,12.623
SMM_2,12.5538
SMM_3,12.5323
Salt_1,12.6745
Salt_2,12.6894
Salt_3,12.7962
M+G_1,12.3141
M+G_2,12.4709
M+G_3,12.493
Glu_1,12.8772
Glu_2,12.8384
Glu_3,12.8861
Fru_1,12.8025
Fru_2,12.7518
Fru_3,12.4633
Mal_1,11.7669
Mal_2,12.2853
Mal_3,12.5284
G+S_2,12.5729
G+S_3,12.7804
Pyr_1,11.9353
Pyr_2,12.5775
Pyr_3,12.3447
Gly_1,10.866
Gly_2,11.5357
Gly_3,10.1155
Glucon_1,11.9239
Glucon_2,12.5688
Glucon_3,11.6915
BI_1,13.1078
BI_2,13.1487
BC_2,12.9737
BC/t_1,12.3887
BC/t_2,12.6917
BC_1,12.5987
Sw_1,12.5506
Sw_2,12.9567
BMM_1,13.0297
BMM_2,12.8301
BMM_3,13.0669
Heat_1,13.671
Heat_2,13.4192
Heat_3,13.4897
Cold_1,13.3194
Cold_2,12.9428
Cold_3,12.6433
Etha_1,12.009
Etha_2,12.2099
Etha_3,12.1921
SMMPr_1,12.4043
SMMPr_2,12.6726
SMMPr_3,12.6988
HiTm_1,10.9811
HiTm_2,11.9966
HiTm_3,12.1566
LoTm_1,12.5463
LoTm_2,12.3734
LoTm_3,12.5406
HiOs_1,12.3631
HiOs_2,12.0132
HiOs_3,12.1202
Oxctl_1,13.7009
Oxctl_2,13.41
Oxctl_3,14.052
Diami_1,13.2188
Diami_2,13.8592
Diami_3,13.6917
Paraq_1,13.7308
Paraq_2,14.2587
Paraq_3,12.9654
H2O2_1,14.7111
H2O2_2,14.8803
H2O2_3,14.7619
HPh_1,13.4407
HPh_2,13.1638
HPh_3,13.5052
LPh_1,13.3706
LPh_2,13.7305
LPh_3,13.2883
LPhT_1,12.9364
LPhT_2,12.7245
LPhT_3,12.7783
aero_1,13.8053
aero_2,12.1991
aero_3,13.2046
nit_1,12.678
nit_2,12.7388
nit_3,12.5563
ferm_1,12.8363
ferm_2,12.2677
ferm_3,13.0741
