,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.07027842905000001,0.04679369850393628,4.0,70.0,0.11804840800000001,71.0,0.10109704580000001,72.0,0.0421445287,73.0,0.019823733700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3381444567396147,6.0,74.0,-0.23093535310000002,75.0,-0.3464260923,76.0,-0.2844678278,86.0,0.0734416648,88.0,0.3689642614,90.0,0.419423347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5520589349166668,0.406852007721617,6.0,77.0,-0.9632311156000001,78.0,-0.8961627424,79.0,-0.8113125953,87.0,-0.3896663716,89.0,-0.3303432457,91.0,0.0783624611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5475890611,0.13843971764292823,3.0,80.0,0.5507164153,82.0,0.6844386065,84.0,0.4076121615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3137472608666665,0.10749411823282144,3.0,81.0,-1.2400828011,83.0,-1.2640627526000001,85.0,-1.4370962289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.055760376090216564,3.0,92.0,0.0016858201,93.0,-0.0565841699,94.0,0.0548983498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.013266469233333333,0.04926058914032017,3.0,95.0,0.008474719700000001,96.0,-0.033423142600000004,97.0,0.0647478306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0855818141,0.1341650485288821,3.0,98.0,-0.030848139400000002,99.0,-0.2384613157,100.0,0.0125640128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.024894717133333338,0.035744373241253916,3.0,101.0,0.031855328700000005,102.0,-0.0138179975,103.0,0.0566468202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8312796806000001,0.015769737909925245,3.0,104.0,-0.8254205711,105.0,-0.8491403358,106.0,-0.8192781349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.28448234450000004,0.10075015008852466,3.0,107.0,-0.3659975688,108.0,-0.3156068852,109.0,-0.1718425795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.46893136723333334,0.059226101591109935,3.0,110.0,-0.4062946813,111.0,-0.5240239671,112.0,-0.4764754533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.06068699466666666,0.14306322626720064,3.0,113.0,0.0829114809,114.0,0.1913373731,115.0,-0.09218787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
