,PSPTO_RS00850
SRX3984061,-0.2419915664
SRX3984062,-0.2417380985
SRX3984063,-0.5698175463
SRX3984064,-0.4096602969
SRX3984065,-0.43050093370000003
SRX3984066,-0.2512115229
SRX3984067,-0.8437635269
SRX3984068,0.0933064329
SRX3984069,-1.535667665
SRX3984070,-2.0228393682
SRX3984071,-1.6206720566000001
SRX3984073,-0.5705307149000001
SRX3984074,-0.0957981052
SRX3984077,0.15706413660000001
SRX3984078,-0.21285790840000002
SRX3984079,0.48094274800000003
SRX3984080,0.30696503550000004
SRX3984082,-0.5112588084
SRX3984084,0.0134808472
SRX6997963,-0.4785224893
SRX6997964,0.21132489440000002
SRX6997965,-0.9243748905
SRX6997967,-0.2956593617
SRX6997968,-1.0138990594
SRX6997969,0.0574704313
SRX6997971,0.7741818511
SRX6997972,-0.2892125078
SRX6997973,-1.4034721219000001
SRX3159100,0.3453431218
SRX3159101,0.3599607727
SRX3159102,0.32367706960000003
SRX3159103,-1.028980964
SRX3159000,0.2291270324
SRX3159001,0.2645515044
SRX3159002,0.0021490412
SRX3159003,-0.4948788268
SRX3159004,-1.0194442433
SRX3159005,-0.553128181
SRX3159006,-0.1029352184
SRX3159007,-1.2020245581
SRX3159008,0.7365966679
SRX3159009,-0.2427079779
SRX3159010,0.1399370213
SRX3159012,-1.5556486846
SRX3159013,0.1464286978
SRX3159014,-2.052828844
SRX3159015,-0.2482437649
SRX3159016,-0.0537929272
SRX3159017,0.0533145867
SRX3159018,0.7825916284000001
SRX3159019,-1.1553845378
SRX3159020,0.0579495644
SRX3159021,-0.19509571650000002
SRX3159022,1.0918716606
SRX3159023,1.2618776859
SRX3159024,-0.4979609404
SRX3159025,1.9113026522
SRX3159026,0.2540994008
SRX3159027,0.47278295000000004
SRX3159028,-0.038606185
SRX3159029,-0.20347278300000002
SRX3159030,0.6169835949
SRX3159034,0.6026319676
SRX3159036,0.0564750007
SRX3159037,0.47723833720000003
SRX3159041,0.7485616021
SRX3159042,0.6204845914
SRX3159043,0.5344053894
SRX3159045,1.1130974106
SRX3159047,0.6598238081000001
SRX3159048,0.6734756661
SRX3159049,0.9236859853
SRX3159050,0.6486858543
SRX3159051,0.7885891328
SRX3159052,0.9816548802
SRX3159053,1.0907344298
SRX3159054,0.8398318680000001
SRX3159055,0.4560353663
SRX3159056,-0.3822971251
SRX3159057,-2.6760740355
SRX3159058,-1.4936584397
SRX3159060,-2.0129969616
SRX3159061,-1.9573996333
SRX3159062,-5.327574563
SRX3159063,1.1658199863
SRX3159066,-0.20192142230000001
SRX3159069,0.8465762339
SRX3159070,-1.2049491247
SRX3159071,0.9370455205
SRX3159073,0.1802156943
SRX3159074,1.0619667846
SRX3159075,-0.5978352536
SRX3159076,1.1352933499
SRX3159080,0.8153159984
SRX3159082,0.0357568227
SRX3159083,0.6408120642
SRX3159086,-0.5153249943
SRX3159087,-0.1582813229
SRX3159088,0.24914638120000002
SRX3159089,1.087479161
SRX3159090,1.2212818402
SRX3159091,1.0479377112
SRX3159092,0.11365407990000001
SRX3159093,1.1989947182
SRX3159094,0.2683657424
SRX3159095,0.5132966361
SRX3159096,-1.5654630047
SRX3159097,-1.5040732464
SRX3159098,-0.7438719838000001
SRX3159099,-1.7024151991
SRX3158988,-0.0307605217
SRX3158989,-0.7165992549
SRX3158990,-1.4938153086
SRX3158991,-1.6667899779000002
SRX3158992,0.0823363076
SRX3158996,-0.051575786000000005
SRX3644656,0.2980884743
SRX3644657,-0.20092236100000002
SRX3644658,-0.09716611330000001
SRX3644659,-0.6537896547000001
SRX3644660,-0.7364961627000001
SRX3644661,-1.3552352094
SRX3644662,-0.2082479683
SRX3644663,-0.1792499148
SRX3644664,-0.5219731207
SRX3644665,-0.5652786956
SRX3644666,-0.49555478340000003
SRX3644667,-0.7563182971
SRX3644668,-0.3004969723
SRX3644669,-0.0556703691
SRX3644670,-0.2649076032
SRX3644671,-0.8072860325000001
SRX3644672,-0.4855965259
SRX3644673,-0.5250646911
