,BSU34920
T3.30H_1,11.0574
T4.0H_1,10.9691
T5.0H_1,10.2578
LBexp_1,7.7855
LBexp_2,7.3693
LBexp_3,7.4474
LBtran_1,7.1248
LBtran_2,7.1704
LBtran_3,7.4809
LBstat_1,7.0457
LBstat_2,7.2687
LBstat_3,7.3859
LBGexp_1,8.2453
LBGexp_2,8.2573
LBGexp_3,8.3402
LBGtran_2,8.9736
LBGtran_3,8.6374
LBGstat_1,7.7974
LBGstat_2,8.1088
LBGstat_3,7.8316
Mt0_1,7.5042
Mt0_3,7.6436
M0t45_1,8.2157
M0t45_2,7.6499
M0t45_3,7.3536
M0t90_1,7.3331
M0t90_2,6.7427
M0t90_3,6.9853
M40t45_1,8.3137
M40t45_2,7.2725
M40t45_3,7.5687
M40t90_1,7.1351
M40t90_2,6.8916
M40t90_3,7.0748
dia0_1,7.5721
dia0_2,7.6324
dia0_3,7.6413
dia5_1,8.2653
dia5_2,9.8533
dia5_3,9.4111
dia15_1,11.9422
dia15_2,9.486
dia15_3,8.0517
C30_1,9.7294
C30_2,10.1307
C90_1,8.9761
C90_2,9.023
SMM_1,13.0342
SMM_2,13.0059
SMM_3,13.0394
Salt_1,9.9182
Salt_2,9.7077
Salt_3,9.8701
M+G_1,13.9529
M+G_2,13.0527
M+G_3,13.7223
Glu_1,13.2563
Glu_2,13.4194
Glu_3,13.5479
Fru_1,13.2084
Fru_2,13.0839
Fru_3,12.5373
Mal_1,13.2473
Mal_2,12.5488
Mal_3,13.5963
G+S_2,11.5991
G+S_3,12.2
Pyr_1,10.5926
Pyr_2,11.5584
Pyr_3,11.3137
Gly_1,12.4393
Gly_2,13.2388
Gly_3,11.2926
Glucon_1,11.6556
Glucon_2,12.092
Glucon_3,11.786
BI_1,9.7106
BI_2,10.3775
BC_2,7.9872
BC/t_1,7.6311
BC/t_2,8.7303
BC_1,7.383999999999999
Sw_1,7.2886
Sw_2,7.7569
BMM_1,13.7505
BMM_2,13.7757
BMM_3,13.233
Heat_1,11.7015
Heat_2,11.7803
Heat_3,11.162
Cold_1,13.7681
Cold_2,12.8169
Cold_3,11.9645
Etha_1,12.9539
Etha_2,12.5557
Etha_3,13.3658
SMMPr_1,12.6763
SMMPr_2,12.7365
SMMPr_3,12.7264
HiTm_1,13.347
HiTm_2,12.7733
HiTm_3,13.1296
LoTm_1,12.0953
LoTm_2,11.5038
LoTm_3,11.6836
HiOs_1,12.2257
HiOs_2,11.842
HiOs_3,12.1346
Oxctl_1,8.7779
Oxctl_2,10.4367
Oxctl_3,8.9862
Diami_1,15.1277
Diami_2,15.406
Diami_3,15.0751
Paraq_1,8.6488
Paraq_2,8.7557
Paraq_3,7.6603
H2O2_1,8.7999
H2O2_2,9.5063
H2O2_3,9.5357
HPh_1,10.3066
HPh_2,10.7604
HPh_3,10.8225
LPh_1,10.3531
LPh_2,11.5967
LPh_3,11.0208
LPhT_1,7.9705
LPhT_2,7.7605
LPhT_3,7.9514
aero_1,10.3094
aero_2,9.5226
aero_3,10.47
nit_1,8.8388
nit_2,8.6006
nit_3,9.2011
ferm_1,8.2472
ferm_2,9.4242
ferm_3,9.2212
