,BSU10390
T3.0H_1,8.5502
T3.30H_1,9.4627
T4.0H_1,9.8101
T5.0H_1,9.8613
LBexp_1,6.9666
LBexp_2,6.8201
LBexp_3,7.1066
LBtran_1,7.2381
LBtran_2,7.0058
LBtran_3,7.2374
LBstat_1,7.0668
LBstat_2,7.3147
LBstat_3,7.3938
LBGexp_1,6.8777
LBGexp_2,6.9617
LBGexp_3,7.0464
LBGtran_2,7.4984
LBGtran_3,7.4951
LBGstat_1,7.0422
LBGstat_2,7.1339
LBGstat_3,7.6434
Mt0_1,7.0439
Mt0_3,6.5088
M0t45_1,7.1353
M0t45_2,6.7808
M0t45_3,6.8387
M0t90_1,7.4001
M0t90_2,6.9438
M0t90_3,7.1627
M40t45_1,7.3513
M40t45_2,7.271
M40t45_3,6.6783
M40t90_1,7.197
M40t90_2,7.0126
M40t90_3,7.1486
dia0_1,6.9253
dia0_2,6.9894
dia0_3,6.5308
dia5_1,7.1292
dia5_2,7.2777
dia5_3,6.7614
dia15_1,6.9272
dia15_2,6.9946
dia15_3,7.241
C30_1,8.1971
C30_2,8.1737
C90_1,7.5804
C90_2,7.1282
SMM_1,7.6144
SMM_2,7.5532
SMM_3,7.5686
Salt_1,7.3885
Salt_2,7.4325
Salt_3,7.1918
M+G_1,8.2654
M+G_2,7.5186
M+G_3,7.4082
Glu_1,7.6048
Glu_2,7.8787
Glu_3,7.6612
Fru_1,7.2187
Fru_2,7.9789
Fru_3,7.6124
Mal_1,7.2531
Mal_2,7.5143
Mal_3,7.3379
G+S_2,9.9916
G+S_3,10.4098
Pyr_1,10.1511
Pyr_2,10.1818
Pyr_3,10.0614
Gly_1,7.717
Gly_2,7.7263
Gly_3,7.954
Glucon_1,8.4491
Glucon_2,8.3752
Glucon_3,8.2269
BI_1,7.2773
BI_2,7.2806
BC_2,7.9444
BC/t_1,7.7162
BC/t_2,8.2824
BC_1,7.7927
Sw_1,6.6362
Sw_2,6.5426
BMM_1,7.1824
BMM_2,7.1832
BMM_3,7.272
Heat_1,7.5316
Heat_2,7.1082
Heat_3,7.5782
Cold_1,7.4531
Cold_2,7.5096
Cold_3,7.5019
Etha_1,7.7873
Etha_2,7.8889
Etha_3,7.5954
SMMPr_1,8.4277
SMMPr_2,8.363999999999999
SMMPr_3,8.1835
HiTm_1,7.4408
HiTm_2,7.1827
HiTm_3,7.4937
LoTm_1,10.5477
LoTm_2,10.4678
LoTm_3,10.9698
HiOs_1,8.0398
HiOs_2,8.1188
HiOs_3,7.8973
Oxctl_1,7.6819
Oxctl_2,7.6128
Oxctl_3,7.0274
Diami_1,7.4861
Diami_2,7.1479
Diami_3,7.6292
Paraq_1,7.2908
Paraq_2,6.9373
Paraq_3,7.0589
H2O2_1,6.9715
H2O2_2,7.0362
H2O2_3,7.3024
HPh_1,7.7506
HPh_2,7.2521
HPh_3,7.6863
LPh_1,7.5489
LPh_2,7.3978
LPh_3,7.6406
LPhT_1,7.5470000000000015
LPhT_2,7.153
LPhT_3,7.2876
aero_1,7.4537
aero_2,7.3672
aero_3,7.3781
nit_1,9.3644
nit_2,8.346
nit_3,9.37
ferm_1,8.9558
ferm_2,8.1069
ferm_3,9.8652
