,BSU34880
M+G_3,13.2763
Glu_1,13.6636
Glu_2,13.4481
Glu_3,13.7369
Fru_1,13.2809
Fru_2,13.1371
Fru_3,12.6642
Mal_1,13.0267
Mal_2,12.6023
Mal_3,13.1552
G+S_2,11.844
G+S_3,12.3574
Pyr_1,10.9277
Pyr_2,11.9458
Pyr_3,11.6249
Gly_1,13.0772
Gly_2,13.5385
Gly_3,12.0035
Glucon_1,12.0374
Glucon_2,12.2533
Glucon_3,11.7782
BI_1,8.6299
BI_2,9.4652
BC_2,8.7968
BC/t_1,8.0803
BC/t_2,8.8376
BC_1,7.9691
Sw_1,8.5427
Sw_2,9.1458
BMM_1,13.8629
BMM_2,13.8513
BMM_3,13.5302
Heat_1,12.0122
Heat_2,12.0213
Heat_3,11.5902
Cold_1,13.9542
Cold_2,13.1742
Cold_3,12.5498
Etha_1,12.5877
Etha_2,12.1708
Etha_3,13.0612
SMMPr_1,12.8924
SMMPr_2,13.0015
SMMPr_3,12.9402
HiTm_1,13.1673
HiTm_2,12.8991
HiTm_3,13.5065
LoTm_1,12.1948
LoTm_2,11.7733
LoTm_3,11.8132
HiOs_1,12.4017
HiOs_2,11.9478
HiOs_3,12.3241
Oxctl_1,9.0321
Oxctl_2,10.3832
Oxctl_3,9.1874
Diami_1,14.9783
Diami_2,15.3404
Diami_3,15.0075
Paraq_1,8.9776
Paraq_2,9.2973
Paraq_3,8.1864
H2O2_1,9.466
H2O2_2,10.0366
H2O2_3,9.7739
HPh_1,10.2016
HPh_2,10.4745
HPh_3,10.4774
LPh_1,10.0955
LPh_2,11.0231
LPh_3,10.6378
LPhT_1,8.312999999999999
LPhT_2,8.4083
LPhT_3,8.515
aero_1,10.6453
aero_2,9.8396
aero_3,10.9063
nit_1,8.8393
nit_2,8.8917
nit_3,8.6361
ferm_1,8.5136
ferm_2,8.7784
ferm_3,8.8939
