,BSU24210
G135_1,10.8588
G135_3,9.2723
G150_1,10.396
G150_2,10.972
G150_3,10.4582
G180_1,10.4552
G180_2,10.9541
G180_3,9.6748
T-5.40H_1,9.6198
T-4.40H_1,9.8582
T-3.40H_1,9.8895
T-2.40H_1,9.8177
T-1.40H_1,10.0255
T-1.10H_1,10.5648
T-0.40H_1,10.0981
T0.0H_1,9.7577
T0.30H_1,8.8472
T1.0H_1,8.3147
T1.30H_1,8.3322
T2.0H_1,8.5572
T2.30H_1,8.9286
T3.0H_1,8.5933
T3.30H_1,8.9466
T4.0H_1,9.0745
T5.0H_1,9.3451
LBexp_1,11.0616
LBexp_2,10.753
LBexp_3,10.3171
LBtran_1,9.9218
LBtran_2,10.5306
LBtran_3,10.8125
LBstat_1,9.8156
LBstat_2,9.3846
LBstat_3,9.5937
LBGexp_1,10.6673
LBGexp_2,11.3878
LBGexp_3,10.8392
LBGtran_2,12.0321
LBGtran_3,12.0328
LBGstat_1,12.0118
LBGstat_2,11.079
LBGstat_3,12.698
Mt0_1,11.545
Mt0_3,10.9185
M0t45_1,10.9564
M0t45_2,10.9388
M0t45_3,11.2084
M0t90_1,9.0914
M0t90_2,10.0293
M0t90_3,9.6121
M40t45_1,10.5863
M40t45_2,10.4454
M40t45_3,11.2868
M40t90_1,9.1199
M40t90_2,9.8088
M40t90_3,9.8314
dia0_1,10.5431
dia0_2,10.2854
dia0_3,10.5916
dia5_1,13.1605
dia5_2,13.6722
dia5_3,13.8011
dia15_1,14.8777
dia15_2,14.957
dia15_3,14.515999999999998
C30_1,8.7472
C30_2,9.0288
C90_1,10.3459
C90_2,10.6326
SMM_1,9.8183
SMM_2,9.781
SMM_3,9.6802
Salt_1,10.3508
Salt_2,10.3115
Salt_3,10.4636
M+G_1,9.9471
M+G_2,9.7688
M+G_3,9.6516
Glu_1,9.6976
Glu_2,9.5429
Glu_3,9.7807
Fru_1,10.2108
Fru_2,10.0874
Fru_3,9.4883
Mal_1,9.4511
Mal_2,9.6897
Mal_3,9.6802
G+S_2,9.8699
G+S_3,10.0169
Pyr_1,9.0406
Pyr_2,9.577
Pyr_3,9.403
Gly_1,9.2149
Gly_2,9.4768
Gly_3,8.7892
Glucon_1,9.0495
Glucon_2,9.0663
Glucon_3,9.1368
BI_1,9.9713
BI_2,10.1756
BC_2,9.2682
BC/t_1,9.1417
BC/t_2,9.6433
BC_1,8.7589
Sw_1,8.7596
Sw_2,9.043
BMM_1,10.327
BMM_2,10.1954
BMM_3,10.3793
Heat_1,12.7324
Heat_2,12.7263
Heat_3,12.2041
Cold_1,9.0997
Cold_2,9.0768
Cold_3,8.7448
Etha_1,11.2065
Etha_2,10.5554
Etha_3,11.2874
SMMPr_1,10.3604
SMMPr_2,10.4835
SMMPr_3,10.3875
HiTm_1,10.2718
HiTm_2,10.3468
HiTm_3,10.2521
LoTm_1,8.7719
LoTm_2,8.6208
LoTm_3,9.0555
HiOs_1,8.943
HiOs_2,8.9746
HiOs_3,9.1199
Oxctl_1,9.9648
Oxctl_2,10.4891
Oxctl_3,10.6409
Diami_1,14.3889
Diami_2,14.3927
Diami_3,14.3042
Paraq_1,11.269
Paraq_2,11.6097
Paraq_3,10.0832
H2O2_1,12.8355
H2O2_2,13.0291
H2O2_3,12.9938
HPh_1,9.8657
HPh_2,9.3989
HPh_3,9.5044
LPh_1,10.0818
LPh_2,10.3744
LPh_3,9.8922
LPhT_1,11.1892
LPhT_2,11.4632
LPhT_3,12.007
aero_1,10.3897
aero_2,8.8903
aero_3,9.615
nit_1,10.1145
nit_2,9.7655
nit_3,9.8811
ferm_1,9.7815
ferm_2,9.7752
ferm_3,10.4916
