,BSU10890
HPh_3,10.6124
LPh_1,10.9371
LPh_2,11.156
LPh_3,10.8453
LPhT_1,10.1039
LPhT_2,10.1906
LPhT_3,10.5618
aero_1,10.8951
aero_2,9.8265
aero_3,10.6768
nit_1,10.0668
nit_2,10.2692
nit_3,9.9565
ferm_1,9.9875
ferm_2,9.6039
ferm_3,9.9437
