,BSU33980
Pyr_1,9.4849
Pyr_2,9.6421
Pyr_3,9.5329
Gly_1,8.7866
Gly_2,9.3666
Gly_3,8.4459
Glucon_1,9.277
Glucon_2,9.7611
Glucon_3,9.4224
BI_1,10.6221
BI_2,10.6826
BC_2,10.5023
BC/t_1,9.9167
BC/t_2,10.1824
BC_1,9.8582
Sw_1,10.7517
Sw_2,11.1161
BMM_1,10.1874
BMM_2,9.8938
BMM_3,10.1403
Heat_1,11.1909
Heat_2,10.9185
Heat_3,10.4762
Cold_1,10.7203
Cold_2,10.0329
Cold_3,9.6816
Etha_1,10.1805
Etha_2,9.3901
Etha_3,9.9655
SMMPr_1,10.3076
SMMPr_2,10.4079
SMMPr_3,10.2383
HiTm_1,9.6505
HiTm_2,10.2092
HiTm_3,10.1865
LoTm_1,10.8592
LoTm_2,10.4451
LoTm_3,10.7124
HiOs_1,10.2675
HiOs_2,10.0842
HiOs_3,10.1181
Oxctl_1,10.0903
Oxctl_2,10.5853
Oxctl_3,10.8318
Diami_1,13.84
Diami_2,14.2127
Diami_3,13.8983
Paraq_1,11.3947
Paraq_2,11.5185
Paraq_3,10.2211
H2O2_1,11.8783
H2O2_2,12.4411
H2O2_3,12.4173
HPh_1,10.1172
HPh_2,9.7383
HPh_3,9.6204
LPh_1,10.0271
LPh_2,10.4953
LPh_3,9.8914
LPhT_1,10.1638
LPhT_2,10.2114
LPhT_3,10.5862
aero_1,10.6793
aero_2,9.6922
aero_3,10.3518
nit_1,10.3911
nit_2,10.6168
nit_3,10.458
ferm_1,9.9597
ferm_2,10.1332
ferm_3,10.7714
