,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.18816934435000002,0.09958753115612655,4.0,70.0,0.1572646631,71.0,0.0730879506,72.0,0.3106509438,73.0,0.2116738199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.618360981617185,6.0,74.0,0.6637179622,75.0,0.4548805134,76.0,0.5543395088,86.0,-0.5233329042,88.0,-0.46885877340000004,90.0,-0.6807463067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7127011150333334,0.2945915172856375,6.0,77.0,-0.7784725972000001,78.0,-0.7309220038,79.0,-0.6875819395,87.0,-0.347030706,89.0,-0.5140664596,91.0,-1.2181329841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4815666896333333,0.0461900400692552,3.0,80.0,-0.5185462241000001,82.0,-0.4963621342,84.0,-0.42979171060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.4864950494,0.10665177687339017,3.0,81.0,-3.5614122488,83.0,-3.3643891731,85.0,-3.5336837263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.22581550441050796,3.0,92.0,-0.13973857080000002,93.0,-0.12078089400000001,94.0,0.2605194648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6712001423333334,0.05427299819601706,3.0,95.0,0.6382527643,96.0,0.7338410388000001,97.0,0.6415066239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4100695949666667,0.018643575909368278,3.0,98.0,0.3905435949,99.0,0.4276833538,100.0,0.4119818362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7172920233666668,0.0855887328580875,3.0,101.0,0.6631625759,102.0,0.6727471571,103.0,0.8159663371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0132988133,0.12923194162443316,3.0,104.0,-1.0724761264,105.0,-1.1023458552,106.0,-0.8650744583000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0654284200333333,0.2057000003063459,3.0,107.0,-1.2711508088,108.0,-0.8597508155,109.0,-1.0653836358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6285757666333334,0.2451865444560654,3.0,110.0,-0.7080737291,111.0,-0.8241488988000001,112.0,-0.353504672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1587112763333334,0.09603188858242367,3.0,113.0,-1.2604047254,114.0,-1.1461523493,115.0,-1.0695767543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
