,PSPTO_RS20785
SRX3159012,1.4526601285
SRX3159013,0.5872224776
SRX3159014,0.9613208866
SRX3159015,-0.6009492955
SRX3159016,-2.1495607918
SRX3159017,0.6005794453000001
SRX3159018,1.3423731371
SRX3159019,0.8163743115000001
SRX3159020,-0.8977383025000001
SRX3159021,0.9377800881
SRX3159022,-2.1495607918
SRX3159023,-2.1495607918
SRX3159024,0.9458473298000001
SRX3159025,0.7647609615000001
SRX3159026,-2.1495607918
SRX3159027,1.399580663
SRX3159028,0.3841735054
SRX3159029,1.1973788478
SRX3159030,1.2305591952000001
SRX3159034,-0.5862077211
SRX3159036,2.0937787466
SRX3159037,1.0726750731
SRX3159041,0.9059221095000001
SRX3159042,-0.0313646729
SRX3159043,1.3627045827
SRX3159045,-0.8209336126000001
SRX3159047,1.5407869347
SRX3159048,1.1377249268
SRX3159049,0.163815449
SRX3159050,0.9271431104000001
SRX3159051,1.6297409483
SRX3159052,0.4167903901
SRX3159053,1.3439398027
SRX3159054,-0.8360684192000001
SRX3159055,-2.1495607918
SRX3159056,0.2762382125
SRX3159057,1.9612247999
SRX3159058,-0.41210287030000003
SRX3159060,-0.5793899274000001
SRX3159061,1.3457642663
SRX3159062,0.3320537635
SRX3159063,0.33931307310000003
SRX3159066,0.42943358530000003
SRX3159069,0.3039435482
SRX3159070,1.8002867944
SRX3159071,0.4870270253
SRX3159073,0.2281004022
SRX3159074,2.2254083576
SRX3159075,2.0969098944
SRX3159076,1.9279282654
SRX3159080,-0.22837035020000002
SRX3159082,1.3231209443
SRX3159083,0.49396587690000004
SRX3159086,1.1642702171
SRX3159087,-2.1495607918
SRX3159088,0.0950906327
SRX3159089,0.4231027472
SRX3159090,1.1337676003000001
SRX3159091,2.1022563624
SRX3159092,-0.5285700262
SRX3159093,-0.1593111761
SRX3159094,0.9515667499
SRX3159095,-0.7422471810000001
SRX3159096,-2.1495607918
SRX3159097,0.6140700682
SRX3159098,-0.5536985077000001
SRX3159099,1.3074160615000001
SRX3158988,0.43050846530000003
SRX3158989,2.4685242791
SRX3158990,1.6939597029
SRX3158991,1.6538474852
SRX3158992,-0.0251199034
SRX3158996,-0.4053885619
SRX3644656,-0.3536653422
SRX3644657,0.08760896750000001
SRX3644658,0.2660563747
SRX3644659,-0.3789414726
SRX3644660,0.36666677000000003
SRX3644661,0.67728429
SRX3644662,-0.4960303749
SRX3644663,-0.205319623
SRX3644664,0.8862912275
SRX3644665,0.2840247541
SRX3644666,0.17523715310000001
SRX3644667,1.4418645196
SRX3644668,-0.20543971430000002
SRX3644669,-0.5704046223
SRX3644670,-0.2780495955
SRX3644671,0.552234607
SRX3644672,-0.1510463332
SRX3644673,0.7393437063
