,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.094870646825,0.05561370332816197,4.0,70.0,0.0347175158,71.0,0.0628839941,72.0,0.15494477010000002,73.0,0.1269363073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.4193823363643096,6.0,74.0,0.3865837308,75.0,0.20912993970000002,76.0,0.2994678605,86.0,0.1458118237,88.0,-0.391172012,90.0,-0.6498213426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.3182237197,0.3487784450988872,6.0,77.0,0.0349579323,78.0,0.0248524106,79.0,-0.0138715782,87.0,0.5112060782,89.0,0.5378105368,91.0,0.8143869385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.17025961850000002,0.38073861364988093,3.0,80.0,0.26548409900000003,82.0,-0.2490529253,84.0,0.4943476818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.3105394803666667,0.1663299357660434,3.0,81.0,0.252341704,83.0,0.4981483419,85.0,0.18112839520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1507601769010806,3.0,92.0,0.0235719257,93.0,0.1375857352,94.0,-0.1611576609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4799721149666667,0.12440334350542506,3.0,95.0,-0.5711799273,96.0,-0.5304777458000001,97.0,-0.3382586718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.31110427496666665,0.3159549328940866,3.0,98.0,0.0099849602,99.0,-0.6216615484,100.0,-0.3216362367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4489672443333333,0.013513198820076046,3.0,101.0,-0.43336383310000004,102.0,-0.4568508692,103.0,-0.4566870307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.074234542,0.01006510649421511,3.0,104.0,-1.0665784577,105.0,-1.0704899592000001,106.0,-1.0856352090999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7872806701666667,0.1869452664761992,3.0,107.0,-0.9977486009000001,108.0,-0.6405019066000001,109.0,-0.7235915030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6920575425000001,0.038204669988505816,3.0,110.0,-0.6518348694,111.0,-0.7278596163000001,112.0,-0.6964781418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.0367362018,0.2776109071856843,3.0,113.0,0.0327255371,114.0,0.3163307121,115.0,-0.2388476438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
