,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.15729331255,0.051354665956425315,4.0,70.0,-0.1893653305,71.0,-0.0836704813,72.0,-0.1607520439,73.0,-0.1953853945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.12065782478633338,6.0,74.0,0.22797476160000002,75.0,-0.0334193509,76.0,-0.0572671826,86.0,0.0156990332,88.0,-0.029198453500000002,90.0,-0.12378880780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-4.749015247383333,0.567399791810734,6.0,77.0,-4.3365388085,78.0,-4.2266475427,79.0,-4.266790678,87.0,-5.0278701337,89.0,-4.9951346635,91.0,-5.6411096579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.079652446,0.048069691899416046,3.0,80.0,0.0241518929,82.0,0.10672321280000001,84.0,0.1080822323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-6.692724947466668,0.27829671449910703,3.0,81.0,-6.8346834774000005,83.0,-6.3720761146000005,85.0,-6.8714152504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.22606099379779543,3.0,92.0,-0.2094963183,93.0,-0.0301111838,94.0,0.2396075021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5660427237333333,0.1328831075890758,3.0,95.0,0.4662434044,96.0,0.7168779677,97.0,0.5150067991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3386519570666667,0.241751879084442,3.0,98.0,0.1478514723,99.0,0.6105184917,100.0,0.2575859072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5790560538333334,0.12884964832700235,3.0,101.0,0.7253922782000001,102.0,0.5291583940000001,103.0,0.48261748930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.6716691602000004,0.11044868339810283,3.0,104.0,-2.5441390412000002,105.0,-2.7344527793,106.0,-2.7364156601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-3.404273246566667,0.18954309083755888,3.0,107.0,-3.6128204221,108.0,-3.3575117442,109.0,-3.2424875734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.5707489629333335,0.07768388419325123,3.0,110.0,-2.5696192356000003,111.0,-2.6489915496,112.0,-2.4936361036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.627714034933333,0.1695095250823965,3.0,113.0,-2.5248379228999998,114.0,-2.5349443995,115.0,-2.8233597824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
