,PSPTO_RS29185
SRX3159066,0.6230906954000001
SRX3159069,0.6770816066
SRX3159070,0.0511425754
SRX3159071,0.34421742580000003
SRX3159073,0.11889350950000001
SRX3159074,0.5515225394000001
SRX3159075,0.7752562852
SRX3159076,1.1282629247
SRX3159080,1.171034063
SRX3159082,-0.6264868162
SRX3159083,0.1734646305
SRX3159086,-0.1648782245
SRX3159087,0.3618970527
SRX3159088,0.6191793138
SRX3159089,0.9131914550000001
SRX3159090,0.6416202994
SRX3159091,0.6148662308
SRX3159092,-0.5187134831
SRX3159093,-0.3189052515
SRX3159094,-0.1406953379
SRX3159095,-0.3008114753
SRX3159096,0.2217700481
SRX3159097,-1.1700103396000001
SRX3159098,-0.5056826471
SRX3159099,0.1534294493
SRX3158988,0.0593428093
SRX3158989,0.43674759360000004
SRX3158990,0.7275962737
SRX3158991,0.3977153652
SRX3158992,0.1907718106
SRX3158996,-0.2501146199
SRX3644656,0.0970849874
SRX3644657,-0.0437239353
SRX3644658,-0.0533610521
SRX3644659,-0.1243451656
SRX3644660,-0.0839527264
SRX3644661,0.35583008180000003
SRX3644662,-0.241508943
SRX3644663,-0.3512254515
SRX3644664,0.38099255120000003
SRX3644665,0.44212316490000003
SRX3644666,0.0166478834
SRX3644667,0.7914649502000001
SRX3644668,-0.5285581225
SRX3644669,0.2576654043
SRX3644670,0.3649655294
SRX3644671,-0.19989958570000002
SRX3644672,0.6138669389
SRX3644673,0.5269678953
