,BSU02610
Gly_3,8.5207
Glucon_1,9.1591
Glucon_2,9.2093
Glucon_3,8.7717
BI_1,10.0383
BI_2,10.3713
BC_2,9.9956
BC/t_1,9.6042
BC/t_2,10.1538
BC_1,9.3101
Sw_1,9.6902
Sw_2,10.0487
BMM_1,9.5021
BMM_2,9.2716
BMM_3,9.1378
Heat_1,9.6948
Heat_2,9.4529
Heat_3,9.1734
Cold_1,10.0334
Cold_2,9.193
Cold_3,8.8154
Etha_1,9.5625
Etha_2,8.9821
Etha_3,9.4049
SMMPr_1,8.8982
SMMPr_2,9.0352
SMMPr_3,9.1503
HiTm_1,8.7416
HiTm_2,9.2779
HiTm_3,9.2125
LoTm_1,10.2791
LoTm_2,10.1838
LoTm_3,10.5037
HiOs_1,9.6171
HiOs_2,9.229
HiOs_3,9.5155
Oxctl_1,9.1733
Oxctl_2,8.9712
Oxctl_3,9.5105
Diami_1,9.1824
Diami_2,9.4383
Diami_3,9.3984
Paraq_1,9.0171
Paraq_2,9.6393
Paraq_3,8.442
H2O2_1,9.5682
H2O2_2,9.8315
H2O2_3,9.5423
HPh_1,9.4658
HPh_2,9.1662
HPh_3,9.3955
LPh_1,9.4803
LPh_2,9.9291
LPh_3,9.5709
LPhT_1,9.1638
LPhT_2,9.1226
LPhT_3,9.3642
aero_1,9.5907
aero_2,8.8609
aero_3,9.6577
nit_1,9.265
nit_2,9.4346
nit_3,9.5491
ferm_1,9.2168
ferm_2,9.3
ferm_3,9.7049
