,BSU29970
dia5_2,11.2411
dia5_3,11.3791
dia15_1,11.211
dia15_2,11.7039
dia15_3,11.1726
C30_1,10.630999999999998
C30_2,10.8868
C90_1,10.8587
C90_2,11.168
SMM_1,9.9386
SMM_2,9.8326
SMM_3,9.9299
Salt_1,10.0815
Salt_2,9.9222
Salt_3,9.9493
M+G_1,10.2952
M+G_2,10.3903
M+G_3,10.3211
Glu_1,10.6421
Glu_2,10.4941
Glu_3,10.7069
Fru_1,10.739
Fru_2,10.4505
Fru_3,10.191
Mal_1,9.4188
Mal_2,10.337
Mal_3,10.2508
G+S_2,9.7207
G+S_3,9.9746
Pyr_1,9.5701
Pyr_2,9.9012
Pyr_3,9.9087
Gly_1,9.1431
Gly_2,9.3623
Gly_3,8.672
Glucon_1,9.9831
Glucon_2,10.275
Glucon_3,9.7608
BI_1,10.8646
BI_2,11.0225
BC_2,11.0146
BC/t_1,10.7346
BC/t_2,11.0829
BC_1,10.3723
Sw_1,10.7348
Sw_2,11.0451
BMM_1,10.338
BMM_2,10.0043
BMM_3,10.0886
Heat_1,10.7439
Heat_2,10.4093
Heat_3,10.3058
Cold_1,11.6785
Cold_2,11.206
Cold_3,10.7378
Etha_1,9.4328
Etha_2,9.3409
Etha_3,9.3998
SMMPr_1,9.7372
SMMPr_2,9.6737
SMMPr_3,9.7838
HiTm_1,9.7027
HiTm_2,10.2425
HiTm_3,10.5294
LoTm_1,11.4126
LoTm_2,11.0773
LoTm_3,11.088
HiOs_1,10.6822
HiOs_2,10.7864
HiOs_3,10.7007
Oxctl_1,11.2799
Oxctl_2,11.3428
Oxctl_3,11.7851
Diami_1,11.4936
Diami_2,11.4292
Diami_3,11.5069
Paraq_1,11.938
Paraq_2,12.0088
Paraq_3,10.464
H2O2_1,11.5194
H2O2_2,11.688
H2O2_3,11.5894
HPh_1,11.8719
HPh_2,11.4284
HPh_3,11.7931
LPh_1,11.8682
LPh_2,12.3594
LPh_3,11.7868
LPhT_1,11.5731
LPhT_2,11.4148
LPhT_3,11.4188
aero_1,11.492
aero_2,10.3252
aero_3,11.2523
nit_1,10.4506
nit_2,10.8333
nit_3,10.5194
ferm_1,10.2126
ferm_2,10.144
ferm_3,10.6901
