,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.5027942784395252,6.0,74.0,-0.34426286700000003,75.0,-0.48116032140000004,76.0,-0.49342968010000005,86.0,0.19372792430000002,88.0,0.5592588540000001,90.0,0.5658660902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-3.101072594066667,0.22014601803269074,6.0,77.0,-3.3031993755,78.0,-3.2488879908,79.0,-3.3419823524,87.0,-2.8452110702,89.0,-2.9351265263,91.0,-2.9320282492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.41579856973333335,0.18937249602596745,3.0,80.0,0.3911645346,82.0,0.6162825756,84.0,0.239948599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.7790821195,0.259916063631482,3.0,81.0,-4.6915963055,83.0,-4.5741967208,85.0,-5.0714533322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05906171403643737,3.0,92.0,-0.0642577079,93.0,0.012342588600000001,94.0,0.0519151193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.08802594866666669,0.11866143571288613,3.0,95.0,0.1012584574,96.0,0.19951647590000002,97.0,-0.0366970873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.22992653870000002,0.30658043693417303,3.0,98.0,-0.4546355452,99.0,0.11932659500000001,100.0,-0.35447066590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4910702978666667,0.1041017008131452,3.0,101.0,-0.4316640839,102.0,-0.4302729053,103.0,-0.6112739044000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6605779528,0.10961249689429121,3.0,104.0,-1.5608375975,105.0,-1.6429663135,106.0,-1.7779299474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.0435087214666665,0.1632514351194483,3.0,107.0,-1.9957429764,108.0,-1.9094680167,109.0,-2.2253151713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.9872565981333334,0.08885582186206821,3.0,110.0,-1.8904742994000001,111.0,-2.0651476978,112.0,-2.0061477972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.3512455158333334,0.1897572453457903,3.0,113.0,-2.4701687493,114.0,-2.1324077385,115.0,-2.4511600597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
