,BSU17267
Mal_1,9.2468
Mal_2,9.3239
Mal_3,9.6804
G+S_2,11.2065
G+S_3,11.2409
Pyr_1,9.9668
Pyr_2,11.0693
Pyr_3,11.2934
Gly_1,9.4588
Gly_2,9.8501
Gly_3,9.0311
Glucon_1,9.7152
Glucon_2,9.666
Glucon_3,9.0499
BI_1,9.8292
BI_2,10.0069
BC_2,12.4446
BC/t_1,12.4375
BC/t_2,12.7408
BC_1,12.585
Sw_1,14.4325
Sw_2,14.4169
BMM_1,9.1475
BMM_2,9.0263
BMM_3,9.682
Heat_1,11.2256
Heat_2,10.8703
Heat_3,10.8904
Cold_1,8.1418
Cold_2,8.3615
Cold_3,8.2467
Etha_1,9.213
Etha_2,9.3194
Etha_3,9.3109
SMMPr_1,8.8124
SMMPr_2,9.0157
SMMPr_3,9.4104
HiTm_1,11.0171
HiTm_2,10.7992
HiTm_3,11.2513
LoTm_1,9.6721
LoTm_2,9.9045
LoTm_3,9.5534
HiOs_1,11.2112
HiOs_2,10.8124
HiOs_3,11.3663
Oxctl_1,9.6057
Oxctl_2,9.3075
Oxctl_3,9.7144
Diami_1,10.2254
Diami_2,10.4676
Diami_3,10.0085
Paraq_1,9.3544
Paraq_2,9.6852
Paraq_3,8.7004
H2O2_1,13.67
H2O2_2,13.828
H2O2_3,13.5661
HPh_1,11.3075
HPh_2,11.315
HPh_3,11.7297
LPh_1,11.624
LPh_2,11.5544
LPh_3,11.3797
LPhT_1,11.7576
LPhT_2,11.2198
LPhT_3,11.1086
aero_1,9.6185
aero_2,8.8235
aero_3,9.2814
nit_1,9.8456
nit_2,10.2
nit_3,10.0448
ferm_1,10.2296
ferm_2,9.7253
ferm_3,10.3556
