,BSU22410
LoTm_2,12.3912
LoTm_3,12.3529
HiOs_1,12.9453
HiOs_2,12.8961
HiOs_3,13.0042
Oxctl_1,13.5278
Oxctl_2,13.4919
Oxctl_3,14.1342
Diami_1,14.3388
Diami_2,14.7536
Diami_3,14.6807
Paraq_1,13.5794
Paraq_2,14.168
Paraq_3,12.5005
H2O2_1,14.0857
H2O2_2,14.4187
H2O2_3,14.425999999999998
HPh_1,13.9663
HPh_2,13.7038
HPh_3,14.1122
LPh_1,14.0414
LPh_2,14.2593
LPh_3,13.7973
LPhT_1,14.0144
LPhT_2,13.4538
LPhT_3,13.5804
aero_1,13.723
aero_2,12.3304
aero_3,13.6228
nit_1,13.0604
nit_2,12.7637
nit_3,12.5144
ferm_1,13.079
ferm_2,12.6293
ferm_3,13.0473
