,BSU08450
C30_1,10.1325
C30_2,10.6906
C90_1,10.8902
C90_2,11.1418
SMM_1,11.242
SMM_2,11.0546
SMM_3,11.2509
Salt_1,10.3536
Salt_2,10.2331
Salt_3,10.478
M+G_1,10.345
M+G_2,10.6196
M+G_3,10.8115
Glu_1,11.302
Glu_2,11.5873
Glu_3,11.5431
Fru_1,11.9636
Fru_2,11.3042
Fru_3,10.6755
Mal_1,9.8306
Mal_2,10.4778
Mal_3,10.4962
G+S_2,10.5164
G+S_3,10.8551
Pyr_1,10.0336
Pyr_2,10.8541
Pyr_3,10.6063
Gly_1,10.0172
Gly_2,10.9088
Gly_3,9.4986
Glucon_1,10.5059
Glucon_2,11.3775
Glucon_3,10.3968
BI_1,11.7139
BI_2,11.5893
BC_2,8.4155
BC/t_1,8.3569
BC/t_2,8.9443
BC_1,7.8587
Sw_1,8.5796
Sw_2,8.8001
BMM_1,11.455
BMM_2,10.914
BMM_3,10.9466
Heat_1,9.0944
Heat_2,8.7659
Heat_3,8.499
Cold_1,9.8965
Cold_2,9.2136
Cold_3,8.7678
Etha_1,7.8942
Etha_2,7.7141
Etha_3,7.6949
SMMPr_1,10.4449
SMMPr_2,10.4412
SMMPr_3,10.4335
HiTm_1,9.4271
HiTm_2,9.7783
HiTm_3,9.7743
LoTm_1,10.5207
LoTm_2,10.158
LoTm_3,10.2716
HiOs_1,11.5668
HiOs_2,11.3443
HiOs_3,11.5525
Oxctl_1,11.03
Oxctl_2,11.1583
Oxctl_3,11.8664
Diami_1,10.7746
Diami_2,11.2371
Diami_3,10.7683
Paraq_1,12.1389
Paraq_2,12.587
Paraq_3,10.875
H2O2_1,11.751
H2O2_2,12.3252
H2O2_3,11.8226
HPh_1,10.1755
HPh_2,9.8388
HPh_3,9.9393
LPh_1,10.1395
LPh_2,10.8802
LPh_3,10.3974
LPhT_1,9.3922
LPhT_2,9.5527
LPhT_3,9.7871
aero_1,11.6882
aero_2,10.6268
aero_3,11.7188
nit_1,11.5179
nit_2,11.6634
nit_3,11.3065
ferm_1,9.9581
ferm_2,10.1735
ferm_3,10.7195
