,BSU35440
SMM_2,14.2064
SMM_3,14.118
Salt_1,13.3437
Salt_2,13.015999999999998
Salt_3,13.0605
M+G_1,14.7776
M+G_2,14.2091
M+G_3,13.9616
Glu_1,14.8452
Glu_2,14.6629
Glu_3,14.5126
Fru_1,13.715
Fru_2,14.3763
Fru_3,14.1131
Mal_1,13.5808
Mal_2,13.6224
Mal_3,13.9621
G+S_2,14.5869
G+S_3,14.6076
Pyr_1,13.9856
Pyr_2,14.6902
Pyr_3,14.6446
Gly_1,13.4042
Gly_2,14.1558
Gly_3,12.7032
Glucon_1,13.8442
Glucon_2,14.314
Glucon_3,12.8446
BI_1,13.2723
BI_2,13.6138
BC_2,12.2429
BC/t_1,11.638
BC/t_2,11.9567
BC_1,11.8622
Sw_1,12.7105
Sw_2,13.1686
BMM_1,14.1446
BMM_2,13.8873
BMM_3,14.1618
Heat_1,14.0259
Heat_2,13.7272
Heat_3,13.7794
Cold_1,15.5597
Cold_2,15.225
Cold_3,14.6622
Etha_1,11.5417
Etha_2,11.8197
Etha_3,12.1466
SMMPr_1,14.3052
SMMPr_2,14.3225
SMMPr_3,14.7352
HiTm_1,11.5626
HiTm_2,12.9032
HiTm_3,13.0137
LoTm_1,13.2354
LoTm_2,12.8471
LoTm_3,12.7538
HiOs_1,13.6287
HiOs_2,13.1828
HiOs_3,13.7793
Oxctl_1,12.8827
Oxctl_2,12.8252
Oxctl_3,13.0685
Diami_1,13.4524
Diami_2,14.1043
Diami_3,13.7889
Paraq_1,12.8635
Paraq_2,13.44
Paraq_3,10.8997
H2O2_1,12.3691
H2O2_2,13.0671
H2O2_3,12.9451
HPh_1,14.3453
HPh_2,13.8998
HPh_3,14.0236
LPh_1,14.1868
LPh_2,14.3158
LPh_3,13.6796
LPhT_1,13.645
LPhT_2,13.3084
LPhT_3,13.3521
aero_1,13.8658
aero_2,13.5243
aero_3,14.6496
nit_1,14.4143
nit_2,14.8479
nit_3,14.498
ferm_1,14.3081
ferm_2,14.2768
ferm_3,14.3724
