,BSU17550
C90_2,11.1684
SMM_1,11.4977
SMM_2,11.6584
SMM_3,11.561
Salt_1,10.4116
Salt_2,10.3247
Salt_3,10.6379
M+G_1,11.4248
M+G_2,11.7867
M+G_3,11.5871
Glu_1,12.1856
Glu_2,11.9578
Glu_3,12.0351
Fru_1,11.055
Fru_2,12.6127
Fru_3,11.7389
Mal_1,10.31
Mal_2,11.2406
Mal_3,11.5319
G+S_2,11.8955
G+S_3,11.901
Pyr_1,11.0732
Pyr_2,11.922
Pyr_3,11.49
Gly_1,9.2121
Gly_2,10.0008
Gly_3,9.3106
Glucon_1,11.054
Glucon_2,11.4626
Glucon_3,9.9047
BI_1,11.3799
BI_2,11.2015
BC_2,10.5624
BC/t_1,9.6148
BC/t_2,10.7172
BC_1,9.7709
Sw_1,8.3031
Sw_2,9.039
BMM_1,11.2749
BMM_2,11.1814
BMM_3,11.2252
Heat_1,11.736
Heat_2,11.1513
Heat_3,11.431
Cold_1,11.1358
Cold_2,10.7403
Cold_3,10.0384
Etha_1,10.393
Etha_2,10.597
Etha_3,10.6142
SMMPr_1,11.3863
SMMPr_2,11.4081
SMMPr_3,11.7252
HiTm_1,9.8448
HiTm_2,11.4672
HiTm_3,11.8142
LoTm_1,11.8713
LoTm_2,11.4477
LoTm_3,11.4437
HiOs_1,11.72
HiOs_2,11.4979
HiOs_3,11.6789
Oxctl_1,9.5466
Oxctl_2,9.2644
Oxctl_3,10.2386
Diami_1,8.7433
Diami_2,9.6913
Diami_3,9.1844
Paraq_1,9.4268
Paraq_2,10.0171
Paraq_3,8.829
H2O2_1,9.53
H2O2_2,10.0551
H2O2_3,9.3925
HPh_1,10.8256
HPh_2,10.479
HPh_3,10.8205
LPh_1,10.6117
LPh_2,11.2809
LPh_3,10.7729
LPhT_1,11.015999999999998
LPhT_2,10.8886
LPhT_3,11.2534
aero_1,11.5873
aero_2,10.2804
aero_3,11.6907
nit_1,11.8327
nit_2,12.4557
nit_3,12.023
ferm_1,12.2578
ferm_2,11.537
ferm_3,11.9473
