,BSU25040
Fru_2,11.0628
Fru_3,10.4419
Mal_1,9.4773
Mal_2,10.4333
Mal_3,10.1724
G+S_2,10.425
G+S_3,10.4768
Pyr_1,10.1687
Pyr_2,10.5567
Pyr_3,10.2384
Gly_1,10.0436
Gly_2,10.5133
Gly_3,9.8241
Glucon_1,10.3867
Glucon_2,10.4878
Glucon_3,9.9189
BI_1,10.5702
BI_2,10.6624
BC_2,10.5517
BC/t_1,9.9344
BC/t_2,10.9002
BC_1,9.7175
Sw_1,8.7407
Sw_2,9.9918
BMM_1,10.9235
BMM_2,10.8106
BMM_3,11.0502
Heat_1,10.9807
Heat_2,10.545
Heat_3,10.4476
Cold_1,11.1564
Cold_2,10.8262
Cold_3,10.5044
Etha_1,9.4821
Etha_2,9.6028
Etha_3,9.6505
SMMPr_1,10.3712
SMMPr_2,10.3174
SMMPr_3,10.3395
HiTm_1,9.2923
HiTm_2,9.8754
HiTm_3,10.697
LoTm_1,11.3777
LoTm_2,10.7932
LoTm_3,11.1761
HiOs_1,11.9279
HiOs_2,11.8167
HiOs_3,11.8654
Oxctl_1,10.1994
Oxctl_2,10.2982
Oxctl_3,10.9691
Diami_1,10.847
Diami_2,11.3632
Diami_3,11.1208
Paraq_1,10.7955
Paraq_2,11.1299
Paraq_3,9.7594
H2O2_1,11.8528
H2O2_2,12.0303
H2O2_3,11.89
HPh_1,11.2849
HPh_2,10.8846
HPh_3,11.3531
LPh_1,11.0772
LPh_2,11.4901
LPh_3,11.2201
LPhT_1,10.7729
LPhT_2,10.9998
LPhT_3,11.1842
aero_1,10.8173
aero_2,10.1712
aero_3,10.585
nit_1,10.4692
nit_2,10.6524
nit_3,10.3429
ferm_1,10.2566
ferm_2,10.1297
ferm_3,10.5826
