,BSU01550
BC/t_2,10.5908
BC_1,8.5645
Sw_1,7.0135
Sw_2,7.106
BMM_1,7.2353
BMM_2,7.2853
BMM_3,7.4668
Heat_1,7.7375
Heat_2,7.4269
Heat_3,7.7794
Cold_1,7.4116
Cold_2,7.5467
Cold_3,7.6986
Etha_1,7.9377
Etha_2,8.1195
Etha_3,7.8021
SMMPr_1,9.4528
SMMPr_2,8.8142
SMMPr_3,8.6869
HiTm_1,7.5368
HiTm_2,7.3531
HiTm_3,7.6739
LoTm_1,10.4906
LoTm_2,10.6648
LoTm_3,11.1948
HiOs_1,7.8016
HiOs_2,8.1743
HiOs_3,7.8565
Oxctl_1,8.4116
Oxctl_2,8.4772
Oxctl_3,8.312999999999999
Diami_1,8.1796
Diami_2,8.0592
Diami_3,8.5516
Paraq_1,8.4055
Paraq_2,8.3229
Paraq_3,7.5395
H2O2_1,7.3213
H2O2_2,7.4813
H2O2_3,7.5644
HPh_1,8.0328
HPh_2,7.6365
HPh_3,8.1156
LPh_1,7.8903
LPh_2,7.7262
LPh_3,7.9798
LPhT_1,7.9864
LPhT_2,7.6637
LPhT_3,7.8278
aero_1,8.0251
aero_2,7.4634
aero_3,7.98
nit_1,13.0427
nit_2,10.7764
nit_3,12.3645
ferm_1,12.7427
ferm_2,10.4446
ferm_3,12.9411
