,BSU40110
LBGstat_3,9.3147
Mt0_1,11.2098
Mt0_3,11.2476
M0t45_1,8.7951
M0t45_2,10.4758
M0t45_3,9.4947
M0t90_1,9.1933
M0t90_2,10.4385
M0t90_3,10.2044
M40t45_1,8.9046
M40t45_2,9.8733
M40t45_3,9.6001
M40t90_1,9.5426
M40t90_2,10.5452
M40t90_3,11.3228
dia0_1,10.9298
dia0_2,10.8264
dia0_3,10.2591
dia5_1,10.8013
dia5_2,10.5425
dia5_3,10.18
dia15_1,10.3493
dia15_2,9.6107
dia15_3,9.1906
C30_1,9.316
C30_2,9.5273
C90_1,8.9105
C90_2,8.4169
SMM_1,8.4226
SMM_2,8.3177
SMM_3,8.2875
Salt_1,8.0414
Salt_2,7.9092
Salt_3,8.0171
M+G_1,9.4906
M+G_2,8.5615
M+G_3,8.5633
Glu_1,8.674
Glu_2,8.2253
Glu_3,8.2971
Fru_1,7.9892
Fru_2,8.9896
Fru_3,8.3549
Mal_1,8.4199
Mal_2,8.3535
Mal_3,8.3985
G+S_2,8.6041
G+S_3,8.6582
Pyr_1,8.0003
Pyr_2,8.2521
Pyr_3,8.6332
Gly_1,8.3537
Gly_2,8.3303
Gly_3,8.1888
Glucon_1,8.4767
Glucon_2,8.4334
Glucon_3,8.4889
BI_1,9.4392
BI_2,9.5477
BC_2,8.9501
BC/t_1,9.2993
BC/t_2,9.9775
BC_1,8.8406
Sw_1,8.5485
Sw_2,8.8902
BMM_1,8.6279
BMM_2,8.3771
BMM_3,8.3448
Heat_1,10.3966
Heat_2,10.2691
Heat_3,9.8335
Cold_1,9.0103
Cold_2,8.4199
Cold_3,8.0605
Etha_1,8.4314
Etha_2,8.2432
Etha_3,8.2462
SMMPr_1,8.7507
SMMPr_2,9.0893
SMMPr_3,9.0885
HiTm_1,10.2148
HiTm_2,10.2886
HiTm_3,9.7015
LoTm_1,8.513
LoTm_2,8.1388
LoTm_3,7.9535
HiOs_1,8.2259
HiOs_2,8.2261
HiOs_3,8.4322
Oxctl_1,10.2959
Oxctl_2,10.4663
Oxctl_3,10.7111
Diami_1,11.0721
Diami_2,11.6509
Diami_3,10.8979
Paraq_1,9.8906
Paraq_2,10.712
Paraq_3,8.8058
H2O2_1,9.4239
H2O2_2,10.1455
H2O2_3,9.2267
HPh_1,8.8509
HPh_2,8.3891
HPh_3,8.6748
LPh_1,8.847000000000003
LPh_2,9.0975
LPh_3,8.8796
LPhT_1,12.0228
LPhT_2,11.8511
LPhT_3,12.3198
aero_1,9.7371
aero_2,8.9442
aero_3,9.8735
nit_1,8.5382
nit_2,8.6345
nit_3,8.4362
ferm_1,8.4989
ferm_2,8.4601
ferm_3,8.6551
