,BSU15750
dia5_1,12.8582
dia5_2,12.8909
dia5_3,13.0728
dia15_1,13.7302
dia15_2,13.7295
dia15_3,12.9771
C30_1,13.4031
C30_2,13.461
C90_1,13.2039
C90_2,13.433
SMM_1,12.9585
SMM_2,12.8279
SMM_3,12.8793
Salt_1,12.2955
Salt_2,12.359000000000002
Salt_3,12.5084
M+G_1,13.1329
M+G_2,12.7891
M+G_3,12.8489
Glu_1,13.3931
Glu_2,13.2817
Glu_3,13.4155
Fru_1,13.1844
Fru_2,13.2863
Fru_3,12.8835
Mal_1,12.6092
Mal_2,12.5696
Mal_3,13.1802
G+S_2,12.5144
G+S_3,12.8834
Pyr_1,12.0671
Pyr_2,12.5555
Pyr_3,12.4052
Gly_1,12.1829
Gly_2,13.0249
Gly_3,11.3041
Glucon_1,12.2218
Glucon_2,12.7679
Glucon_3,11.7517
BI_1,13.4706
BI_2,13.6826
BC_2,13.056
BC/t_1,12.6432
BC/t_2,12.894
BC_1,12.8513
Sw_1,13.1498
Sw_2,13.6498
BMM_1,13.3171
BMM_2,13.1179
BMM_3,13.3665
Heat_1,13.6965
Heat_2,13.4057
Heat_3,13.4353
Cold_1,13.6538
Cold_2,13.1437
Cold_3,12.7122
Etha_1,11.0158
Etha_2,11.2476
Etha_3,11.5465
SMMPr_1,12.5644
SMMPr_2,12.7878
SMMPr_3,12.8589
HiTm_1,13.0963
HiTm_2,12.9024
HiTm_3,12.8415
LoTm_1,13.1387
LoTm_2,13.1117
LoTm_3,12.9299
HiOs_1,13.0402
HiOs_2,12.6504
HiOs_3,12.8833
Oxctl_1,13.4553
Oxctl_2,13.1868
Oxctl_3,13.7921
Diami_1,12.8069
Diami_2,13.5872
Diami_3,13.3621
Paraq_1,13.1164
Paraq_2,13.9208
Paraq_3,12.6443
H2O2_1,13.8023
H2O2_2,14.0846
H2O2_3,13.715
HPh_1,13.2774
HPh_2,13.1569
HPh_3,12.9824
LPh_1,13.4657
LPh_2,13.9628
LPh_3,13.5457
LPhT_1,12.8474
LPhT_2,12.626
LPhT_3,13.0328
aero_1,13.3669
aero_2,12.5719
aero_3,13.5776
nit_1,12.5991
nit_2,12.8032
nit_3,12.6397
ferm_1,12.6338
ferm_2,12.5659
ferm_3,12.9239
