,PSPTO_RS02625
SRX3159030,0.2752593819
SRX3159034,0.5461284776
SRX3159036,0.8729787022000001
SRX3159037,0.006094717800000001
SRX3159041,-0.19803665180000002
SRX3159042,0.3518810807
SRX3159043,0.4969277013
SRX3159045,0.015208432800000001
SRX3159047,-0.0204888244
SRX3159048,-2.3468172119
SRX3159049,0.2562330344
SRX3159050,0.33858257140000003
SRX3159051,-0.8096837367
SRX3159052,-1.4215197006
SRX3159053,0.6582984411
SRX3159054,0.5621080114
SRX3159055,-2.3468172119
SRX3159056,0.6866891111
SRX3159057,0.7648460058000001
SRX3159058,1.0581459574
SRX3159060,-2.3468172119
SRX3159061,-2.3468172119
SRX3159062,-2.3468172119
SRX3159063,-0.0863915782
SRX3159066,-2.3468172119
SRX3159069,0.21539876560000001
SRX3159070,-0.0366821769
SRX3159071,-0.0240899101
SRX3159073,0.13829267950000002
SRX3159074,0.8739800214000001
SRX3159075,1.6329149331
SRX3159076,0.2563151732
SRX3159080,1.2003612285
SRX3159082,-0.1173670415
SRX3159083,-0.2242088519
SRX3159086,0.8496293163
SRX3159087,0.19433165300000002
SRX3159088,0.4902894896
SRX3159089,0.3364108461
SRX3159090,1.435929591
SRX3159091,0.22483595920000002
SRX3159092,0.8168669187
SRX3159093,-0.9523821572000001
SRX3159094,-0.7254426328
SRX3159095,-1.4167841821
SRX3159096,0.2503268665
SRX3159097,0.3057634831
SRX3159098,0.9556006828
SRX3159099,-1.4121777026
SRX3158988,-0.1662851009
SRX3158989,-0.6063216562
SRX3158990,0.6407749634000001
SRX3158991,-0.3873316048
SRX3158992,0.0020009904
SRX3158996,0.1642841105
SRX3644656,0.0236260364
SRX3644657,-0.1024146115
SRX3644658,0.07878857510000001
SRX3644659,0.1052111356
SRX3644660,-0.2498398424
SRX3644661,-0.574674572
SRX3644662,-0.1900116056
SRX3644663,-0.4227339835
SRX3644664,0.390247836
SRX3644665,-0.2373212851
SRX3644666,0.2232082728
SRX3644667,-0.396791948
SRX3644668,-0.0958574182
SRX3644669,-0.3989045927
SRX3644670,-0.5557994988
SRX3644671,0.0319657789
SRX3644672,-0.2000284252
SRX3644673,-0.0935512418
