,PSPTO_RS24640
SRX3644659,0.0824509758
SRX3644660,-0.2756910396
SRX3644661,0.19564192260000002
SRX3644662,-0.049600690600000004
SRX3644663,-0.5644180491
SRX3644664,0.7310120352
SRX3644665,0.0361203748
SRX3644666,-0.21725052660000002
SRX3644667,0.2882058958
SRX3644668,0.1953980061
SRX3644669,0.0579216007
SRX3644670,0.2292495018
SRX3644671,-0.1590052224
SRX3644672,0.1350832266
SRX3644673,-0.22522567840000002
