,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.10115434343333331,0.2573697767213685,6.0,77.0,0.30509587320000003,78.0,0.2580166626,79.0,0.3331082441,87.0,-0.0989989029,89.0,-0.31201767680000003,91.0,0.1217218604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6946944807666666,0.061980501786732596,3.0,80.0,-0.6291244509,82.0,-0.7523192016,84.0,-0.7026397898000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6405949149666665,0.16798181717384694,3.0,81.0,-2.7169820274000003,83.0,-2.4479939506,85.0,-2.7568087669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.19000011794730293,3.0,92.0,-0.0978032102,93.0,-0.1211746833,94.0,0.21897789350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7512413191333334,0.22427808097940566,3.0,95.0,0.6986691112,96.0,0.9971356648,97.0,0.5579191814000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5133174169333333,0.2663975886405069,3.0,98.0,0.2940171082,99.0,0.8097781871,100.0,0.4361569555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6362398468333333,0.0136758630652885,3.0,101.0,0.6240632107,102.0,0.6336203305,103.0,0.6510359993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.14344138780000001,0.054283047738693,3.0,104.0,0.0928032657,105.0,0.1367685012,106.0,0.2007523965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3220394768666667,0.19945884427514537,3.0,107.0,0.1570216595,108.0,0.265405759,109.0,0.5436910121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.2988486030333333,0.0933112260744737,3.0,110.0,0.20973923090000002,111.0,0.2909473575,112.0,0.3958592207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.09082771690000001,0.14807639074367646,3.0,113.0,0.1427305241,114.0,-0.0762129898,115.0,0.2059656164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
