,BSU16750
T1.0H_1,12.8945
T1.30H_1,12.7497
T2.0H_1,13.0991
T2.30H_1,13.8746
T3.0H_1,13.646
T3.30H_1,13.852
T4.0H_1,13.7802
T5.0H_1,12.9718
LBexp_1,14.4052
LBexp_2,14.5251
LBexp_3,14.2836
LBtran_1,14.8275
LBtran_2,14.4379
LBtran_3,14.7113
LBstat_1,12.9611
LBstat_2,12.4581
LBstat_3,12.1382
LBGexp_1,14.1879
LBGexp_2,14.4744
LBGexp_3,14.2084
LBGtran_2,14.3856
LBGtran_3,15.1275
LBGstat_1,14.2821
LBGstat_2,13.3171
LBGstat_3,13.6591
Mt0_1,14.4333
Mt0_3,14.3755
M0t45_1,14.9589
M0t45_2,14.3926
M0t45_3,14.8475
M0t90_1,13.4644
M0t90_2,13.7632
M0t90_3,13.8516
M40t45_1,14.7299
M40t45_2,15.0349
M40t45_3,14.8703
M40t90_1,13.7631
M40t90_2,13.796
M40t90_3,14.0233
dia0_1,14.275
dia0_2,14.4607
dia0_3,14.7128
dia5_1,14.4868
dia5_2,14.2363
dia5_3,14.3567
dia15_1,12.9953
dia15_2,13.3351
dia15_3,13.9828
C30_1,13.5916
C30_2,13.8009
C90_1,14.813
C90_2,14.9179
SMM_1,14.7939
SMM_2,14.7792
SMM_3,14.8017
Salt_1,13.3784
Salt_2,13.1929
Salt_3,13.2675
M+G_1,14.7457
M+G_2,14.3844
M+G_3,14.521
Glu_1,14.9699
Glu_2,14.7796
Glu_3,15.0345
Fru_1,14.9712
Fru_2,14.9033
Fru_3,14.4684
Mal_1,14.1412
Mal_2,14.2761
Mal_3,14.626
G+S_2,14.3643
G+S_3,15.0399
Pyr_1,13.9745
Pyr_2,14.7279
Pyr_3,14.6008
Gly_1,13.3539
Gly_2,14.1149
Gly_3,12.5978
Glucon_1,14.0873
Glucon_2,14.5504
Glucon_3,13.6643
BI_1,14.3586
BI_2,14.415
BC_2,14.1434
BC/t_1,13.3179
BC/t_2,13.8495
BC_1,13.5247
Sw_1,13.181
Sw_2,13.8251
BMM_1,14.8748
BMM_2,14.8277
BMM_3,14.6675
Heat_1,14.6965
Heat_2,14.3104
Heat_3,14.0957
Cold_1,13.6228
Cold_2,12.9885
Cold_3,12.4816
Etha_1,13.7407
Etha_2,13.3443
Etha_3,13.8187
SMMPr_1,14.3744
SMMPr_2,14.4365
SMMPr_3,14.7458
HiTm_1,14.0416
HiTm_2,14.1768
HiTm_3,14.2391
LoTm_1,14.4056
LoTm_2,14.1566
LoTm_3,14.1538
HiOs_1,14.3374
HiOs_2,14.0964
HiOs_3,14.3204
Oxctl_1,13.4503
Oxctl_2,13.5529
Oxctl_3,14.0074
Diami_1,12.9644
Diami_2,13.4623
Diami_3,13.0432
Paraq_1,13.212
Paraq_2,13.9977
Paraq_3,12.2542
H2O2_1,12.9173
H2O2_2,13.2045
H2O2_3,12.8842
HPh_1,14.8012
HPh_2,14.5303
HPh_3,14.7751
LPh_1,14.7216
LPh_2,15.1896
LPh_3,14.7906
LPhT_1,14.0665
LPhT_2,14.0448
LPhT_3,14.2381
aero_1,14.6818
aero_2,14.0342
aero_3,14.7885
nit_1,14.2933
nit_2,14.2776
nit_3,13.9973
ferm_1,14.1369
ferm_2,13.8643
ferm_3,13.8159
