,new_3388000_3388112
GM+25_2,9.7541
GM+45_2,8.6704
GM+60_2,8.7385
GM+90_2,9.8723
GM+150_2,9.6029
GM-0.1_3,9.9467
GM-0.2_3,9.7955
GM+5_3,10.0549
GM+10_3,8.9618
GM+15_3,9.6137
GM+25_3,9.0661
GM+45_3,9.1544
GM+60_3,8.8366
GM+90_3,9.8257
GM+120_3,9.751
GM+150_3,10.2597
MG-0.1_1,9.627
MG+5_1,10.1488
MG+10_1,10.3267
MG+15_1,9.7383
MG+25_1,10.3677
MG+45_1,10.7939
MG+120_1,9.1394
MG+150_1,9.9402
MG-0.1_2,9.0604
MG-0.2_2,9.2948
MG+5_2,9.4602
MG+10_2,10.0205
MG+15_2,10.7948
MG+25_2,10.0103
MG+45_2,9.6141
MG+60_2,10.1146
MG+90_2,9.7112
MG+120_2,10.2592
MG-0.1_3,10.442
MG-0.2_3,9.9163
MG+5_3,9.9326
MG+10_3,9.4478
MG+15_3,10.2417
MG+25_3,10.3884
MG+45_3,10.692
MG+60_3,10.016
MG+90_3,10.5622
MG+120_3,10.0521
MG+150_3,9.9254
