,BSU39210
S3_1,8.9962
S3_2,9.2779
S4_1,8.9052
S4_2,8.4164
S4_3,8.2699
S5_1,8.4358
S5_2,8.7199
S5_3,8.5357
S6_1,8.4424
S6_2,7.6038
S6_3,8.568999999999999
S6/t_1,8.7566
S6/t_2,7.584
S6_4,8.0809
S6_5,8.3662
S6_6,8.179
S7_4,8.877
S7_5,8.9186
S7_6,9.4116
S8_4,8.8114
S8_5,9.1824
G135_1,10.9022
G135_3,9.3464
G150_1,11.4127
G150_2,12.5341
G150_3,12.4528
G180_1,11.4932
G180_2,12.4297
G180_3,10.8358
T-5.40H_1,14.3041
T-4.40H_1,14.3781
T-3.40H_1,14.4485
T-2.40H_1,14.0419
T-1.40H_1,13.2585
T-1.10H_1,13.1059
T-0.40H_1,12.9236
T0.0H_1,13.0939
T0.30H_1,10.9
T1.0H_1,11.4735
T1.30H_1,12.2206
T2.0H_1,13.0611
T2.30H_1,14.5027
T3.0H_1,14.1838
T3.30H_1,14.7466
T4.0H_1,14.4977
T5.0H_1,13.3289
LBexp_1,13.4575
LBexp_2,13.7566
LBexp_3,13.5177
LBtran_1,10.6925
LBtran_2,11.7994
LBtran_3,11.8704
LBstat_1,10.9962
LBstat_2,11.501
LBstat_3,10.8129
LBGexp_1,14.0886
LBGexp_2,13.7388
LBGexp_3,14.1491
LBGtran_2,8.9632
LBGtran_3,10.6211
LBGstat_1,7.6963
LBGstat_2,7.6911
LBGstat_3,8.1196
Mt0_1,13.386
Mt0_3,13.5234
M0t45_1,12.2086
M0t45_2,13.7401
M0t45_3,13.1253
M0t90_1,8.9682
M0t90_2,9.7207
M0t90_3,9.4531
M40t45_1,12.4285
M40t45_2,11.1289
M40t45_3,13.2662
M40t90_1,9.813
M40t90_2,9.8429
M40t90_3,9.5169
dia0_1,13.4172
dia0_2,13.7548
dia0_3,13.6973
dia5_1,13.1385
dia5_2,12.5816
dia5_3,12.529000000000002
dia15_1,10.5596
dia15_2,11.1917
dia15_3,10.4166
C30_1,11.0203
C30_2,11.204
C90_1,12.6622
C90_2,12.9289
SMM_1,13.3774
SMM_2,13.0822
SMM_3,12.6858
Salt_1,11.2324
Salt_2,10.9661
Salt_3,11.9325
M+G_1,12.838
M+G_2,13.1462
M+G_3,12.8853
Glu_1,13.6203
Glu_2,13.537
Glu_3,13.4182
Fru_1,11.5819
Fru_2,13.568
Fru_3,13.2212
Mal_1,11.1757
Mal_2,11.0249
Mal_3,11.7253
G+S_2,12.3754
G+S_3,11.9912
Pyr_1,11.981
Pyr_2,13.0466
Pyr_3,12.9066
Gly_1,12.3055
Gly_2,13.2622
Gly_3,11.7488
Glucon_1,11.3344
Glucon_2,11.2343
Glucon_3,10.795
BI_1,11.9098
BI_2,12.0794
BC_2,8.4484
BC/t_1,8.3527
BC/t_2,8.9961
BC_1,8.2566
Sw_1,9.9427
Sw_2,10.4618
BMM_1,13.0257
BMM_2,12.9426
BMM_3,12.5933
Heat_1,12.7699
Heat_2,12.7417
Heat_3,12.6207
Cold_1,11.7945
Cold_2,11.7025
Cold_3,10.8656
Etha_1,10.6939
Etha_2,10.689
Etha_3,11.3792
SMMPr_1,13.5929
SMMPr_2,13.7932
SMMPr_3,14.1933
HiTm_1,11.6866
HiTm_2,12.2076
HiTm_3,11.8303
LoTm_1,10.2139
LoTm_2,9.9563
LoTm_3,9.9646
HiOs_1,8.242
HiOs_2,8.0048
HiOs_3,8.2666
Oxctl_1,13.1043
Oxctl_2,12.9305
Oxctl_3,13.737
Diami_1,11.3586
Diami_2,12.5298
Diami_3,11.9979
Paraq_1,13.2903
Paraq_2,14.2002
Paraq_3,12.7214
H2O2_1,12.6889
H2O2_2,13.1395
H2O2_3,12.3719
HPh_1,13.9502
HPh_2,13.3731
HPh_3,13.2772
LPh_1,13.4353
LPh_2,14.2673
LPh_3,13.5165
LPhT_1,8.8406
LPhT_2,8.7651
LPhT_3,8.7983
aero_1,14.0159
aero_2,12.882
aero_3,13.8492
nit_1,12.5802
nit_2,12.9978
nit_3,12.5179
ferm_1,12.1128
ferm_2,12.1454
ferm_3,12.2051
