,BSU34900
LBGstat_2,8.3933
LBGstat_3,7.8854
Mt0_1,7.7872
Mt0_3,8.08
M0t45_1,8.5466
M0t45_2,8.0694
M0t45_3,7.5786
M0t90_1,7.3376
M0t90_2,6.83
M0t90_3,6.9985
M40t45_1,8.4629
M40t45_2,7.417000000000002
M40t45_3,7.7157
M40t90_1,7.1815
M40t90_2,7.1058
M40t90_3,7.1842
dia0_1,7.8767
dia0_2,7.7433
dia0_3,7.9522
dia5_1,7.6752
dia5_2,9.0722
dia5_3,8.8421
dia15_1,12.7651
dia15_2,10.366
dia15_3,8.5751
C30_1,10.0785
C30_2,10.4263
C90_1,9.1501
C90_2,9.3302
SMM_1,13.3355
SMM_2,13.3264
SMM_3,13.1785
Salt_1,10.4878
Salt_2,10.3124
Salt_3,10.3871
M+G_1,13.9104
M+G_2,13.4487
M+G_3,13.6656
Glu_1,13.8247
Glu_2,13.9706
Glu_3,14.0424
Fru_1,13.5158
Fru_2,13.4253
Fru_3,12.9039
Mal_1,13.2287
Mal_2,12.9829
Mal_3,13.5716
G+S_2,12.0674
G+S_3,12.6586
Pyr_1,11.3126
Pyr_2,12.0896
Pyr_3,11.9991
Gly_1,13.2073
Gly_2,13.8777
Gly_3,12.1831
Glucon_1,12.386
Glucon_2,12.6445
Glucon_3,11.9862
BI_1,9.1135
BI_2,10.1395
BC_2,8.3877
BC/t_1,7.5959
BC/t_2,8.8669
BC_1,7.5512
Sw_1,7.7622
Sw_2,8.4659
BMM_1,13.9482
BMM_2,14.1665
BMM_3,13.8609
Heat_1,12.1909
Heat_2,12.447
Heat_3,11.896
Cold_1,13.9995
Cold_2,13.3675
Cold_3,12.7916
Etha_1,12.938
Etha_2,12.6739
Etha_3,13.6669
SMMPr_1,13.1172
SMMPr_2,13.2433
SMMPr_3,13.1503
HiTm_1,13.1964
HiTm_2,12.9657
HiTm_3,13.5258
LoTm_1,12.534
LoTm_2,12.0639
LoTm_3,12.0791
HiOs_1,12.5899
HiOs_2,12.1685
HiOs_3,12.4168
Oxctl_1,9.0139
Oxctl_2,10.6582
Oxctl_3,9.212
Diami_1,15.2959
Diami_2,15.5832
Diami_3,15.3216
Paraq_1,8.8691
Paraq_2,9.2488
Paraq_3,8.0878
H2O2_1,9.3895
H2O2_2,10.0144
H2O2_3,9.871
HPh_1,10.1998
HPh_2,10.7021
HPh_3,10.567
LPh_1,10.2754
LPh_2,11.3815
LPh_3,10.8165
LPhT_1,7.9364
LPhT_2,7.9619
LPhT_3,8.1372
aero_1,10.7645
aero_2,9.7045
aero_3,11.1377
nit_1,8.8449
nit_2,8.8801
nit_3,8.6251
ferm_1,8.4066
ferm_2,8.6536
ferm_3,8.8718
