,BSU09350
LBexp_1,7.1533
LBexp_2,7.3481
LBexp_3,7.4507
LBtran_1,7.1901
LBtran_2,7.1317
LBtran_3,7.2184
LBstat_1,7.544
LBstat_2,7.8464
LBstat_3,7.4908
LBGexp_1,7.0147
LBGexp_2,7.1906
LBGexp_3,7.1477
LBGtran_2,7.4898
LBGtran_3,7.3546
LBGstat_1,7.4366
LBGstat_2,7.3089
LBGstat_3,7.7002
Mt0_1,7.2405
Mt0_3,6.5386
M0t45_1,7.5879
M0t45_2,7.4099
M0t45_3,7.1848
M0t90_1,7.4898
M0t90_2,7.1562
M0t90_3,7.2178
M40t45_1,7.4827
M40t45_2,7.1921
M40t45_3,7.0879
M40t90_1,7.125
M40t90_2,7.0143
M40t90_3,7.1036
dia0_1,7.0887
dia0_2,7.2281
dia0_3,6.8407
dia5_1,7.1716
dia5_2,7.4613
dia5_3,6.8761
dia15_1,7.4842
dia15_2,7.9145
dia15_3,7.772
C30_1,9.375
C30_2,9.1935
C90_1,8.924
C90_2,7.4678
SMM_1,8.1484
SMM_2,7.9682
SMM_3,8.1986
Salt_1,7.5522
Salt_2,7.4798
Salt_3,7.3522
M+G_1,9.1662
M+G_2,8.447000000000001
M+G_3,8.3477
Glu_1,9.0115
Glu_2,9.0244
Glu_3,8.4215
Fru_1,7.7998
Fru_2,8.9094
Fru_3,8.4151
Mal_1,7.4241
Mal_2,8.5603
Mal_3,8.0937
G+S_2,12.0874
G+S_3,12.9301
Pyr_1,11.1537
Pyr_2,12.8208
Pyr_3,12.7741
Gly_1,8.4089
Gly_2,8.943999999999997
Gly_3,8.2667
Glucon_1,10.0339
Glucon_2,10.2146
Glucon_3,8.4812
BI_1,7.6814
BI_2,7.977
BC_2,9.094
BC/t_1,8.5959
BC/t_2,10.1273
BC_1,7.8336
Sw_1,6.8784
Sw_2,6.8423
BMM_1,7.5877
BMM_2,7.4885
BMM_3,7.8696
Heat_1,8.3488
Heat_2,7.6923
Heat_3,8.16
Cold_1,9.2861
Cold_2,8.9981
Cold_3,8.931000000000003
Etha_1,7.5601
Etha_2,7.9352
Etha_3,7.4369
SMMPr_1,10.7773
SMMPr_2,10.4286
SMMPr_3,10.2898
HiTm_1,7.6243
HiTm_2,7.2418
HiTm_3,7.6696
LoTm_1,8.2634
LoTm_2,8.1715
LoTm_3,8.7756
HiOs_1,7.5755
HiOs_2,7.973
HiOs_3,7.6575
Oxctl_1,7.8802
Oxctl_2,7.8484
Oxctl_3,7.6278
Diami_1,7.5445
Diami_2,7.5112
Diami_3,7.8164
Paraq_1,7.7236
Paraq_2,7.7455
Paraq_3,7.5165
H2O2_1,7.9839
H2O2_2,7.789
H2O2_3,7.9021
HPh_1,8.6463
HPh_2,8.0652
HPh_3,8.1885
LPh_1,8.1826
LPh_2,8.1783
LPh_3,8.0397
LPhT_1,7.6598
LPhT_2,7.3852
LPhT_3,7.4376
aero_1,10.0703
aero_2,8.144
aero_3,9.5953
nit_1,14.081
nit_2,12.1114
nit_3,13.2931
ferm_1,13.9872
ferm_2,11.1988
ferm_3,13.8069
