,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
113,ytf__wt_glc,0.654693387,0.32119554463738303,2.0,186.0,0.42757383930000004,187.0,0.8818129347,,,,,,,,
114,ytf__delyafC,-0.0948835167,0.1689128521714597,2.0,188.0,-0.2143229399,189.0,0.024555906500000002,,,,,,,,
115,ytf__delyeiE,1.30404740125,0.6985093627884398,2.0,190.0,0.8101266941,191.0,1.7979681084,,,,,,,,
116,ytf__delyiaJ,-0.5393927808,0.844414146613136,2.0,192.0,0.0576981884,193.0,-1.13648375,,,,,,,,
117,ytf__delyieP,0.061821953900000004,0.47515022813981744,2.0,194.0,0.3978039023,195.0,-0.2741599945,,,,,,,,
118,ytf__wt_ph5,0.3720998974,0.4438549835052423,2.0,196.0,0.6859527661,197.0,0.0582470287,,,,,,,,
119,ytf__wt_ph8,5.52261680235,0.4347073090349936,2.0,198.0,5.8300012884,199.0,5.2152323163,,,,,,,,
120,ytf__delybaO,-0.07104911785000001,0.7328293668467769,2.0,200.0,-0.5892377326,201.0,0.4471394969,,,,,,,,
121,ytf__delybaQ,0.7759710583999999,0.36539387752220787,2.0,202.0,0.5175985698,203.0,1.034343547,,,,,,,,
122,ytf__delybiH,0.37325763855,0.004761068680957588,2.0,204.0,0.3698910546,205.0,0.3766242225,,,,,,,,
123,ytf__delydcI_ph5,1.1298652694,0.45219389957405076,2.0,206.0,0.8101158966,207.0,1.4496146422,,,,,,,,
124,ytf__delydcI_ph8,6.0454896932499995,0.9312029373344201,2.0,208.0,5.3870297816,209.0,6.7039496049,,,,,,,,
125,ytf__delyddM,0.28246917265,0.04597668317569588,2.0,210.0,0.3149795971,211.0,0.2499587482,,,,,,,,
126,ytf__delyheO,-0.43279578835,1.140122457031441,2.0,212.0,-1.2389841091,213.0,0.37339253240000003,,,,,,,,
127,fps__bw_glc,2.4966563257,0.1367594275333189,2.0,214.0,2.3999528071,215.0,2.5933598443,,,,,,,,
128,fps__fps_thrA_ale1,0.1312689743,0.2498977242213467,2.0,216.0,-0.0454354011,217.0,0.3079733497,,,,,,,,
129,fps__fps_thrA_ale2,0.8938992771500001,0.5225992675814976,2.0,218.0,1.2634327631,219.0,0.5243657912,,,,,,,,
130,fps__fps_serB_ale1,1.0448042177999999,0.06346128165352916,2.0,220.0,1.0896781204,221.0,0.9999303152000001,,,,,,,,
131,fps__fps_serB_ale4,-0.10125925755,0.32992935304413734,2.0,222.0,0.1320360253,223.0,-0.3345545404,,,,,,,,
132,fps__fps_ptsI_ale1,-0.2476965639,0.15333108362794284,2.0,224.0,-0.1392751149,225.0,-0.3561180129,,,,,,,,
133,fps__fps_ptsI_ale3,0.7850608874,0.12243377422392486,2.0,226.0,0.8716346394000001,227.0,0.6984871354000001,,,,,,,,
134,pal__lyx_ale2_f6,-2.9644898845,,1.0,228.0,-2.9644898845,,,,,,,,,,
135,pal__lyx_ale2,-0.98448521505,0.483604526569778,2.0,229.0,-1.3264452552,230.0,-0.6425251749,,,,,,,,
136,pal__lyx_ale4,1.4501516352500001,0.5840626364196112,2.0,231.0,1.0371569844,232.0,1.8631462861,,,,,,,,
137,pal__5drib_ale10_f18,-0.9698358026,0.07519144210550736,2.0,233.0,-1.0230041812,234.0,-0.916667424,,,,,,,,
138,pal__5drib_ale10,-0.8192868184000001,,1.0,235.0,-0.8192868184000001,,,,,,,,,,
139,pal__arab_ale14_f9,-2.7826382603,0.1111866317673714,2.0,236.0,-2.8612590816,237.0,-2.7040174390000002,,,,,,,,
140,pal__arab_ale14,-0.4920110037,0.21985422136545277,2.0,238.0,-0.6474714145,239.0,-0.3365505929,,,,,,,,
141,pal__arab_ale16,-0.79060777815,1.3162494992456548,2.0,240.0,0.1401211685,241.0,-1.7213367248,,,,,,,,
142,pal__tartr_ale26_f10,4.11574458025,0.8653973479410917,2.0,242.0,4.7276729134,243.0,3.5038162471,,,,,,,,
143,pal__tartr_ale26,5.32796466245,0.4644651762480487,2.0,244.0,4.9995381867,245.0,5.6563911382,,,,,,,,
144,pal__tartr_ale28_f10,-3.66485346665,0.41840349141263283,2.0,246.0,-3.9607094127,247.0,-3.3689975206,,,,,,,,
145,pal__tartr_ale28,0.4452101698,0.6660614521468546,2.0,248.0,-0.0257663997,249.0,0.9161867393,,,,,,,,
146,efeU__delmenFentC_citr,4.03154849075,0.3740162634364955,2.0,250.0,3.7670790546,251.0,4.2960179269,,,,,,,,
147,efeU__delmenFentC,-1.7392351621,0.04691046244011188,2.0,252.0,-1.7724058682,253.0,-1.706064456,,,,,,,,
148,efeU__menFentC_ale39,1.69714417665,0.21413695184186515,2.0,254.0,1.8485618674,255.0,1.5457264859,,,,,,,,
149,efeU__menFentC_ale29,5.2568997473,0.53431228882576,2.0,256.0,5.63471559,257.0,4.8790839046,,,,,,,,
150,efeU__menFentC_ale30,2.6950525443499997,3.190741877434739,2.0,258.0,0.43885732580000003,259.0,4.9512477629,,,,,,,,
151,efeU__menFentCubiC_ale36,2.25184289355,0.1157303594411589,2.0,260.0,2.1700091716,261.0,2.3336766155,,,,,,,,
152,efeU__menFentCubiC_ale37,2.04976616935,0.20807351274882524,2.0,262.0,1.9026359775000001,263.0,2.1968963612,,,,,,,,
153,efeU__menFentCubiC_ale38,0.9107102036000001,0.64960226364852,2.0,264.0,1.3700483693,265.0,0.4513720379,,,,,,,,
154,misc2__salc_glc,-2.95800173365,1.2483546658522606,2.0,266.0,-2.0752816841,267.0,-3.8407217832000002,,,,,,,,
155,misc2__dbcn_glc,3.3243227263,0.7695045650487842,2.0,268.0,3.8684446224,269.0,2.7802008302,,,,,,,,
156,misc2__tyr_glc,1.0905747747499999,0.15622860533825927,2.0,270.0,1.201045081,271.0,0.9801044685,,,,,,,,
157,misc2__arg_cytd,3.3158367675,0.2931523608812814,2.0,272.0,3.5231267898,273.0,3.1085467452,,,,,,,,
158,misc2__delyheO_pyr,-0.002108769699999999,0.33440947462447934,2.0,274.0,-0.2385719769,275.0,0.2343544375,,,,,,,,
159,nquinone__delubiC,3.4807500385,0.3297915289522281,2.0,276.0,3.713947865,277.0,3.247552212,,,,,,,,
160,nquinone__ubiC_ale1,1.10924250185,0.5222986325067733,2.0,278.0,0.739921597,279.0,1.4785634067,,,,,,,,
161,nquinone__ubiC_ale2,1.62993571285,0.11532554080892955,2.0,280.0,1.7114831848,281.0,1.5483882409,,,,,,,,
162,nquinone__ubiC_ale3,4.4131151453,0.09049529024827482,2.0,282.0,4.3491253119,283.0,4.4771049787,,,,,,,,
163,nquinone__ubiC_ale4,1.4386574049499998,0.31106555968945154,2.0,284.0,1.6586139716,285.0,1.2187008383,,,,,,,,
164,nquinone__delpdhR,-3.2764521735,0.2237797460158346,2.0,286.0,-3.1182159976,287.0,-3.4346883494,,,,,,,,
165,quinone__glu_ale4,2.26943923925,0.8011508169945656,2.0,288.0,2.8359384147,289.0,1.7029400638,,,,,,,,
166,quinone__delmenF,0.7063691985,0.4818006514211625,2.0,290.0,0.36568469070000004,291.0,1.0470537063,,,,,,,,
167,quinone__menF_ale5,0.37609552635,0.1432700732695609,2.0,292.0,0.274788286,293.0,0.47740276670000004,,,,,,,,
168,quinone__menF_ale6,0.24391639325,0.3793995783774331,2.0,294.0,-0.0243596214,295.0,0.5121924079,,,,,,,,
169,quinone__menF_ale7,-0.6697006271,0.18999279949566392,2.0,296.0,-0.5353554302,297.0,-0.804045824,,,,,,,,
170,quinone__menF_ale8,1.86947761305,0.5820506873931673,2.0,298.0,2.2810496011,299.0,1.457905625,,,,,,,,
171,quinone__delmenFubiC,0.66952067535,0.36060566668887584,2.0,300.0,0.9245073876000001,301.0,0.4145339631,,,,,,,,
172,quinone__menFubiC_ale1,-1.9517063854,0.10944090264576879,2.0,302.0,-2.0290927898,303.0,-1.8743199810000002,,,,,,,,
173,quinone__menFubiC_ale2,-1.4243790199,0.3348909635722005,2.0,304.0,-1.6611826912,305.0,-1.1875753486,,,,,,,,
174,quinone__menFubiC_ale3,1.19862974075,0.1878686096420754,2.0,306.0,1.3314729086,307.0,1.0657865729,,,,,,,,
175,quinone__menFubiC_ale4,-1.7360902948499999,0.04268172806850484,2.0,308.0,-1.7059097555,309.0,-1.7662708342,,,,,,,,
176,oxyR__wt_glc,3.47940907815,0.06207433278513571,2.0,310.0,3.5233022598,311.0,3.4355158965,,,,,,,,
177,oxyR__wt_h2o2,3.3765400139999997,0.5135150863504518,2.0,312.0,3.7396500138,313.0,3.0134300142,,,,,,,,
178,oxyR__glu_ale4,2.74010842555,0.2685900026744265,2.0,314.0,2.9300302378,315.0,2.5501866133,,,,,,,,
179,oxyR__glu_ale4_h2o2,2.53274111285,0.04260794854695566,2.0,316.0,2.5628694822,317.0,2.5026127435000003,,,,,,,,
180,oxyR__oxyR_ale17,1.42226907495,0.4668629630393941,2.0,318.0,1.7523910420000002,319.0,1.0921471079,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,2.5407104702,0.3574028250385674,2.0,320.0,2.287988509,321.0,2.7934324314000003,,,,,,,,
182,oxyR__oxyR_ale18,3.77522577335,0.27523872776812586,2.0,322.0,3.5806026025,323.0,3.9698489442,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,2.72632772025,0.3961130424742823,2.0,324.0,3.0064219387,325.0,2.4462335018,,,,,,,,
184,oxyR__oxyR_ale19,4.02771391835,0.1256493993748878,2.0,326.0,3.938866376,327.0,4.1165614607,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.67296091125,0.042686192740721225,2.0,328.0,3.7031446076,329.0,3.6427772149,,,,,,,,
186,oxyR__oxyR_ale20,1.148126468,0.2819156816251905,2.0,330.0,1.3474709582,331.0,0.9487819778000001,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.9015915727000001,0.1412207977024839,2.0,332.0,2.0014497564,333.0,1.801733389,,,,,,,,
188,svns_pgi__BmePgi24_15,2.3440683846,0.1711059826027612,2.0,334.0,2.2230781840000002,335.0,2.4650585852,,,,,,,,
189,svns_pgi__BmePgi24_26,2.8253755377500003,0.2775698277432018,2.0,336.0,2.6291040303,337.0,3.0216470452,,,,,,,,
190,svns_pgi__BmePgi24_41,1.8840964505,1.028696875710062,2.0,338.0,1.1566979139,339.0,2.6114949871,,,,,,,,
191,svns_pgi__BmePgi24_52,2.6611607279,0.33608399894174457,2.0,340.0,2.4235134532,341.0,2.8988080026,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.09252078265000002,0.4938630221647826,2.0,342.0,-0.44173467460000004,343.0,0.2566931093,,,,,,,,
193,svns_pgi__PaePgi2_63,0.09582536345,0.09200719690571924,2.0,344.0,0.16088427630000002,345.0,0.030766450600000002,,,,,,,,
194,svns_pgi__PaePgi24_54,3.1982640723999998,0.10853752084121573,2.0,346.0,3.2750116894,347.0,3.1215164554,,,,,,,,
195,svns_pgi__PaePgi24_90,3.0398681288500002,0.059360088414887664,2.0,348.0,2.9978942078,349.0,3.0818420499,,,,,,,,
196,abx_media__m9_ctrl,0.2980479011,0.4159701647980686,2.0,350.0,0.5921832254,351.0,0.0039125768,,,,,,,,
197,abx_media__rpmi_ctrl,-0.8343254663499999,0.748166101677409,2.0,352.0,-0.3052921424,353.0,-1.3633587903,,,,,,,,
198,abx_media__camhb_ctrl,-1.3590848964,0.5501945323550257,2.0,354.0,-0.9700386116,355.0,-1.7481311812,,,,,,,,
199,abx_media__m9_mero,0.6191870549,0.45001291723725,2.0,356.0,0.9373942403000001,357.0,0.3009798695,,,,,,,,
200,abx_media__rpmi_mero,-3.8746298049499996,0.28449084367772304,2.0,358.0,-4.0757952097,359.0,-3.6734644002,,,,,,,,
201,abx_media__camhb_mero,-3.4763523154,0.0437798321606438,2.0,360.0,-3.4453952992,361.0,-3.5073093316,,,,,,,,
202,abx_media__m9_trisulf,-1.9471706514,0.3874499369674722,2.0,362.0,-2.2211391292,363.0,-1.6732021736,,,,,,,,
203,abx_media__rpmi_trisulf,-2.6986199253,0.24404805255922662,2.0,364.0,-2.8711879582,365.0,-2.5260518924,,,,,,,,
204,abx_media__camhb_trisulf,-5.4254301905,0.03736948054105663,2.0,366.0,-5.4518544036,367.0,-5.3990059774,,,,,,,,
205,abx_media__m9_cef,-0.41207327164999996,0.15287888537655078,2.0,368.0,-0.3039715751,369.0,-0.5201749682,,,,,,,,
206,abx_media__rpmi_cef,-4.01112853135,0.1893798743172733,2.0,370.0,-4.1450403247,371.0,-3.877216738,,,,,,,,
207,abx_media__camhb_cef,-3.89751907075,0.09690408432375465,2.0,372.0,-3.9660406059,373.0,-3.8289975356,,,,,,,,
208,abx_media__m9_cipro,-4.11648845225,0.39692534383424977,2.0,374.0,-3.83581985,375.0,-4.3971570545,,,,,,,,
209,abx_media__rpmi_cipro,-4.2320978666,0.00535276170545122,2.0,376.0,-4.2358828407,377.0,-4.2283128925,,,,,,,,
210,abx_media__camhb_cipro,-4.713306739549999,0.22299353343126968,2.0,378.0,-4.5556264999,379.0,-4.8709869792,,,,,,,,
211,hot_tale__42c_ale3_30c,4.05430750715,0.032969256794398584,2.0,380.0,4.0776202922,381.0,4.0309947221,,,,,,,,
212,hot_tale__42c_ale3_37c,3.9398359258499998,0.11526882235979712,2.0,382.0,4.0213432918,383.0,3.8583285599,,,,,,,,
213,hot_tale__42c_ale3_44c,1.96331936745,0.18612879080179295,2.0,384.0,2.0949322976,385.0,1.8317064373,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,2.0080924962499997,1.0048861383533259,2.0,386.0,1.2975306935,387.0,2.7186542989999998,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,4.050549166750001,0.4488653184988553,2.0,388.0,3.7331534562,389.0,4.3679448773,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,3.6289989073499997,0.236859632103874,2.0,390.0,3.7964839594,391.0,3.4615138552999998,,,,,,,,
217,hot_tale__hot_ale3_30c,3.3271909263,0.8899354443243344,2.0,392.0,2.6979115388,393.0,3.9564703138,,,,,,,,
218,hot_tale__hot_ale3_37c,4.3485930035,0.08918779013004867,2.0,394.0,4.4116582947000005,395.0,4.2855277123,,,,,,,,
219,hot_tale__hot_ale3_44c,2.9435272911,0.04171184704311142,2.0,396.0,2.9730220210000002,397.0,2.9140325612,,,,,,,,
