,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.28687307657500005,0.263851218914082,4.0,70.0,0.028104311400000002,71.0,-0.1852375157,72.0,-0.5743271360000001,73.0,-0.41603196600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.6294769951818187,6.0,74.0,0.5283224194,75.0,0.5802006036,76.0,0.5383961171,86.0,-0.7724553957,88.0,-0.6569453,90.0,-0.2175184443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3673340035666666,0.5846000595288456,6.0,77.0,-0.9283845329,78.0,-0.9284809460000001,79.0,-0.8350990570000001,87.0,-1.6266320931,89.0,-1.5484275239,91.0,-2.3369798685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.25446273710000006,0.36007357420246,3.0,80.0,-0.268738647,82.0,0.11253647950000001,84.0,-0.6071860438000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1155163732,0.19201956151749533,3.0,81.0,-1.9954598096,83.0,-2.3369798685,85.0,-2.0141094415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14423150595714954,3.0,92.0,-0.024496731400000003,93.0,-0.1304143832,94.0,0.1549111146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.005586001133333333,0.07710333999962347,3.0,95.0,0.07783421010000001,96.0,-0.07423541460000001,97.0,-0.0203567989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.14697196533333332,0.2526698508079401,3.0,98.0,-0.0127843741,99.0,0.4382750331,100.0,0.015425237000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10684787033333336,0.1467592492101696,3.0,101.0,0.0383166739,102.0,0.0068902084,103.0,0.27533672870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3748280091333334,0.2955116174390808,3.0,104.0,-1.6192834915,105.0,-1.4587755669,106.0,-1.046424969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0609210713666668,0.05591557608661113,3.0,107.0,-1.0321737624,108.0,-1.1253621386,109.0,-1.0252273131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9457175748000001,0.0906743812911229,3.0,110.0,-0.8790870803,111.0,-1.0489765589,112.0,-0.9090890852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8203694239333332,0.43119400211332176,3.0,113.0,-1.2602276052999999,114.0,-0.39839614830000003,115.0,-0.8024845182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
