,BSU33540
T-4.40H_1,12.314
T-3.40H_1,12.2533
T-2.40H_1,12.0898
T-1.40H_1,11.831
T-1.10H_1,11.7241
T-0.40H_1,11.7805
T0.0H_1,11.6589
T0.30H_1,10.4004
T1.0H_1,10.3347
T1.30H_1,10.3219
T2.0H_1,10.568
T2.30H_1,11.4731
T3.0H_1,11.0024
T3.30H_1,11.3457
T4.0H_1,11.5585
T5.0H_1,11.1074
LBexp_1,10.0636
LBexp_2,10.1564
LBexp_3,9.8225
LBtran_1,10.7487
LBtran_2,10.5359
LBtran_3,10.6025
LBstat_1,10.5483
LBstat_2,10.4319
LBstat_3,10.2297
LBGexp_1,9.8009
LBGexp_2,10.0935
LBGexp_3,10.0508
LBGtran_2,9.9452
LBGtran_3,10.3233
LBGstat_1,8.8586
LBGstat_2,8.3938
LBGstat_3,9.4243
Mt0_1,10.1967
Mt0_3,10.0806
M0t45_1,10.5895
M0t45_2,10.1206
M0t45_3,10.8104
M0t90_1,10.0776
M0t90_2,10.9394
M0t90_3,10.8371
M40t45_1,10.2761
M40t45_2,10.9369
M40t45_3,10.9573
M40t90_1,10.6364
M40t90_2,11.1174
M40t90_3,11.3121
dia0_1,9.8021
dia0_2,10.0174
dia0_3,10.1
dia5_1,10.8761
dia5_2,11.1855
dia5_3,10.9184
dia15_1,11.6119
dia15_2,11.3422
dia15_3,10.9189
C30_1,9.3775
C30_2,9.4526
C90_1,10.3819
C90_2,10.3689
SMM_1,12.8178
SMM_2,12.6955
SMM_3,12.7588
Salt_1,12.6217
Salt_2,12.6222
Salt_3,12.5654
M+G_1,12.1877
M+G_2,11.967
M+G_3,12.1776
Glu_1,13.3937
Glu_2,13.0507
Glu_3,12.7938
Fru_1,13.5031
Fru_2,12.7771
Fru_3,12.3412
Mal_1,11.7947
Mal_2,11.8681
Mal_3,12.4904
G+S_2,13.0394
G+S_3,13.3295
Pyr_1,12.5859
Pyr_2,12.9235
Pyr_3,12.6043
Gly_1,11.5788
Gly_2,12.5285
Gly_3,10.7843
Glucon_1,12.5817
Glucon_2,13.0901
Glucon_3,12.2334
BI_1,10.1074
BI_2,10.2359
BC_2,10.6302
BC/t_1,10.3691
BC/t_2,10.6716
BC_1,10.0744
Sw_1,9.6839
Sw_2,9.9042
BMM_1,12.2199
BMM_2,11.9624
BMM_3,12.1214
Heat_1,14.2378
Heat_2,14.1
Heat_3,13.5598
Cold_1,10.6928
Cold_2,10.3903
Cold_3,10.0906
Etha_1,12.3042
Etha_2,11.9056
Etha_3,12.4544
SMMPr_1,12.7216
SMMPr_2,12.9648
SMMPr_3,13.1091
HiTm_1,12.7786
HiTm_2,12.8409
HiTm_3,12.7688
LoTm_1,11.2006
LoTm_2,10.9381
LoTm_3,11.4297
HiOs_1,11.3424
HiOs_2,11.2582
HiOs_3,11.1344
Oxctl_1,9.6127
Oxctl_2,9.5053
Oxctl_3,10.0402
Diami_1,10.7455
Diami_2,10.9417
Diami_3,10.7865
Paraq_1,9.7912
Paraq_2,10.1177
Paraq_3,9.1706
H2O2_1,10.5719
H2O2_2,10.758
H2O2_3,10.6253
HPh_1,10.6693
HPh_2,10.3158
HPh_3,10.5462
LPh_1,10.5863
LPh_2,10.6338
LPh_3,10.2713
LPhT_1,9.9033
LPhT_2,9.6343
LPhT_3,9.796
aero_1,10.5983
aero_2,10.0089
aero_3,10.4856
nit_1,11.9614
nit_2,11.6308
nit_3,11.8256
ferm_1,11.85
ferm_2,10.8919
ferm_3,12.1643
