,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.12648623387500002,0.11653811309739276,4.0,70.0,0.0841686781,71.0,-0.0190631123,72.0,0.2281985437,73.0,0.212640826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666742060541157e-11,1.3333546425126825,6.0,74.0,1.3366473681,75.0,0.9971507226,76.0,1.110422273,86.0,-1.9281150791,88.0,-0.8224120388,90.0,-0.6936932457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.41085161458333336,1.352026757700857,6.0,77.0,0.7734814158000001,78.0,0.7555106538,79.0,0.9311408664,87.0,-1.7778925847,89.0,-1.6109223358,91.0,-1.536427703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.3826825683333333,0.4102253564192052,3.0,80.0,-1.3863663854000001,82.0,-0.9706277088,84.0,-1.7910536108000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.3132415656333336,0.28837479581340547,3.0,81.0,-3.5991553182000002,83.0,-3.0224671754,85.0,-3.3181022033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.161969275620565,3.0,92.0,0.1737423987,93.0,-0.1468231002,94.0,-0.0269192985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3474135806333334,0.16115631219977045,3.0,95.0,0.20316935460000002,96.0,0.5213519959,97.0,0.3177193914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6987927394333333,0.063636179912069,3.0,98.0,0.6685718961,99.0,0.7719082373,100.0,0.6558980849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8549015192999999,0.20190868691196492,3.0,101.0,0.6506779076,102.0,0.8596138633,103.0,1.054412787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.2237829921,0.20965858789163913,3.0,104.0,0.0127045371,105.0,0.226652176,106.0,0.4319922632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2748849457,0.1178107336407006,3.0,107.0,0.13920334950000002,108.0,0.351225585,109.0,0.3342259026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1581695811333332,0.08192286912306329,3.0,110.0,1.0636086612,111.0,1.2032070963,112.0,1.2076929859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.2936973582666667,0.2573842429042784,3.0,113.0,0.058586904200000005,114.0,0.2538075019,115.0,0.5686976687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
