,BSU16490
SMM_1,16.3562
SMM_2,16.3599
SMM_3,16.4295
Salt_1,15.7676
Salt_2,15.6691
Salt_3,15.8395
M+G_1,16.3938
M+G_2,16.2119
M+G_3,16.2329
Glu_1,16.2686
Glu_2,16.4623
Glu_3,16.461
Fru_1,16.4754
Fru_2,16.4417
Fru_3,15.9361
Mal_1,15.6031
Mal_2,16.0393
Mal_3,15.8153
G+S_2,15.7327
G+S_3,15.9019
Pyr_1,15.2342
Pyr_2,15.6315
Pyr_3,15.2249
Gly_1,15.4113
Gly_2,16.2758
Gly_3,14.5934
Glucon_1,15.3401
Glucon_2,15.8877
Glucon_3,14.4711
BI_1,15.669
BI_2,15.8623
BC_2,15.2539
BC/t_1,14.8602
BC/t_2,15.2642
BC_1,14.8897
Sw_1,14.3474
Sw_2,14.7875
BMM_1,16.4388
BMM_2,16.3962
BMM_3,16.4701
Heat_1,16.4755
Heat_2,16.4186
Heat_3,16.4347
Cold_1,16.4532
Cold_2,16.426
Cold_3,16.112000000000002
Etha_1,14.0231
Etha_2,14.1541
Etha_3,14.3825
SMMPr_1,16.1374
SMMPr_2,16.25
SMMPr_3,16.396
HiTm_1,15.3517
HiTm_2,16.1462
HiTm_3,15.9848
LoTm_1,15.9013
LoTm_2,15.8958
LoTm_3,15.8546
HiOs_1,16.0169
HiOs_2,15.5895
HiOs_3,16.0168
Oxctl_1,16.4035
Oxctl_2,16.4622
Oxctl_3,16.4816
Diami_1,15.442
Diami_2,16.044
Diami_3,16.123
Paraq_1,16.4631
Paraq_2,16.488
Paraq_3,16.0138
H2O2_1,16.2613
H2O2_2,16.452
H2O2_3,16.298
HPh_1,16.4682
HPh_2,16.4818
HPh_3,16.4649
LPh_1,16.4715
LPh_2,16.4808
LPh_3,16.4639
LPhT_1,16.4508
LPhT_2,16.3374
LPhT_3,16.4425
aero_1,16.4841
aero_2,16.3028
aero_3,16.5079
nit_1,15.767
nit_2,15.8544
nit_3,15.5301
ferm_1,15.9485
ferm_2,15.7757
ferm_3,15.9315
