,BSU06960
SMM_3,7.2226
Salt_1,7.537000000000001
Salt_2,7.3610000000000015
Salt_3,7.4037
M+G_1,8.3024
M+G_2,7.3891
M+G_3,7.3928
Glu_1,7.4257
Glu_2,7.6039
Glu_3,7.6418
Fru_1,7.5964
Fru_2,8.2313
Fru_3,7.7534
Mal_1,7.659
Mal_2,7.9689999999999985
Mal_3,7.8027
G+S_2,9.8262
G+S_3,9.5869
Pyr_1,8.6039
Pyr_2,8.8963
Pyr_3,8.7488
Gly_1,7.6568
Gly_2,7.8088
Gly_3,8.0462
Glucon_1,8.2932
Glucon_2,8.1052
Glucon_3,8.4138
BI_1,9.1472
BI_2,9.205
BC_2,10.645
BC/t_1,10.0796
BC/t_2,10.4477
BC_1,9.8013
Sw_1,8.9831
Sw_2,9.1182
BMM_1,7.1555
BMM_2,7.0656
BMM_3,7.4181
Heat_1,8.0258
Heat_2,7.8551
Heat_3,7.9395
Cold_1,7.0882
Cold_2,7.2022
Cold_3,7.2728
Etha_1,8.2859
Etha_2,8.1569
Etha_3,8.0761
SMMPr_1,7.6175
SMMPr_2,7.7233
SMMPr_3,7.977
HiTm_1,7.8208
HiTm_2,7.4307
HiTm_3,7.6113
LoTm_1,7.8615
LoTm_2,7.834
LoTm_3,7.8239
HiOs_1,7.5688
HiOs_2,7.6753
HiOs_3,7.5942
Oxctl_1,8.2147
Oxctl_2,8.1232
Oxctl_3,7.7988
Diami_1,7.8208
Diami_2,7.5305
Diami_3,8.0823
Paraq_1,8.0505
Paraq_2,7.7413
Paraq_3,7.3219
H2O2_1,7.6203
H2O2_2,7.7775
H2O2_3,7.8073
HPh_1,7.8555
HPh_2,7.4014
HPh_3,7.9135
LPh_1,7.817
LPh_2,7.6584
LPh_3,7.8851
LPhT_1,7.6051
LPhT_2,7.4169
LPhT_3,7.4442
aero_1,7.5701
aero_2,7.3416
aero_3,7.3724
nit_1,7.8913
nit_2,7.8446
nit_3,7.7129
ferm_1,7.5803
ferm_2,7.521
ferm_3,8.1485
