,BSU37870
LPhT_1,7.7219
LPhT_2,7.4451
LPhT_3,7.67
aero_1,9.4853
aero_2,7.6898
aero_3,8.7313
nit_1,11.4038
nit_2,9.0592
nit_3,9.429
ferm_1,10.8909
ferm_2,8.5663
ferm_3,9.3882
