,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.206549956625,0.16243310266591843,4.0,70.0,-0.3511696281,71.0,-0.3425566437,72.0,-0.0527220879,73.0,-0.0797514668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.355533495618413,6.0,74.0,-0.2979638669,75.0,-0.33570915900000003,76.0,-0.3110018162,86.0,0.2495636806,88.0,0.2251968801,90.0,0.46991428150000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.30060968181666675,0.47796102996648165,6.0,77.0,-0.7452794091,78.0,-0.7371427831,79.0,-0.6645138403,87.0,0.14930982880000002,89.0,-0.1298705799,91.0,0.3238386927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.19145551226666668,0.1259489123839988,3.0,80.0,0.1619049965,82.0,0.3295523165,84.0,0.0829092238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9983763202666666,0.08162265785845156,3.0,81.0,-0.9883297271,83.0,-0.9222420063000001,85.0,-1.0845572274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.07892813973951239,3.0,92.0,-0.0206496297,93.0,-0.0665507068,94.0,0.0872003366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2549825149,0.23429685265909228,3.0,95.0,0.1360723854,96.0,0.5248901895,97.0,0.10398496980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7828530226,0.23353561556894686,3.0,98.0,0.5178651662,99.0,0.9586477673,100.0,0.8720461343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6630253003000001,0.059457342128361686,3.0,101.0,0.7316683049,102.0,0.6275728813,103.0,0.6298347147000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.053586885,0.10203405629772845,3.0,104.0,0.060159675200000005,105.0,-0.1370541245,106.0,-0.0838662057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.1841249974666667,0.16856671033677345,3.0,107.0,0.17582259790000002,108.0,0.0198629007,109.0,0.35668949380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.31894426223333333,0.12222600310081855,3.0,110.0,0.28557172950000004,111.0,0.21687068110000002,112.0,0.4543903761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3153285738,0.14914195478392694,3.0,113.0,0.4845489153,114.0,0.2584073845,115.0,0.2030294216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
