,PSPTO_RS10750
SRX3159094,1.8486820534000001
SRX3159095,0.4120551402
SRX3159096,-0.33480477480000004
SRX3159097,1.5636150145
SRX3159098,-0.219701525
SRX3159099,2.3254029222
SRX3158988,0.2803148065
SRX3158989,3.0442870029
SRX3158990,3.3438899386
SRX3158991,-0.5715453890000001
SRX3158992,-0.5143070746
SRX3158996,0.2339922681
SRX3644656,-0.0001099219
SRX3644657,0.07006751400000001
SRX3644658,-0.06995759210000001
SRX3644659,-0.2486665347
SRX3644660,-0.1733838567
SRX3644661,-0.1800119539
SRX3644662,-0.39260259140000003
SRX3644663,-0.6661998286
SRX3644664,0.3432021223
SRX3644665,0.2683393133
SRX3644666,0.40411434890000003
SRX3644667,1.1961480695
SRX3644668,-0.7256756778
SRX3644669,-0.6797498854
SRX3644670,0.063556322
SRX3644671,-0.0104155963
SRX3644672,-0.6735843157
SRX3644673,0.5851425768
