,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-0.87710050355,0.6619956523356471,8.0,22.0,-1.7731673265999999,104.0,0.015596740400000001,111.0,-1.481485458,133.0,-0.49100983870000003,165.0,-1.0229005512,238.0,-0.824552544,265.0,-1.3829190281,270.0,-0.056366022200000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.1440411077285715,0.526027670703529,7.0,23.0,-1.9108185325,56.0,-2.7151453412,82.0,-1.695225159,118.0,-1.4111944362,134.0,-2.4772800756,137.0,-2.7864833031,227.0,-2.0121409065,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.22093328785,1.0544267065815394,4.0,24.0,-0.3437083513,101.0,-1.2285900475,139.0,1.2569882509,149.0,-0.5684230035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.499992621225,0.518161394036657,4.0,25.0,-1.4798114783,123.0,-1.7851068019,155.0,-0.7807205302,191.0,-1.9543316745000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.4094612512666667,0.26045699562728014,3.0,26.0,-1.1849343593000001,59.0,-1.3484370674,159.0,-1.6950123271000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.8654787368600005,1.12703023125983,5.0,27.0,-3.5217726208,76.0,-3.4030521022,146.0,-1.9117271438999999,162.0,-1.4372519750000001,262.0,-4.0535898424,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.6784716992000001,0.6535172888794742,4.0,28.0,-1.1055551116,94.0,-0.381498571,186.0,0.0944665256,231.0,-1.3212996398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.9097070850000004,1.248572014364583,3.0,29.0,-3.7019867057,49.0,-1.4704221136,260.0,-3.5567124357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.4926189075,4.221355001414768,5.0,30.0,-5.6256792106999995,77.0,-7.9207835782,172.0,1.4943039724,259.0,-1.8848486634000001,280.0,1.4739129424000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.6788207822999999,1.208535471681219,4.0,31.0,0.0327200589,40.0,2.7144935797,138.0,2.438510871,192.0,1.5295586196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.48595539897142853,0.7361833280089795,7.0,33.0,0.1820148849,39.0,0.3704442191,58.0,-0.2971318739,122.0,-1.3662257681,170.0,-1.5923709265000001,244.0,-0.3564932991,261.0,-0.3419250292,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.637131030057143,2.8123794571651937,7.0,35.0,2.6130490456,79.0,1.4867369481,92.0,-1.1593682352,208.0,-3.6671513331,251.0,0.8190761391,263.0,-5.054209709,299.0,0.5019499341,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.31028308776666663,0.682132315330917,3.0,36.0,-1.088797963,234.0,-0.0246617317,275.0,0.1826104314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.2563908329333333,0.4972770219337461,3.0,37.0,-0.8288826576,214.0,-1.8021268577,307.0,-1.1381629835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.4313883038000004,0.9451650633619045,4.0,38.0,-2.3089936865,102.0,-3.7927937526,248.0,-1.6635052745999999,269.0,-1.9602605015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.930282124725,0.7036693468840141,4.0,41.0,-3.3289691886,178.0,-1.9465324136,249.0,-3.5290712071,309.0,-2.9165556896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.4135533673,0.8962486584226478,2.0,42.0,0.2201901367,294.0,-1.0472968713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.3255368631000002,0.9444088062366978,8.0,43.0,-2.6489808411,142.0,0.0754898997,166.0,-0.6030148955,177.0,-0.8693521811,221.0,-2.3313846776,256.0,-0.7259290049,282.0,-1.5685148016000001,305.0,-1.9326084027000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.3638113757,1.4757816721102786,2.0,44.0,-1.4073466036,154.0,0.6797238522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.34413032767777785,0.809769964166421,18.0,45.0,-0.179340817,54.0,-1.0076478416,106.0,-0.8394174324,108.0,-1.0616963959,135.0,0.8822322241,143.0,0.2936428111,150.0,0.4629030669,183.0,-0.6460963429000001,204.0,-0.669660495,226.0,-0.2085871689,253.0,-0.737680882,255.0,-1.1949567554,257.0,-0.48801977820000003,264.0,-1.544002168,268.0,1.1525309751,284.0,0.4528267621,300.0,0.5472927542,306.0,-1.4086684144000001
30,abx_mega__dmso-10,0.3986752101666667,0.2585824476437318,3.0,46.0,0.18714115420000002,57.0,0.3219459653,66.0,0.686938511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.9595118695,1.552626736529465,5.0,47.0,-1.021829323,72.0,-1.6415395476999999,112.0,-3.4648197221,156.0,-4.5727967595,212.0,-4.0965739952,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4109131363333334,0.568388220709786,3.0,48.0,0.1714443199,184.0,-0.4399659132,266.0,-0.9642178157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.7925865793666667,0.8000945331571239,3.0,50.0,-1.2816302466,245.0,0.1307419135,258.0,-1.226871405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.46708809485,1.0682442915082604,4.0,51.0,-0.5812135859,119.0,-0.9580802639,120.0,1.0574068976,278.0,-1.3864654272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.36608798375,0.10632781024081966,2.0,52.0,-0.2909028681,182.0,-0.44127309940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.54977362222,0.10931834808323374,5.0,53.0,-0.5546709195,90.0,-0.5587838954000001,100.0,-0.4327979622,216.0,-0.4815119747,293.0,-0.7211033593,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.05446841385,1.1625876402578612,2.0,60.0,-1.2323948097,78.0,-2.8765420180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-3.6528754438749997,2.2404518690109843,8.0,62.0,-4.6376803241,91.0,-0.9634711144,103.0,-3.7990352331,105.0,-0.9055438409000001,117.0,-4.624002783,141.0,-5.9020279454,174.0,-6.7229241665,201.0,-1.6683181436,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.1428870968,0.7052418992596107,4.0,63.0,-1.8287931080000002,181.0,-0.20047203260000002,207.0,-1.4954034712,239.0,-1.0468797754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.018050649,0.26628922591300164,2.0,64.0,-0.8297557316,180.0,-1.2063455664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.45527180935999995,0.41911254829056893,5.0,65.0,-0.8765482999,69.0,-0.0315479066,211.0,-0.7754528012,233.0,-0.6067373446000001,308.0,0.0139273055,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.58892824996,0.2774286537121013,5.0,68.0,-0.4035547228,81.0,-0.7859450298,128.0,-0.2401488505,217.0,-0.9251421036,240.0,-0.5898505431000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.5221305268,0.6716378066733709,2.0,73.0,-0.9970501744,95.0,-0.0472108792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-5.830301204574999,2.6711866231397465,4.0,74.0,-4.8652602844,124.0,-9.8177188597,131.0,-4.3804717359,196.0,-4.2577539383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.51520323276,1.2084765228554688,5.0,75.0,-0.0730354963,87.0,-2.7302374621,89.0,-0.5320477204,127.0,-2.6618786972,194.0,-1.5788167878000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.18222380014999995,1.1649056588989064,2.0,80.0,-1.005936491,243.0,0.6414888907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.5654961931,0.4819608427771541,3.0,83.0,-1.1220166162,85.0,-0.2873700521,304.0,-0.28710191100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.242033294900001,0.5344329877106674,2.0,84.0,-5.6199344846,121.0,-4.8641321052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.5345224086666662,0.6940226150600566,3.0,86.0,-2.7331424832,148.0,-3.9383827828999998,202.0,-3.9320419599000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.5083114457,0.1633650014021357,2.0,88.0,-0.39279494540000004,168.0,-0.623827946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.01193965338,0.3306246107979763,5.0,93.0,-1.1539104702,144.0,-1.1523269739,153.0,-1.1435601813,200.0,-0.4213013344,252.0,-1.1885993071,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.6287778395333334,0.7770807243672351,3.0,96.0,-1.9704750436,237.0,-2.4298832889,285.0,-3.4859751861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-3.3140471823999995,0.8449096550846771,4.0,97.0,-4.2636288249,169.0,-2.209094352,179.0,-3.3329075285,215.0,-3.4505580242000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.1623962975000002,0.7024308959805197,4.0,98.0,-2.1879231575,132.0,-0.593122665,223.0,-0.9207386483000001,297.0,-0.9478007192000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.07106112273999998,1.6546047218403312,5.0,99.0,1.371747483,173.0,-0.8468553485,193.0,0.7597501445,213.0,-2.384070169,292.0,1.4547335037,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.24268166996666662,0.6017709852028414,3.0,107.0,0.3049516927,140.0,0.8108964328,276.0,-0.3878031156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.7696919924,0.48425205061103754,3.0,109.0,0.2113211909,115.0,1.0746956918,286.0,1.0230590945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.167237212,0.7273144587036572,4.0,110.0,0.4531908168,145.0,1.0088091844,185.0,2.1828669768,272.0,1.02408187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.2694871139333334,1.081259651394251,3.0,113.0,1.3809119297,283.0,0.20639382150000002,301.0,-0.7788444094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.19179228366666665,0.5079749550092059,6.0,114.0,-0.2929868144,116.0,0.0410810614,206.0,0.5813543169000001,218.0,-0.9609342593,222.0,-0.3762153144,224.0,-0.1430526922,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.5715126022499994,0.6914990425201463,2.0,125.0,-5.0604762644,289.0,-4.0825489401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.6894421519333335,0.6809795906755981,3.0,129.0,0.13496790790000002,161.0,1.4495373664,188.0,0.48382118150000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.4322002756,0.3511865004744173,3.0,130.0,0.7992246879,247.0,0.0993503023,281.0,0.3980258366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-4.3836764466,0.07359617936724461,2.0,136.0,-4.4357168041,287.0,-4.3316360891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.9407316053333332,1.5670868916321223,3.0,151.0,-0.1190101233,197.0,-2.7477806146,225.0,0.0445959219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.0116288435,0.45121305331660166,3.0,152.0,-1.5249959736,236.0,-0.6779137149000001,295.0,-0.8319768420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.39962063746666665,0.23235601766537664,3.0,157.0,0.6010290563,158.0,0.1454064754,246.0,0.4524263807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.5848515518,0.589156799256077,6.0,160.0,-0.6507439207,167.0,0.2056160071,209.0,0.0509085857,220.0,-0.8038726587,242.0,-1.1935062398,302.0,-1.1175110844,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.6263261805600002,2.997282744197765,5.0,163.0,-3.015521655,232.0,1.0842611676,254.0,2.0972369186,288.0,-3.9658281716,296.0,-4.3317791624,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.09452610444999998,0.45863459617036095,4.0,164.0,-0.0692161226,230.0,-0.4883417443,274.0,-0.361608802,279.0,0.5410622511000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.57362892585,0.9115986518067126,4.0,171.0,-1.5015120138,189.0,-1.6649889941,250.0,-2.6774038731000003,290.0,-0.4506108224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.13735444697500002,1.1699079253622764,4.0,175.0,1.1334386456,198.0,1.1313503176,228.0,-1.1275307274,267.0,-0.5878404479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.2875387607116962,3.0,176.0,-0.14651945600000002,229.0,-0.1847665801,303.0,0.3312860361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.18984849446666666,0.23195264789562967,3.0,187.0,0.025184445200000002,190.0,-0.43564965980000003,241.0,-0.1590802688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.8295263130499997,0.5712313465115082,4.0,195.0,-3.8698404129,219.0,-4.4820016725,235.0,-3.8778389528,271.0,-3.088424214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-4.7052914757333335,0.41847211075031177,3.0,199.0,-4.5884547217,273.0,-5.1697650056,298.0,-4.3576546999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.2587606553,1.0202760411792318,2.0,277.0,-3.9802047627,291.0,-2.5373165479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.19527760143333336,0.11065689696180465,3.0,310.0,-0.31125143580000003,312.0,-0.1837395933,313.0,-0.0908417752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.3083366698333332,1.6451798583526496,3.0,311.0,-1.8248625417,314.0,-2.6332722477,315.0,0.5331247799000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.1642137159666668,0.787330032684905,3.0,316.0,-1.8635024474000002,320.0,-0.3114440846,321.0,-1.3176946159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-4.5462837300666665,0.34879206459076995,3.0,317.0,-4.7743878668,318.0,-4.1447733492,319.0,-4.7196899742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.4730076919333333,1.0634891096634609,3.0,322.0,1.2460662745,323.0,3.0420919724,324.0,3.1308648289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.7975277092333333,1.1608806884743987,3.0,325.0,3.1379287585,326.0,1.115590779,327.0,1.1390635902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,1.2140345094,1.2125357514008168,3.0,328.0,0.9785299783,329.0,2.5270466464,330.0,0.13652690350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.3518739676333336,1.1872535717970736,3.0,331.0,1.0373613281,332.0,2.6647177542,333.0,0.35354282060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.4426423514333333,0.3790533702821538,3.0,334.0,-0.8162533054000001,335.0,-0.4533023115,336.0,-0.058371437400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.8696019171139061,3.0,337.0,1.0036995413,338.0,-0.5273039912,339.0,-0.4763955501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.9259695157666666,0.42332567914695274,3.0,340.0,-1.4085427072,341.0,-0.7521141206,348.0,-0.6172517195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.8526429769666664,0.26447128185048574,3.0,342.0,1.645411702,343.0,1.7619998747999999,344.0,2.1505173541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.333341010621401e-11,1.695695287342373,3.0,345.0,-1.2952122342,346.0,-0.6240862431,347.0,1.9192984772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.17644458223217732,2.0,349.0,0.12476516060000001,350.0,-0.12476516060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.8193321581999999,0.2517885973335468,2.0,351.0,0.6412907336,352.0,0.9973735828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.0083911792333335,0.34075487089189277,3.0,353.0,-1.7374571039000002,354.0,-2.3909612868,355.0,-1.896755147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-3.774638257033333,0.3363626968122367,3.0,356.0,-3.4130796108,357.0,-3.8325502826,358.0,-4.0782848777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-3.6208816738666667,0.39328624080649266,3.0,359.0,-3.9087650551,360.0,-3.7811051297000002,361.0,-3.1727748368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-3.354555681733333,0.11594789581393489,3.0,362.0,-3.2206706169,363.0,-3.4215794829,364.0,-3.4214169454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-4.521942635499999,0.36562648722753516,3.0,365.0,-4.2507945255,366.0,-4.3772636709,367.0,-4.9377697100999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-4.1300063576,0.18456828954729274,3.0,368.0,-4.3302585704,369.0,-3.966715847,370.0,-4.0930446554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-3.4366002497666663,0.3357763929557932,3.0,371.0,-3.7329195464,372.0,-3.0718951284,373.0,-3.5049860745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-2.4119417091333335,0.45796340536832497,3.0,374.0,-2.8772204011999998,375.0,-1.9616620987000002,376.0,-2.3969426275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-3.3526375897666667,0.44314878898492144,3.0,377.0,-3.5557164061,378.0,-2.8443426101,379.0,-3.6578537531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.594922057,0.3023691675794665,3.0,380.0,-2.9440580371,381.0,-2.4180816118,382.0,-2.4226265221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.49890367183333334,0.3951156705707546,3.0,383.0,-0.2067184108,384.0,-0.3415375357,385.0,-0.9484550690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.012985383099999978,0.9482084140544412,3.0,386.0,-0.8928870520000001,387.0,0.9985054391,388.0,-0.0666622378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.39845226866666666,0.22365288657550786,3.0,389.0,0.21606421480000002,390.0,0.3313062753,391.0,0.6479863159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.7220280324333337,0.565006499756094,3.0,392.0,-2.1143255509,393.0,-2.8203175666,394.0,-3.2314409798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.4344762991871032,3.0,395.0,0.2955577968,396.0,0.2032963729,397.0,-0.4988541697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6944713353591601,3.0,398.0,-0.478535231,400.0,-0.3179966487,402.0,0.7965318797000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-3.712120303166667,0.8943218283753452,3.0,399.0,-3.0881944406,401.0,-4.7367184295,403.0,-3.3114480394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.40210059656666663,0.34733818041132225,3.0,404.0,-0.28367349270000003,406.0,-0.7931651352,408.0,-0.1294631618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-5.094438596166667,0.5055188296450228,3.0,405.0,-5.5896436003000005,407.0,-5.1144707145,409.0,-4.5792014736999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5226265900333333,0.5258537922082632,3.0,410.0,0.022429292,411.0,-0.5634051516,412.0,-1.0269039105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8660476734666668,0.6220387718717347,3.0,413.0,-0.23500791780000002,414.0,-1.4786767127,415.0,-0.8844583899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-7.401486830834377e-17,1.8282866968047193,3.0,416.0,-1.218179289,417.0,2.1022948081,418.0,-0.8841155191000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.502855530166667,1.0263933052659528,3.0,419.0,-3.6874768012,420.0,-1.8791195823,421.0,-1.941970207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333335459506278e-11,1.4359191968547185,3.0,422.0,-1.1897092097,423.0,1.5950085616,424.0,-0.40529935180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.0982896943499999,1.7169588805424079,2.0,425.0,1.3123629618,426.0,-1.1157835731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.27416867333333333,2.4657225446636395,3.0,427.0,-0.7312056306,428.0,3.0837378225,429.0,-1.5300261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.21821571197645243,2.0,430.0,-0.15430180970000001,440.0,0.15430180970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.03606755295,0.9292622892788357,2.0,431.0,1.3789798867,441.0,2.6931552192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.77671958235,0.13669349795770133,2.0,432.0,2.680062683,442.0,2.8733764817000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.0281244505,0.08225870752136781,2.0,433.0,2.0862901404,443.0,1.9699587606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.78858664715,0.6907814707000192,2.0,434.0,1.3001303849,444.0,2.2770429094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.21617184870000003,0.4081326906747114,2.0,435.0,0.5047652419,445.0,-0.0724215445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
