,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0741642756,0.029929390589359568,4.0,70.0,-0.0936156062,71.0,-0.10378554150000001,72.0,-0.0389632752,73.0,-0.0602926795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666760564258236e-11,0.7575771755267046,6.0,74.0,-0.6432108184,75.0,-0.7656216959000001,76.0,-0.6507261456,86.0,0.8262350517,88.0,0.5775037405,90.0,0.6558198676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6442937125666667,0.6583698418033808,6.0,77.0,-1.2590980093,78.0,-1.1774581669,79.0,-1.2934703408,87.0,-0.010119961,89.0,-0.0120760593,91.0,-0.11353973810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5194061728333333,0.02754041013171539,3.0,80.0,0.5054460404,82.0,0.5511311419,84.0,0.5016413362000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0327795413333334,0.17863931232402233,3.0,81.0,-0.8840067245000001,83.0,-0.9834243212,85.0,-1.2309075783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.09256641152188758,3.0,92.0,0.0967215584,93.0,-0.0089622304,94.0,-0.08775932800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2744555476,0.08130953342779083,3.0,95.0,-0.2692917026,96.0,-0.19585101030000002,97.0,-0.3582239299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2715837939666667,0.057306843637613146,3.0,98.0,0.23467673320000002,99.0,0.3376028158,100.0,0.24247183290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09102349526666668,0.035949964225773796,3.0,101.0,-0.0495528967,102.0,-0.1133531655,103.0,-0.1101644236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0486108884333334,0.046178628837889445,3.0,104.0,-0.9986585334,105.0,-1.0897437188,106.0,-1.0574304131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7215758522,0.12061883557451968,3.0,107.0,-0.7975933233,108.0,-0.7846359623,109.0,-0.5824982710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4657993157,0.10777496875627868,3.0,110.0,-0.3833425915,111.0,-0.5877501057,112.0,-0.4263052499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6984635405333334,0.12662743152985084,3.0,113.0,-0.5533951123,114.0,-0.7868366234,115.0,-0.7551588859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
