,BSU14830
Glu_1,9.7293
Glu_2,9.0132
Glu_3,9.1833
Fru_1,9.1652
Fru_2,9.4089
Fru_3,8.6966
Mal_1,8.1168
Mal_2,8.6674
Mal_3,8.6095
G+S_2,12.0731
G+S_3,12.5367
Pyr_1,11.9499
Pyr_2,12.1431
Pyr_3,11.8091
Gly_1,8.5246
Gly_2,8.8049
Gly_3,8.4315
Glucon_1,9.9843
Glucon_2,9.9568
Glucon_3,8.7876
BI_1,8.8177
BI_2,8.9419
BC_2,9.5645
BC/t_1,9.4138
BC/t_2,10.1972
BC_1,9.3395
Sw_1,7.9275
Sw_2,8.3589
BMM_1,8.8681
BMM_2,8.7908
BMM_3,8.9093
Heat_1,9.2396
Heat_2,9.1633
Heat_3,9.191
Cold_1,10.546
Cold_2,9.9298
Cold_3,9.5745
Etha_1,9.126
Etha_2,9.0002
Etha_3,9.0246
SMMPr_1,9.9841
SMMPr_2,9.6901
SMMPr_3,9.4342
HiTm_1,8.4044
HiTm_2,8.9653
HiTm_3,9.0196
LoTm_1,13.0
LoTm_2,13.0329
LoTm_3,13.2329
HiOs_1,9.6183
HiOs_2,9.6244
HiOs_3,9.2345
Oxctl_1,9.1423
Oxctl_2,8.8013
Oxctl_3,9.1693
Diami_1,8.4911
Diami_2,8.6865
Diami_3,9.2691
Paraq_1,9.7632
Paraq_2,9.3377
Paraq_3,8.5705
H2O2_1,8.9191
H2O2_2,9.323
H2O2_3,9.3818
HPh_1,9.1916
HPh_2,8.7237
HPh_3,8.9795
LPh_1,9.0599
LPh_2,9.514
LPh_3,9.2845
LPhT_1,8.5698
LPhT_2,8.4343
LPhT_3,8.571
aero_1,9.1251
aero_2,8.1704
aero_3,8.8077
nit_1,11.0433
nit_2,9.7804
nit_3,10.8775
ferm_1,10.8409
ferm_2,9.2101
ferm_3,11.3489
