,BSU28210
HiOs_3,8.1816
Oxctl_1,8.1951
Oxctl_2,8.042
Oxctl_3,7.8574
Diami_1,7.8482
Diami_2,7.5216
Diami_3,8.1692
Paraq_1,8.3313
Paraq_2,8.1788
Paraq_3,7.5041
H2O2_1,8.0996
H2O2_2,8.3977
H2O2_3,8.6028
HPh_1,7.809
HPh_2,7.3988
HPh_3,7.8325
LPh_1,7.8372
LPh_2,7.8241
LPh_3,7.9164
LPhT_1,8.0952
LPhT_2,7.8858
LPhT_3,7.9649
aero_1,7.5803
aero_2,7.3643
aero_3,7.3922
nit_1,9.7283
nit_2,8.6025
nit_3,9.5507
ferm_1,9.0745
ferm_2,8.2292
ferm_3,10.1737
