,BSU07020
Mt0_3,7.2346
M0t45_1,7.1653
M0t45_2,7.2574
M0t45_3,7.0477
M0t90_1,8.0495
M0t90_2,8.5108
M0t90_3,8.4804
M40t45_1,7.3995
M40t45_2,7.8289
M40t45_3,6.9435
M40t90_1,8.3871
M40t90_2,8.7534
M40t90_3,8.6054
dia0_1,7.3081
dia0_2,7.316
dia0_3,6.9832
dia5_1,7.3772
dia5_2,7.3439999999999985
dia5_3,6.978
dia15_1,7.5455
dia15_2,7.3232
dia15_3,7.2056
C30_1,8.0165
C30_2,8.7612
C90_1,7.5692
C90_2,7.1476
SMM_1,7.2802
SMM_2,7.1669
SMM_3,7.1316
Salt_1,7.2504
Salt_2,7.28
Salt_3,7.3686
M+G_1,8.1914
M+G_2,7.3543
M+G_3,7.3856
Glu_1,7.231
Glu_2,7.4387
Glu_3,7.4106
Fru_1,7.4748
Fru_2,7.8605
Fru_3,7.5739
Mal_1,7.3682
Mal_2,7.6966
Mal_3,7.4962
G+S_2,7.7823
G+S_3,7.9335
Pyr_1,7.4976
Pyr_2,7.7278
Pyr_3,7.5322
Gly_1,7.7365
Gly_2,7.7891
Gly_3,7.9668
Glucon_1,8.0052
Glucon_2,7.6502
Glucon_3,8.2506
BI_1,7.6521
BI_2,7.5302
BC_2,9.7061
BC/t_1,9.3211
BC/t_2,9.8142
BC_1,9.0162
Sw_1,8.4223
Sw_2,8.8918
BMM_1,7.02
BMM_2,6.9228
BMM_3,7.0876
Heat_1,7.8488
Heat_2,7.4431
Heat_3,7.7002
Cold_1,7.154
Cold_2,7.1903
Cold_3,7.2442
Etha_1,7.9204
Etha_2,7.809
Etha_3,7.7077
SMMPr_1,6.8715
SMMPr_2,7.2173
SMMPr_3,7.3076
HiTm_1,7.9131
HiTm_2,7.7203
HiTm_3,7.6335
LoTm_1,7.0872
LoTm_2,6.9994
LoTm_3,6.9135
HiOs_1,7.2718
HiOs_2,7.3453
HiOs_3,7.4231
Oxctl_1,7.8552
Oxctl_2,7.6582
Oxctl_3,7.2957
Diami_1,7.6487
Diami_2,7.3417
Diami_3,7.9372
Paraq_1,7.5629
Paraq_2,7.1719
Paraq_3,7.1517
H2O2_1,7.0042
H2O2_2,7.1141
H2O2_3,7.4929999999999986
HPh_1,7.6339
HPh_2,7.1936
HPh_3,7.6205
LPh_1,7.5536
LPh_2,7.3179
LPh_3,7.5533
LPhT_1,7.6248
LPhT_2,7.3835
LPhT_3,7.5842
aero_1,7.1784
aero_2,7.1763
aero_3,7.1217
nit_1,6.9733
nit_2,6.9824
nit_3,6.7296
ferm_1,7.0027
ferm_2,7.1049
ferm_3,7.2376
