,BSU39490
BC_1,7.9467
Sw_1,8.0291
Sw_2,8.7731
BMM_1,11.8538
BMM_2,11.5861
BMM_3,10.9711
Heat_1,9.7113
Heat_2,9.7636
Heat_3,9.5713
Cold_1,10.1242
Cold_2,9.3236
Cold_3,8.9982
Etha_1,8.8497
Etha_2,8.5059
Etha_3,8.8701
SMMPr_1,10.3117
SMMPr_2,10.1292
SMMPr_3,10.0339
HiTm_1,10.6245
HiTm_2,9.4789
HiTm_3,12.2972
LoTm_1,9.1094
LoTm_2,8.8348
LoTm_3,9.0058
HiOs_1,10.6359
HiOs_2,10.1881
HiOs_3,10.2915
Oxctl_1,8.6166
Oxctl_2,9.4343
Oxctl_3,8.8613
Diami_1,13.6428
Diami_2,14.4279
Diami_3,13.8133
Paraq_1,8.7432
Paraq_2,9.9462
Paraq_3,8.1604
H2O2_1,8.7049
H2O2_2,9.1985
H2O2_3,8.9636
HPh_1,11.9889
HPh_2,11.3011
HPh_3,11.5542
LPh_1,11.1941
LPh_2,12.0986
LPh_3,12.3526
LPhT_1,8.1328
LPhT_2,8.1463
LPhT_3,8.3135
aero_1,12.4241
aero_2,11.1016
aero_3,11.2362
nit_1,12.052
nit_2,12.800999999999998
nit_3,11.5422
ferm_1,10.1263
ferm_2,9.6562
ferm_3,10.5094
