,PSPTO_RS18725
SRX3984065,0.621455934
SRX3984066,0.5808658744
SRX3984067,0.4398490621
SRX3984068,0.11010405050000001
SRX3984069,-0.9463659906
SRX3984070,-1.1438103561
SRX3984071,-1.4658548737000001
SRX3984073,1.0383663829
SRX3984074,0.9563085533000001
SRX3984077,-0.1315718373
SRX3984078,-0.0796904243
SRX3984079,-0.34182748300000004
SRX3984080,0.11467803200000001
SRX3984082,0.7188857513
SRX3984084,-0.3596102036
SRX6997963,-0.1765295599
SRX6997964,-0.7581419155
SRX6997965,-0.8550784002
SRX6997967,0.23758908280000002
SRX6997968,1.1162475049
SRX6997969,-1.6920786964999999
SRX6997971,-0.0610595228
SRX6997972,2.1709662036
SRX6997973,-2.9184098751
SRX3159100,-1.2368541104
SRX3159101,0.09233697040000001
SRX3159102,0.2272109351
SRX3159103,0.9173062049
SRX3159000,0.0058618014
SRX3159001,1.4373516130000001
SRX3159002,0.0097579551
SRX3159003,2.2363892447
SRX3159004,1.8613385177000001
SRX3159005,-0.868539936
SRX3159006,-2.5168193615
SRX3159007,1.182341368
SRX3159008,0.6721305363
SRX3159009,1.5074699478
SRX3159010,1.2800133473
SRX3159012,0.5142610453
SRX3159013,-1.5818548676000002
SRX3159014,-0.4197315471
SRX3159015,-2.5168193615
SRX3159016,-0.8680760911000001
SRX3159017,-0.28806606960000003
SRX3159018,-2.5168193615
SRX3159019,1.3067484267
SRX3159020,2.0754300584
SRX3159021,-0.08685959110000001
SRX3159022,-2.5168193615
SRX3159023,-2.5168193615
SRX3159024,0.0336733295
SRX3159025,1.0614191462
SRX3159026,-2.5168193615
SRX3159027,1.3691074546
SRX3159028,-2.5168193615
SRX3159029,0.9860297995
SRX3159030,1.4031888584
SRX3159034,0.9518038949000001
SRX3159036,1.7133203419
SRX3159037,1.8273098348999999
SRX3159041,0.15690903450000002
SRX3159042,1.2808756959
SRX3159043,1.7212813327
SRX3159045,1.1473659416
SRX3159047,1.7958302469
SRX3159048,-0.2656532851
SRX3159049,0.0948141701
SRX3159050,0.016113478100000002
SRX3159051,-0.5240252356
SRX3159052,1.2568572957
SRX3159053,1.1341458378
SRX3159054,1.3299136074
SRX3159055,2.0673306223
SRX3159056,1.64440213
SRX3159057,0.28798421280000003
SRX3159058,1.0092131504
SRX3159060,-2.5168193615
SRX3159061,-0.6503643525
SRX3159062,0.2705029688
SRX3159063,0.2780638066
SRX3159066,-0.4454669576
SRX3159069,-2.5168193615
SRX3159070,2.3368285151
SRX3159071,-0.6341471453
SRX3159073,-2.5168193615
SRX3159074,-0.22056196020000002
SRX3159075,1.1356849356
SRX3159076,2.1187846093
SRX3159080,1.9771041531
SRX3159082,1.2911198916
SRX3159083,0.6343564903000001
SRX3159086,0.6003705188
SRX3159087,-2.5168193615
SRX3159088,0.8930476391000001
SRX3159089,2.0255461287
SRX3159090,0.5703711251
SRX3159091,1.4397625297
SRX3159092,-2.5168193615
SRX3159093,1.9460811949
SRX3159094,2.2823246332
SRX3159095,2.2127341266
SRX3159096,0.5049686834
SRX3159097,2.4291541899
SRX3159098,2.2403598293
SRX3159099,2.7085692556
SRX3158988,0.7014595486
SRX3158989,1.2666711338
SRX3158990,2.1509493891
SRX3158991,0.9101364848
SRX3158992,0.4517068683
SRX3158996,-1.1531664168
SRX3644656,0.41913900540000004
SRX3644657,-0.23626600700000003
SRX3644658,-0.18287299840000001
SRX3644659,-0.1980703484
SRX3644660,-0.3932475811
SRX3644661,-0.48033673320000003
SRX3644662,-1.0256291906
SRX3644663,-0.8239417569
SRX3644664,0.0248081655
SRX3644665,-0.31457913730000003
SRX3644666,-0.4126412673
SRX3644667,-0.3288889897
SRX3644668,-0.5696479714
SRX3644669,-0.7695469027
SRX3644670,-0.8057746981
SRX3644671,0.0950240534
SRX3644672,-0.1859928912
SRX3644673,-0.15878876760000002
