,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
64,crp__delcrp_glyc,2.2902186461333334,0.09762306695387014,3.0,118.0,2.2010897124,119.0,2.2750144918,120.0,2.3945517342000002,,,,,,
65,glu__glu_ale3,-6.6807062748,,1.0,121.0,-6.6807062748,,,,,,,,,,
66,glu__glu_ale4,-5.6446215197,,1.0,122.0,-5.6446215197,,,,,,,,,,
67,glu__glu_ale5,-6.5254911308,,1.0,123.0,-6.5254911308,,,,,,,,,,
68,glu__glu_ale6,-6.8273694966,,1.0,124.0,-6.8273694966,,,,,,,,,,
69,glu__glu_ale8,-5.4253745966,,1.0,125.0,-5.4253745966,,,,,,,,,,
70,glu__glu_ale9,-6.5475711736,,1.0,126.0,-6.5475711736,,,,,,,,,,
71,glu__glu_ale10,-5.7111713204,,1.0,127.0,-5.7111713204,,,,,,,,,,
72,42c__wt_42c,2.0573525397,,1.0,128.0,2.0573525397,,,,,,,,,,
73,42c__42c_ale1,-5.2465655003,,1.0,129.0,-5.2465655003,,,,,,,,,,
74,42c__42c_ale2,-6.4122811103,,1.0,130.0,-6.4122811103,,,,,,,,,,
75,42c__42c_ale3,-4.8388510088,,1.0,131.0,-4.8388510088,,,,,,,,,,
76,42c__42c_ale4,-6.1432033354,,1.0,132.0,-6.1432033354,,,,,,,,,,
77,42c__42c_ale5,-7.4821232573,,1.0,133.0,-7.4821232573,,,,,,,,,,
78,42c__42c_ale6,0.9285102212,,1.0,134.0,0.9285102212,,,,,,,,,,
79,42c__42c_ale8,-1.806728837,,1.0,135.0,-1.806728837,,,,,,,,,,
80,42c__42c_ale9,-5.5453663016,,1.0,136.0,-5.5453663016,,,,,,,,,,
81,42c__42c_ale10,-5.0006476231,,1.0,137.0,-5.0006476231,,,,,,,,,,
82,ssw__wt_ac,6.4350405330000005,,1.0,138.0,6.4350405330000005,,,,,,,,,,
83,ssw__wt_glc,2.321179768,,1.0,139.0,2.321179768,,,,,,,,,,
84,ssw__wt_glyc,-0.32677151600000004,,1.0,140.0,-0.32677151600000004,,,,,,,,,,
85,ssw__wt_xyl,-0.2952733664,,1.0,141.0,-0.2952733664,,,,,,,,,,
86,ssw__glc_ale1,-4.8810903927,,1.0,142.0,-4.8810903927,,,,,,,,,,
87,ssw__glc_ale2,-7.1030289629,,1.0,143.0,-7.1030289629,,,,,,,,,,
88,ssw__glc_ale3,-5.9474394007,,1.0,144.0,-5.9474394007,,,,,,,,,,
89,ssw__glyc_ale1,-1.8906016785,,1.0,145.0,-1.8906016785,,,,,,,,,,
90,ssw__glyc_ale2,-5.8035086823,,1.0,146.0,-5.8035086823,,,,,,,,,,
91,ssw__xyl_ale1,-4.2508034785,,1.0,147.0,-4.2508034785,,,,,,,,,,
92,ssw__xyl_ale2,-7.1735477921,,1.0,148.0,-7.1735477921,,,,,,,,,,
93,ssw__xyl_ale3,-0.1118182568,,1.0,149.0,-0.1118182568,,,,,,,,,,
94,ssw__glc_ac_ac2,-4.2125892424,,1.0,150.0,-4.2125892424,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.5088605703,,1.0,151.0,-3.5088605703,,,,,,,,,,
96,ssw__glc_glyc_glc,-4.7426854779,,1.0,152.0,-4.7426854779,,,,,,,,,,
97,ssw__glc_glyc_glyc,-5.731126754,,1.0,153.0,-5.731126754,,,,,,,,,,
98,ssw__glc_xyl_glc,-5.7566383831,,1.0,154.0,-5.7566383831,,,,,,,,,,
99,ssw__glc_xyl_xyl,-6.1896413856,,1.0,155.0,-6.1896413856,,,,,,,,,,
100,ica__wt_glc,-4.243447904366667,0.4130080944031815,6.0,156.0,-4.2479509284,157.0,-4.4941247175,158.0,-3.4280690487,159.0,-4.4731488786,180.0,-4.5030356616,181.0,-4.3143581914
101,ica__arg_sbt,-4.491902849400001,0.047018630402907324,2.0,160.0,-4.5251500418,161.0,-4.458655657,,,,,,,,
102,ica__cytd_rib,-3.679276509,0.12815256805760092,2.0,162.0,-3.7698940589000003,163.0,-3.5886589591,,,,,,,,
103,ica__gth,-7.63307971145,0.188889392951194,2.0,164.0,-7.7666446821,165.0,-7.4995147408000005,,,,,,,,
104,ica__leu_glcr,-6.176881595799999,0.0005830590385628517,2.0,166.0,-6.1764693108,167.0,-6.1772938808,,,,,,,,
105,ica__met_glc,-3.14808545565,0.05083247467897976,2.0,168.0,-3.1121414681,169.0,-3.1840294432,,,,,,,,
106,ica__no3_anaero,5.1833115177,0.2192706615538668,2.0,170.0,5.028263746,171.0,5.3383592894,,,,,,,,
107,ica__phe_acgam,-3.5858073579500003,0.3295988147064793,2.0,172.0,-3.352745801,173.0,-3.8188689149,,,,,,,,
108,ica__thm_gal,2.330642719,0.09898857875828214,2.0,174.0,2.4006382143,175.0,2.2606472237,,,,,,,,
109,ica__tyr_glcn,-5.05887895795,0.1113390768476166,2.0,176.0,-5.1376075742,177.0,-4.9801503417,,,,,,,,
110,ica__ura_pyr,-3.5055655358,0.32991654260271464,2.0,178.0,-3.7388517603,179.0,-3.2722793113,,,,,,,,
111,ica__bw_delpurR_cytd,-7.0091400403,1.084595302442265,2.0,182.0,-7.7760647335,183.0,-6.2422153471,,,,,,,,
112,ica__ade_glc,-6.30803264455,1.4145800018655368,2.0,184.0,-5.3077735327,185.0,-7.3082917564,,,,,,,,
113,ytf__wt_glc,1.03936039125,0.24892245447659503,2.0,186.0,0.8633456357,187.0,1.2153751468,,,,,,,,
114,ytf__delyafC,2.02160525165,0.24324647977689648,2.0,188.0,1.8496040163,189.0,2.193606487,,,,,,,,
115,ytf__delyeiE,0.6340417186,1.1894122365630633,2.0,190.0,1.4750831767,191.0,-0.2069997395,,,,,,,,
116,ytf__delyiaJ,2.6580645956,0.7397101586584969,2.0,192.0,2.1350105263,193.0,3.1811186649,,,,,,,,
117,ytf__delyieP,-0.1288456999,0.19225746226316395,2.0,194.0,0.007100855400000001,195.0,-0.2647922552,,,,,,,,
118,ytf__wt_ph5,3.5686356239,0.47959178828824356,2.0,196.0,3.9077582296,197.0,3.2295130182,,,,,,,,
119,ytf__wt_ph8,-0.8862672323,0.2127114107824108,2.0,198.0,-1.0366769133,199.0,-0.7358575513000001,,,,,,,,
120,ytf__delybaO,1.02777396685,0.5444625388883548,2.0,200.0,1.4127671202,201.0,0.6427808135,,,,,,,,
121,ytf__delybaQ,0.3885087893,0.1682183778529191,2.0,202.0,0.507457145,203.0,0.2695604336,,,,,,,,
122,ytf__delybiH,2.2492001235,0.20419261268816555,2.0,204.0,2.1048141424,205.0,2.3935861046,,,,,,,,
123,ytf__delydcI_ph5,2.2691080786000004,0.056999022739349106,2.0,206.0,2.2288036831,207.0,2.3094124741,,,,,,,,
124,ytf__delydcI_ph8,-1.9531810964999998,1.0969817025349113,2.0,208.0,-1.1774978958,209.0,-2.7288642972,,,,,,,,
125,ytf__delyddM,0.14327811220000003,0.335700937843751,2.0,210.0,0.38065452180000003,211.0,-0.0940982974,,,,,,,,
126,ytf__delyheO,0.7299269352000001,0.4582923562919512,2.0,212.0,1.0539885681,213.0,0.4058653023,,,,,,,,
127,fps__bw_glc,-1.30585660305,0.10301122473719217,2.0,214.0,-1.3786965386,215.0,-1.2330166675,,,,,,,,
128,fps__fps_thrA_ale1,-0.7897668169000001,0.018241830432392657,2.0,216.0,-0.7768678949000001,217.0,-0.8026657389,,,,,,,,
129,fps__fps_thrA_ale2,-1.65135082835,0.11634300750440199,2.0,218.0,-1.7336177579,219.0,-1.5690838988,,,,,,,,
130,fps__fps_serB_ale1,-0.3976764123,0.03251301997333663,2.0,220.0,-0.4206665892,221.0,-0.3746862354,,,,,,,,
131,fps__fps_serB_ale4,0.55210711385,0.5636851162439156,2.0,222.0,0.1535215457,223.0,0.950692682,,,,,,,,
132,fps__fps_ptsI_ale1,-4.75891907,0.3872702946512342,2.0,224.0,-4.4850776185,225.0,-5.0327605215,,,,,,,,
133,fps__fps_ptsI_ale3,-4.29011786725,0.2609236121882494,2.0,226.0,-4.1056170117,227.0,-4.4746187228,,,,,,,,
134,pal__lyx_ale2_f6,-2.372371082,,1.0,228.0,-2.372371082,,,,,,,,,,
135,pal__lyx_ale2,-6.71031716275,0.359377832049045,2.0,229.0,-6.4561986607,230.0,-6.9644356648,,,,,,,,
136,pal__lyx_ale4,-6.84104020365,0.2599204933964739,2.0,231.0,-7.0248317471,232.0,-6.6572486602000005,,,,,,,,
137,pal__5drib_ale10_f18,-5.8962002598000005,1.0947479417479633,2.0,233.0,-6.6703039531,234.0,-5.1220965665,,,,,,,,
138,pal__5drib_ale10,-7.3656667734,,1.0,235.0,-7.3656667734,,,,,,,,,,
139,pal__arab_ale14_f9,-1.37202071225,0.052297085721546906,2.0,236.0,-1.4090003362,237.0,-1.3350410883000001,,,,,,,,
140,pal__arab_ale14,-1.4754868186499999,0.2781084289985329,2.0,238.0,-1.6721391747,239.0,-1.2788344625999999,,,,,,,,
141,pal__arab_ale16,-5.85008682285,0.6139903420548045,2.0,240.0,-6.2842435573,241.0,-5.4159300884,,,,,,,,
142,pal__tartr_ale26_f10,-6.1607377282,0.32068565050315523,2.0,242.0,-6.3874967263,243.0,-5.9339787301,,,,,,,,
143,pal__tartr_ale26,-6.177099222900001,0.3142213341910841,2.0,244.0,-6.3992872591,245.0,-5.9549111867,,,,,,,,
144,pal__tartr_ale28_f10,3.8086024663,0.0008745486770219732,2.0,246.0,3.8092208656,247.0,3.807984067,,,,,,,,
145,pal__tartr_ale28,-2.2208129124,0.0007558156903869146,2.0,248.0,-2.2213473548,249.0,-2.2202784700000002,,,,,,,,
146,efeU__delmenFentC_citr,1.6280843008499999,0.3205219348479243,2.0,250.0,1.4014410672,251.0,1.8547275345,,,,,,,,
147,efeU__delmenFentC,3.8488324543,0.5849634778016315,2.0,252.0,4.2624640962,253.0,3.4352008124,,,,,,,,
148,efeU__menFentC_ale39,-6.3952083686000005,0.5543880176657223,2.0,254.0,-6.7872198953,255.0,-6.0031968419,,,,,,,,
149,efeU__menFentC_ale29,-4.291559610349999,0.09506186850196041,2.0,256.0,-4.3587785022,257.0,-4.2243407185,,,,,,,,
150,efeU__menFentC_ale30,-5.810131149849999,0.21822918879530565,2.0,258.0,-5.6558198106,259.0,-5.9644424891,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.1437631378500002,0.08818709650240071,2.0,260.0,-1.0814054439,261.0,-1.2061208318,,,,,,,,
152,efeU__menFentCubiC_ale37,1.11086548735,0.07363150521995099,2.0,262.0,1.162930824,263.0,1.0588001507,,,,,,,,
153,efeU__menFentCubiC_ale38,-6.4968984698500005,0.17470564607328948,2.0,264.0,-6.3733629228,265.0,-6.6204340169,,,,,,,,
154,misc2__salc_glc,2.02712905495,0.2902605736655391,2.0,266.0,1.821883835,267.0,2.2323742749,,,,,,,,
155,misc2__dbcn_glc,-2.2611033191,0.6571954240351173,2.0,268.0,-2.72581066,269.0,-1.7963959782,,,,,,,,
156,misc2__tyr_glc,-4.28156994665,0.3044939827740065,2.0,270.0,-4.4968797067,271.0,-4.0662601866,,,,,,,,
157,misc2__arg_cytd,-5.99565306395,0.03630736295149005,2.0,272.0,-6.0213262465,273.0,-5.9699798814000005,,,,,,,,
158,misc2__delyheO_pyr,-1.6959286445,0.5008892640029149,2.0,274.0,-1.3417464493,275.0,-2.0501108397,,,,,,,,
159,nquinone__delubiC,-5.510654989300001,0.34641114640276366,2.0,276.0,-5.2657053186,277.0,-5.75560466,,,,,,,,
160,nquinone__ubiC_ale1,-0.4825456247,0.17362464774271585,2.0,278.0,-0.35977445890000004,279.0,-0.6053167905,,,,,,,,
161,nquinone__ubiC_ale2,1.472560148,0.33593295895338415,2.0,280.0,1.7101006213,281.0,1.2350196747,,,,,,,,
162,nquinone__ubiC_ale3,-5.5306587814,0.08163699703619574,2.0,282.0,-5.5883848556,283.0,-5.4729327072,,,,,,,,
163,nquinone__ubiC_ale4,0.7069176867,0.12621550234639145,2.0,284.0,0.6176698491,285.0,0.7961655243,,,,,,,,
164,nquinone__delpdhR,-5.92681010515,0.4334941351229001,2.0,286.0,-6.2333367477,287.0,-5.6202834626,,,,,,,,
165,quinone__glu_ale4,-5.6341928069,0.5846694434272884,2.0,288.0,-6.0476165351,289.0,-5.2207690787,,,,,,,,
166,quinone__delmenF,1.7294404117000002,0.11984530010841897,2.0,290.0,1.8141838361,291.0,1.6446969873000001,,,,,,,,
167,quinone__menF_ale5,-1.37249768785,0.3665413588808768,2.0,292.0,-1.6316815682999999,293.0,-1.1133138074,,,,,,,,
168,quinone__menF_ale6,-1.2778234545,0.15687658773949018,2.0,294.0,-1.3887519535,295.0,-1.1668949555,,,,,,,,
169,quinone__menF_ale7,0.22268516915,0.3333725031662653,2.0,296.0,0.4584151268,297.0,-0.013044788500000001,,,,,,,,
170,quinone__menF_ale8,-5.1582006678,0.33873735166005875,2.0,298.0,-5.3977241462,299.0,-4.9186771894,,,,,,,,
171,quinone__delmenFubiC,1.96801068955,0.06388114532603137,2.0,300.0,1.9228398985,301.0,2.0131814806,,,,,,,,
172,quinone__menFubiC_ale1,-0.98005592485,0.4659216377435412,2.0,302.0,-1.3095122744,303.0,-0.6505995753,,,,,,,,
173,quinone__menFubiC_ale2,2.09515171515,0.21436029844834947,2.0,304.0,2.2467273358,305.0,1.9435760945,,,,,,,,
174,quinone__menFubiC_ale3,-7.281385075199999,0.22862001765664208,2.0,306.0,-7.44304384,307.0,-7.1197263104,,,,,,,,
175,quinone__menFubiC_ale4,-4.0358800994,0.15588232376309338,2.0,308.0,-4.1461055476,309.0,-3.9256546512,,,,,,,,
176,oxyR__wt_glc,-2.9978916711999997,0.18546535458185892,2.0,310.0,-3.1290354811,311.0,-2.8667478613,,,,,,,,
177,oxyR__wt_h2o2,-1.32672723515,0.5059902041239352,2.0,312.0,-1.6845163397,313.0,-0.9689381306,,,,,,,,
178,oxyR__glu_ale4,-3.0893054406,0.09297043890554428,2.0,314.0,-3.0235654128,315.0,-3.1550454684,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.1347380083,0.23316357484698452,2.0,316.0,-2.2996095532,317.0,-1.9698664634,,,,,,,,
180,oxyR__oxyR_ale17,-1.74112199095,0.31117520677821214,2.0,318.0,-1.9611560898,319.0,-1.5210878921000002,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-3.689493642,0.4234001505368336,2.0,320.0,-3.3901045244,321.0,-3.9888827596,,,,,,,,
182,oxyR__oxyR_ale18,-4.3378430657500004,0.550618938057226,2.0,322.0,-4.7271894507,323.0,-3.9484966808,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.47732155395000003,0.20012662785179386,2.0,324.0,0.6188324496000001,325.0,0.3358106583,,,,,,,,
184,oxyR__oxyR_ale19,-3.5437341728500003,1.3310601771780974,2.0,326.0,-4.4849358503,327.0,-2.6025324954,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-4.28869683765,0.28962206670730817,2.0,328.0,-4.0839031103,329.0,-4.493490565,,,,,,,,
186,oxyR__oxyR_ale20,-0.034413519100000005,0.17398971594297674,2.0,330.0,-0.15744282710000002,331.0,0.0886157889,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.2347712491,0.21246673571408556,2.0,332.0,-1.3850079187,333.0,-1.0845345795,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.07513907565,0.17092108697811384,2.0,334.0,0.045720384,335.0,-0.1959985353,,,,,,,,
189,svns_pgi__BmePgi24_26,-3.46407947315,0.38624993907100713,2.0,336.0,-3.190959522,337.0,-3.7371994243,,,,,,,,
190,svns_pgi__BmePgi24_41,-5.812504946900001,0.38035550366055054,2.0,338.0,-6.0814569028,339.0,-5.543552991,,,,,,,,
191,svns_pgi__BmePgi24_52,-3.28933495215,0.5063926193002155,2.0,340.0,-2.9312612971,341.0,-3.6474086072,,,,,,,,
192,svns_pgi__PaePgi2_34,-4.4814212995,0.01801145674013776,2.0,342.0,-4.4686852763000005,343.0,-4.4941573227,,,,,,,,
193,svns_pgi__PaePgi2_63,-6.33708134275,0.22981792520404096,2.0,344.0,-6.1745755294,345.0,-6.4995871561000005,,,,,,,,
194,svns_pgi__PaePgi24_54,-6.2730739280000005,0.44932584802376474,2.0,346.0,-5.9553525739,347.0,-6.5907952821,,,,,,,,
195,svns_pgi__PaePgi24_90,-7.74352434465,0.8023929842645867,2.0,348.0,-7.1761468243,349.0,-8.310901865,,,,,,,,
196,abx_media__m9_ctrl,1.78843435605,0.34440543709868887,2.0,350.0,2.0319657761,351.0,1.5449029360000002,,,,,,,,
197,abx_media__rpmi_ctrl,-7.8004536074,0.9016837915627247,2.0,352.0,-8.4380403309,353.0,-7.1628668839,,,,,,,,
198,abx_media__camhb_ctrl,-6.41747034045,0.36033749771490253,2.0,354.0,-6.1626732523,355.0,-6.6722674286,,,,,,,,
199,abx_media__m9_mero,-0.14738025180000003,1.1834058336929434,2.0,356.0,-0.9841745417000001,357.0,0.6894140381,,,,,,,,
200,abx_media__rpmi_mero,-8.4053352239,0.04388904621721215,2.0,358.0,-8.3743009817,359.0,-8.4363694661,,,,,,,,
201,abx_media__camhb_mero,-7.1237660444,0.31788502215013975,2.0,360.0,-7.3485446992,361.0,-6.8989873896,,,,,,,,
202,abx_media__m9_trisulf,1.8587769011500002,0.09892272965141617,2.0,362.0,1.9287258341,363.0,1.7888279682000001,,,,,,,,
203,abx_media__rpmi_trisulf,-5.294103874,0.3639639414405551,2.0,364.0,-5.0367425029,365.0,-5.5514652451,,,,,,,,
204,abx_media__camhb_trisulf,-7.52415223645,0.1484989003694733,2.0,366.0,-7.6291568159,367.0,-7.419147657,,,,,,,,
205,abx_media__m9_cef,1.9836589286500002,0.26183743880848864,2.0,368.0,1.7985119001,369.0,2.1688059572,,,,,,,,
206,abx_media__rpmi_cef,-5.33031224465,0.30544250797252676,2.0,370.0,-5.5462927133,371.0,-5.114331776,,,,,,,,
207,abx_media__camhb_cef,-7.76706725125,0.05670218221174506,2.0,372.0,-7.8071617488000005,373.0,-7.7269727537,,,,,,,,
208,abx_media__m9_cipro,-1.1188399127,0.0022431018089494373,2.0,374.0,-1.1172538002,375.0,-1.1204260252,,,,,,,,
209,abx_media__rpmi_cipro,-5.2445358406,0.43174862117389057,2.0,376.0,-5.5498282184,377.0,-4.9392434628,,,,,,,,
210,abx_media__camhb_cipro,-7.8055043414,0.31919692089680995,2.0,378.0,-8.0312106487,379.0,-7.5797980340999995,,,,,,,,
211,hot_tale__42c_ale3_30c,-2.5576394334000003,0.08606889725746243,2.0,380.0,-2.6184993343,381.0,-2.4967795325,,,,,,,,
212,hot_tale__42c_ale3_37c,-5.710148419,1.1155151254190894,2.0,382.0,-4.9213601093,383.0,-6.4989367287,,,,,,,,
213,hot_tale__42c_ale3_44c,-5.1053702235500005,0.6332700260611206,2.0,384.0,-4.6575806938,385.0,-5.5531597533,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.6027778856,1.1918557450203016,2.0,386.0,-2.4455471651,387.0,-0.7600086061,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-6.5255353712,0.07945108842787149,2.0,388.0,-6.5817157746,389.0,-6.4693549678,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-3.693894545,1.2030318933903388,2.0,390.0,-2.8432225352,391.0,-4.5445665548,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.9862792802,0.1746892148208831,2.0,392.0,-0.8627553518000001,393.0,-1.1098032086,,,,,,,,
